"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","346,8415","6,924267","3,377"
"6,94","346,9168","6,9342","3,386"
"6,95","346,9933","6,944167","3,394"
"6,96","347,0667","6,954134","3,403"
"6,97","347,1351","6,9642","3,405"
"6,98","347,2031","6,974267","3,41"
"6,99","347,2743","6,9843","3,42"
"7","347,3449","6,994333","3,429"
"7,01","347,4091","7,0043","3,437"
"7,02","347,4692","7,0142","3,436"
"7,03","347,532","7,024167","3,442"
"7,04","347,6024","7,034133","3,451"
"7,05","347,6819","7,044167","3,457"
"7,06","347,768","7,054234","3,458"
"7,07","347,8565","7,064267","3,463"
"7,08","347,943","7,074333","3,472"
"7,09","348,028","7,084333","3,481"
"7,1","348,1094","7,094267","3,489"
"7,11","348,1835","7,1042","3,493"
"7,12","348,2466","7,1142","3,497"
"7,13","348,2998","7,124134","3,505"
"7,14","348,3467","7,134167","3,514"
"7,15","348,3926","7,144267","3,524"
"7,16","348,4432","7,1543","3,528"
"7,17","348,5018","7,164333","3,534"
"7,18","348,5664","7,1743","3,543"
"7,19","348,633","7,1842","3,552"
"7,2","348,6994","7,1942","3,561"
"7,21","348,7668","7,204167","3,565"
"7,22","348,8367","7,2142","3,57"
"7,23","348,904","7,2243","3,577"
"7,24","348,9599","7,234334","3,585"
"7,25","349,007","7,244333","3,592"
"7,26","349,0599","7,2543","3,592"
"7,27","349,1294","7,264234","3,599"
"7,28","349,2096","7,274167","3,605"
"7,29","349,2891","7,284133","3,614"
"7,3","349,3598","7,294167","3,623"
"7,31","349,424","7,304234","3,626"
"7,32","349,4883","7,3143","3,629"
"7,33","349,5557","7,324333","3,635"
"7,34","349,6248","7,334367","3,643"
"7,35","349,6887","7,3443","3,651"
"7,36","349,7434","7,3542","3,66"
"7,37","349,7885","7,3642","3,664"
"7,38","349,8267","7,3742","3,666"
"7,39","349,8616","7,384167","3,675"
"7,4","349,8993","7,394233","3,685"
"7,41","349,9425","7,4043","3,694"
"7,42","349,9893","7,4143","3,702"
"7,43","350,0395","7,4243","3,7"
"7,44","350,0981","7,434233","3,71"
"7,45","350,1641","7,444167","3,72"
"7,46","350,2277","7,454134","3,727"
"7,47","350,2831","7,4642","3,733"
"7,48","350,3331","7,4743","3,734"
"7,49","350,3844","7,4843","3,742"
"7,5","350,4413","7,4943","3,751"
"7,51","350,5006","7,5043","3,759"
"7,52","350,5562","7,514267","3,766"
"7,53","350,6066","7,524133","3,766"
"7,54","350,653","7,534133","3,774"
"7,55","350,6972","7,5442","3,782"
"7,56","350,739","7,554234","3,79"
"7,57","350,777","7,564267","3,798"
"7,58","350,8124","7,5743","3,797"
"7,59","350,8492","7,584333","3,806"
"7,6","350,89","7,5943","3,814"
"7,61","350,9329","7,6042","3,82"
"7,62","350,9761","7,614167","3,828"
"7,63","351,0222","7,624134","3,834"
"7,64","351,0701","7,634167","3,836"
"7,65","351,114","7,644267","3,845"
"7,66","351,1538","7,6543","3,853"
"7,67","351,1974","7,664333","3,86"
"7,68","351,2481","7,6743","3,865"
"7,69","351,3014","7,684233","3,868"
"7,7","351,3498","7,694167","3,877"
"7,71","351,3921","7,704134","3,885"
"7,72","351,4304","7,7142","3,893"
"7,73","351,4666","7,724267","3,903"
"7,74","351,4986","7,7343","3,904"
"7,75","351,5225","7,7443","3,911"
"7,76","351,5399","7,7543","3,919"
"7,77","351,5612","7,764267","3,929"
"7,78","351,5933","7,7742","3,938"
"7,79","351,6305","7,7841","3,94"
"7,8","351,6617","7,794133","3,946"
"7,81","351,6865","7,804234","3,953"
"7,82","351,7146","7,814267","3,962"
"7,83","351,7507","7,8243","3,972"
"7,84","351,7884","7,834333","3,974"
"7,85","351,8202","7,844334","3,98"
"7,86","351,8453","7,854233","3,988"
"7,87","351,8685","7,8642","3,997"
"7,88","351,8901","7,874134","4,006"
"7,89","351,9103","7,8842","4,009"
"7,9","351,9327","7,894233","4,01"
"7,91","351,9613","7,904334","4,019"
"7,92","351,9951","7,914333","4,028"
"7,93","352,029","7,9243","4,038"
"7,94","352,0613","7,934233","4,045"
"7,95","352,0963","7,9442","4,042"
"7,96","352,1392","7,954134","4,05"
"7,97","352,1844","7,964167","4,057"
"7,98","352,2181","7,974333","4,066"
"7,99","352,2356","7,984334","4,074"
"8","352,249","7,9943","4,082"
"8,01","352,27","8,0043","4,089"
"8,02","352,2973","8,014267","4,088"
"8,03","352,3213","8,024167","4,097"
"8,04","352,3375","8,034133","4,106"
"8,05","352,3513","8,044133","4,114"
"8,06","352,373","8,054234","4,123"
"8,07","352,4044","8,064301","4,131"
"8,08","352,4369","8,0743","4,132"
"8,09","352,4626","8,084367","4,141"
"8,1","352,482","8,0943","4,15"
"8,11","352,5006","8,104234","4,158"
"8,12","352,5227","8,1142","4,167"
"8,13","352,5462","8,124066","4,168"
"8,14","352,5623","8,134133","4,174"
"8,15","352,5656","8,144267","4,184"
"8,16","352,5642","8,1543","4,193"
"8,17","352,5691","8,164333","4,203"
"8,18","352,5831","8,1743","4,213"
"8,19","352,6041","8,1842","4,215"
"8,2","352,6297","8,194201","4,217"
"8,21","352,6535","8,204166","4,226"
"8,22","352,6699","8,214167","4,234"
"8,23","352,6816","8,224234","4,243"
"8,24","352,6953","8,2343","4,251"
"8,25","352,7112","8,2443","4,258"
"8,26","352,7265","8,2543","4,257"
"8,27","352,7432","8,264234","4,265"
"8,28","352,7646","8,2742","4,274"
"8,29","352,7911","8,284133","4,281"
"8,3","352,8228","8,294167","4,29"
"8,31","352,8573","8,304234","4,299"
"8,32","352,8862","8,314301","4,301"
"8,33","352,9067","8,324333","4,307"
"8,34","352,9228","8,334367","4,315"
"8,35","352,9367","8,3443","4,324"
"8,36","352,9458","8,3542","4,334"
"8,37","352,9507","8,3642","4,343"
"8,38","352,9504","8,374166","4,346"
"8,39","352,9433","8,384167","4,348"
"8,4","352,9363","8,394234","4,357"
"8,41","352,9395","8,4043","4,366"
"8,42","352,9547","8,414333","4,375"
"8,43","352,9722","8,4243","4,381"
"8,44","352,9865","8,434234","4,387"
"8,45","352,9995","8,444167","4,389"
"8,46","353,0143","8,454166","4,398"
"8,47","353,0296","8,4642","4,407"
"8,48","353,0405","8,474267","4,416"
"8,49","353,0432","8,484333","4,426"
"8,5","353,0397","8,4943","4,434"
"8,51","353,0359","8,504333","4,435"
"8,52","353,0356","8,514267","4,443"
"8,53","353,0386","8,524167","4,452"
"8,54","353,0443","8,534166","4,462"
"8,55","353,0515","8,5442","4,471"
"8,56","353,0569","8,554234","4,478"
"8,57","353,0594","8,564267","4,479"
"8,58","353,0602","8,574333","4,487"
"8,59","353,0644","8,584333","4,496"
"8,6","353,0722","8,5943","4,504"
"8,61","353,0793","8,604234","4,51"
"8,62","353,0812","8,6142","4,519"
"8,63","353,0774","8,624133","4,52"
"8,64","353,0706","8,634167","4,528"
"8,65","353,0641","8,644234","4,537"
"8,66","353,0622","8,654266","4,545"
"8,67","353,0674","8,6643","4,553"
"8,68","353,0752","8,674267","4,563"
"8,69","353,08","8,684234","4,568"
"8,7","353,0812","8,694201","4,572"
"8,71","353,0862","8,704166","4,58"
"8,72","353,0987","8,7142","4,59"
"8,73","353,1102","8,7243","4,599"
"8,74","353,1086","8,7343","4,608"
"8,75","353,0963","8,7443","4,611"
"8,76","353,0869","8,7543","4,617"
"8,77","353,0897","8,764234","4,627"
"8,78","353,0987","8,774167","4,635"
"8,79","353,1001","8,784133","4,642"
"8,8","353,0873","8,794167","4,651"
"8,81","353,0668","8,804234","4,66"
"8,82","353,0501","8,814267","4,662"
"8,83","353,044","8,824266","4,67"
"8,84","353,0455","8,834333","4,676"
"8,85","353,0458","8,844267","4,683"
"8,86","353,0393","8,8542","4,692"
"8,87","353,028","8,864167","4,701"
"8,88","353,02","8,874133","4,708"
"8,89","353,0199","8,884167","4,707"
"8,9","353,0237","8,894267","4,715"
"8,91","353,0256","8,904266","4,725"
"8,92","353,023","8,914333","4,734"
"8,93","353,0215","8,9243","4,743"
"8,94","353,0266","8,934234","4,753"
"8,95","353,0367","8,944201","4,763"
"8,96","353,0405","8,954166","4,764"
"8,97","353,0275","8,9642","4,773"
"8,98","353,0002","8,9743","4,782"
"8,99","352,9728","8,984333","4,791"
"9","352,9542","8,994267","4,8"
"9,01","352,9395","9,0043","4,808"
"9,02","352,9208","9,014267","4,815"
"9,03","352,8994","9,024167","4,814"
"9,04","352,88","9,034166","4,822"
"9,05","352,8657","9,0442","4,831"
"9,06","352,86","9,054234","4,839"
"9,07","352,8603","9,064267","4,845"
"9,08","352,8595","9,074266","4,854"
"9,09","352,8539","9,084333","4,863"
"9,1","352,8471","9,0943","4,865"
"9,11","352,8417","9,104234","4,873"
"9,12","352,8357","9,1142","4,882"
"9,13","352,8247","9,124133","4,891"
"9,14","352,8059","9,134167","4,9"
"9,15","352,7808","9,144267","4,909"
"9,16","352,7587","9,1543","4,916"
"9,17","352,7452","9,1643","4,917"
"9,18","352,7368","9,1743","4,929"
"9,19","352,7257","9,184234","4,94"
"9,2","352,7086","9,194234","4,949"
"9,21","352,6869","9,204166","4,958"
"9,22","352,6619","9,2142","4,968"
"9,23","352,6379","9,2243","4,973"
"9,24","352,6139","9,234333","4,977"
"9,25","352,5851","9,244267","4,986"
"9,26","352,553","9,254267","4,994"
"9,27","352,5254","9,264267","5,004"
"9,28","352,5103","9,2742","5,013"
"9,29","352,5074","9,284134","5,021"
"9,3","352,5057","9,294167","5,03"
"9,31","352,4942","9,304234","5,031"
"9,32","352,4767","9,314267","5,038"
"9,33","352,4658","9,3243","5,047"
"9,34","352,4639","9,3343","5,055"
"9,35","352,4612","9,3443","5,063"
"9,36","352,4513","9,3542","5,073"
"9,37","352,4338","9,3642","5,082"
"9,38","352,4114","9,374166","5,089"
"9,39","352,3896","9,384167","5,093"
"9,4","352,3715","9,394267","5,098"
"9,41","352,3532","9,4043","5,108"
"9,42","352,3318","9,4143","5,118"
"9,43","352,3121","9,424233","5,128"
"9,44","352,2976","9,434234","5,137"
"9,45","352,282","9,444201","5,148"
"9,46","352,2599","9,454133","5,156"
"9,47","352,2331","9,4642","5,152"
"9,48","352,2045","9,4743","5,16"
"9,49","352,1756","9,4843","5,17"
"9,5","352,1498","9,4943","5,18"
"9,51","352,1274","9,5043","5,189"
"9,52","352,1061","9,5142","5,199"
"9,53","352,087","9,524167","5,208"
"9,54","352,0714","9,534134","5,217"
"9,55","352,0559","9,544167","5,22"
"9,56","352,04","9,554267","5,222"
"9,57","352,0274","9,564301","5,23"
"9,58","352,0179","9,574333","5,24"
"9,59","352,0091","9,584367","5,25"
"9,6","352,0031","9,5943","5,259"
"9,61","351,9963","9,604234","5,265"
"9,62","351,9802","9,6142","5,275"
"9,63","351,9524","9,624133","5,285"
"9,64","351,9179","9,6342","5,287"
"9,65","351,8807","9,644267","5,291"
"9,66","351,8456","9,6543","5,301"
"9,67","351,8186","9,6643","5,31"
"9,68","351,7982","9,6743","5,32"
"9,69","351,7784","9,684234","5,33"
"9,7","351,7581","9,694201","5,338"
"9,71","351,7399","9,704166","5,346"
"9,72","351,7206","9,7142","5,346"
"9,73","351,6993","9,7243","5,354"
"9,74","351,6768","9,734333","5,364"
"9,75","351,6517","9,7443","5,373"
"9,76","351,6237","9,7543","5,383"
"9,77","351,5983","9,764234","5,392"
"9,78","351,5759","9,7742","5,402"
"9,79","351,5498","9,784166","5,404"
"9,8","351,5175","9,794167","5,41"
"9,81","351,4853","9,804267","5,418"
"9,82","351,4571","9,814301","5,427"
"9,83","351,4333","9,8243","5,435"
"9,84","351,4131","9,834333","5,444"
"9,85","351,3918","9,844267","5,453"
"9,86","351,361","9,854167","5,462"
"9,87","351,3222","9,8642","5,468"
"9,88","351,285","9,874133","5,466"
"9,89","351,2549","9,884167","5,475"
"9,9","351,2287","9,894234","5,485"
"9,91","351,2031","9,9043","5,495"
"9,92","351,1771","9,914333","5,504"
"9,93","351,1496","9,924267","5,514"
"9,94","351,1214","9,9342","5,525"
"9,95","351,0982","9,944167","5,534"
"9,96","351,0793","9,954166","5,535"
"9,97","351,0558","9,9642","5,542"
"9,98","351,0249","9,9743","5,549"
"9,99","350,9936","9,984333","5,559"
"10","350,966","9,9943","5,57"
"10,01","350,9375","10,00433","5,579"
"10,02","350,904","10,01427","5,586"
"10,03","350,8657","10,0241","5,595"
"10,04","350,828","10,03413","5,605"
"10,05","350,7957","10,04417","5,611"
"10,06","350,7687","10,05423","5,612"
"10,07","350,7428","10,06427","5,622"
"10,08","350,7139","10,07433","5,633"
"10,09","350,6854","10,08433","5,642"
"10,1","350,6603","10,0943","5,648"
"10,11","350,633","10,1042","5,657"
"10,12","350,5998","10,11417","5,667"
"10,13","350,5612","10,12413","5,677"
"10,14","350,5192","10,13417","5,681"
"10,15","350,474","10,14427","5,686"
"10,16","350,4318","10,15427","5,695"
"10,17","350,3981","10,16433","5,705"
"10,18","350,3733","10,1743","5,714"
"10,19","350,3539","10,18427","5,723"
"10,2","350,3367","10,19417","5,733"
"10,21","350,3175","10,20417","5,743001"
"10,22","350,2932","10,2142","5,751"
"10,23","350,262","10,2243","5,759"
"10,24","350,2232","10,23433","5,759"
"10,25","350,1776","10,2443","5,767"
"10,26","350,1307","10,2543","5,776"
"10,27","350,0903","10,26427","5,787"
"10,28","350,0562","10,2742","5,794"
"10,29","350,0228","10,2841","5,803"
"10,3","349,9862","10,29417","5,812"
"10,31","349,9474","10,30423","5,821"
"10,32","349,9106","10,3143","5,83"
"10,33","349,8799","10,32433","5,839"
"10,34","349,8559","10,33437","5,85"
"10,35","349,8303","10,3443","5,853"
"10,36","349,7944","10,35423","5,859"
"10,37","349,751","10,3642","5,868001"
"10,38","349,7073","10,37413","5,877"
"10,39","349,6688","10,3842","5,885"
"10,4","349,6354","10,39427","5,894"
"10,41","349,6057","10,4043","5,902"
"10,42","349,5749","10,41433","5,912"
"10,43","349,5426","10,4243","5,922"
"10,44","349,5129","10,43423","5,931"
"10,45","349,4844","10,4442","5,94"
"10,46","349,4514","10,4541","5,944"
"10,47","349,4101","10,4642","5,947001"
"10,48","349,3643","10,47427","5,957"
"10,49","349,3164","10,4843","5,966"
"10,5","349,2689","10,4943","5,973"
"10,51","349,2236","10,50427","5,982"
"10,52","349,1831","10,51423","5,992"
"10,53","349,1465","10,52413","6,001"
"10,54","349,1127","10,5341","6,01"
"10,55","349,0812","10,54413","6,018"
"10,56","349,0523","10,55423","6,027"
"10,57","349,0264","10,56427","6,037"
"10,58","349,0009","10,5743","6,038"
"10,59","348,9725","10,58437","6,047"
"10,6","348,9393","10,5943","6,057"
"10,61","348,9021","10,60423","6,069"
"10,62","348,8625","10,6142","6,079"
"10,63","348,8185","10,6241","6,088"
"10,64","348,7693","10,6342","6,097"
"10,65","348,7172","10,6443","6,106"
"10,66","348,6687","10,6543","6,115"
"10,67","348,6298","10,6643","6,124"
"10,68","348,5978","10,6743","6,13"
"10,69","348,5678","10,68423","6,135"
"10,7","348,5352","10,6942","6,144"
"10,71","348,5009","10,70417","6,153"
"10,72","348,4664","10,71417","6,16"
"10,73","348,43","10,7243","6,17"
"10,74","348,3877","10,73433","6,18"
"10,75","348,3394","10,74427","6,19"
"10,76","348,293","10,7543","6,198"
"10,77","348,2553","10,76427","6,207"
"10,78","348,2219","10,7742","6,216"
"10,79","348,1855","10,78417","6,225"
"10,8","348,1496","10,79417","6,226"
"10,81","348,1216","10,80423","6,233"
"10,82","348,1037","10,8143","6,243001"
"10,83","348,0873","10,82433","6,252"
"10,84","348,0652","10,83433","6,259"
"10,85","348,035","10,84433","6,267"
"10,86","348,0021","10,85423","6,277"
"10,87","347,9711","10,8642","6,289001"
"10,88","347,936","10,87417","6,299"
"10,89","347,884","10,88417","6,307"
"10,9","347,8179","10,89423","6,316"
"10,91","347,7532","10,9043","6,326"
"10,92","347,6984","10,91433","6,329"
"10,93","347,6516","10,9243","6,336"
"10,94","347,6114","10,93423","6,345"
"10,95","347,5764","10,9442","6,356"
"10,96","347,5399","10,95413","6,365"
"10,97","347,4986","10,9642","6,372"
"10,98","347,4579","10,97427","6,379"
"10,99","347,4232","10,98433","6,388"
"11","347,3946","10,9943","6,398"
"11,01","347,3689","11,0043","6,407001"
"11,02","347,3393","11,01427","6,418"
"11,03","347,3031","11,02417","6,42"
"11,04","347,2651","11,03417","6,427001"
"11,05","347,2298","11,04417","6,438"
"11,06","347,1929","11,0542","6,447001"
"11,07","347,1487","11,06423","6,455"
"11,08","347,0985","11,0743","6,465"
"11,09","347,0484","11,08437","6,475"
"11,1","347,0039","11,0943","6,485"
"11,11","346,9636","11,10423","6,493001"
"11,12","346,9203","11,1142","6,502"
"11,13","346,8687","11,1241","6,511"
"11,14","346,8105","11,13417","6,511"
"11,15","346,7568","11,1442","6,521"
"11,16","346,7177","11,15427","6,529"
"11,17","346,6937","11,1643","6,537"
"11,18","346,6751","11,1743","6,547"
"11,19","346,6519","11,18423","6,557"
"11,2","346,6234","11,1942","6,564"
"11,21","346,5961","11,20413","6,572001"
"11,22","346,571","11,2142","6,582"
"11,23","346,5401","11,22427","6,591"
"11,24","346,4998","11,2343","6,6"
"11,25","346,4535","11,2443","6,608"
"11,26","346,4068","11,2543","6,61"
"11,27","346,3623","11,26427","6,615"
"11,28","346,323","11,2742","6,623"
"11,29","346,2858","11,28413","6,632"
"11,3","346,2451","11,2942","6,64"
"11,31","346,2039","11,30427","6,649"
"11,32","346,1701","11,31427","6,659"
"11,33","346,1417","11,32427","6,666"
"11,34","346,1113","11,33433","6,673"
"11,35","346,0759","11,3443","6,683"
"11,36","346,0321","11,3542","6,694"
"11,37","345,9759","11,3642","6,704"
"11,38","345,9144","11,37417","6,713"
"11,39","345,8619","11,38417","6,721"
"11,4","345,8196","11,39427","6,728"
"11,41","345,7748","11,40427","6,731"
"11,42","345,7236","11,41433","6,742"
"11,43","345,6767","11,4243","6,752"
"11,44","345,6399","11,43427","6,763"
"11,45","345,6103","11,4442","6,773"
"11,46","345,5768","11,45417","6,783"
"11,47","345,5286","11,4642","6,792"
"11,48","345,4669","11,4743","6,803"
"11,49","345,4049","11,4843","6,814"
"11,5","345,3511","11,49427","6,824"
"11,51","345,3015","11,5043","6,83"
"11,52","345,2495","11,51427","6,832"
"11,53","345,1955","11,52417","6,842"
"11,54","345,1416","11,53413","6,851"
"11,55","345,0925","11,54417","6,859"
"11,56","345,0513","11,55423","6,868001"
"11,57","345,013","11,56427","6,878"
"11,58","344,9693","11,57427","6,888"
"11,59","344,9225","11,5843","6,896"
"11,6","344,8802","11,5943","6,904"
"11,61","344,8419","11,60423","6,912"
"11,62","344,8081","11,6142","6,923"
"11,63","344,7789","11,62413","6,932"
"11,64","344,7469","11,63417","6,939"
"11,65","344,7057","11,6443","6,938"
"11,66","344,6625","11,65427","6,948"
"11,67","344,6272","11,6643","6,958"
"11,68","344,5964","11,6743","6,969"
"11,69","344,5584","11,68423","6,98"
"11,7","344,5082","11,6942","6,99"
"11,71","344,4481","11,70413","7"
"11,72","344,3858","11,7142","7,009"
"11,73","344,3284","11,72427","7,02"
"11,74","344,274","11,7343","7,031"
"11,75","344,2148","11,74423","7,04"
"11,76","344,1508","11,75427","7,049"
"11,77","344,0919","11,76423","7,057"
"11,78","344,0444","11,77417","7,058001"
"11,79","344,0045","11,78413","7,068"
"11,8","343,9654","11,79417","7,078001"
"11,81","343,9239","11,80423","7,085001"
"11,82","343,8819","11,81427","7,094"
"11,83","343,8451","11,8243","7,103"
"11,84","343,8188","11,8343","7,111001"
"11,85","343,798","11,8443","7,121"
"11,86","343,771","11,8542","7,13"
"11,87","343,7306","11,8642","7,14"
"11,88","343,6778","11,87417","7,150001"
"11,89","343,6194","11,88417","7,159"
"11,9","343,565","11,89427","7,166"
"11,91","343,5205","11,9043","7,175"
"11,92","343,4795","11,9143","7,184"
"11,93","343,4339","11,92427","7,185"
"11,94","343,3871","11,93423","7,192"
"11,95","343,3498","11,9442","7,202"
"11,96","343,32","11,95417","7,212"
"11,97","343,2862","11,9642","7,222"
"11,98","343,2391","11,9743","7,231"
"11,99","343,1818","11,98433","7,24"
"12","343,1239","11,9943","7,25"
"12,01","343,0745","12,00427","7,26"
"12,02","343,0328","12,0142","7,27"
"12,03","342,9912","12,02417","7,277"
"12,04","342,9427","12,03417","7,287"
"12,05","342,8925","12,0442","7,297"
"12,06","342,8472","12,05427","7,303"
"12,07","342,8089","12,0643","7,304"
"12,08","342,7769","12,07433","7,314"
"12,09","342,7475","12,08433","7,324"
"12,1","342,7137","12,09427","7,335001"
"12,11","342,67","12,10423","7,343"
"12,12","342,6172","12,1142","7,353"
"12,13","342,5593","12,12413","7,362"
"12,14","342,5005","12,13417","7,372"
"12,15","342,4446","12,14427","7,381001"
"12,16","342,3918","12,1543","7,389"
"12,17","342,3438","12,16433","7,398"
"12,18","342,3031","12,17427","7,407001"
"12,19","342,2713","12,1842","7,416"
"12,2","342,2454","12,1942","7,425"
"12,21","342,2159","12,20417","7,435"
"12,22","342,1761","12,2142","7,445"
"12,23","342,1295","12,22427","7,446001"
"12,24","342,0858","12,23433","7,454"
"12,25","342,0455","12,2443","7,463"
"12,26","342,0032","12,2543","7,472"
"12,27","341,9577","12,26423","7,483"
"12,28","341,9143","12,2742","7,492001"
"12,29","341,8762","12,28417","7,5"
"12,3","341,8409","12,29417","7,508"
"12,31","341,8044","12,30427","7,517"
"12,32","341,7627","12,3143","7,527"
"12,33","341,7188","12,3243","7,536"
"12,34","341,6773","12,33433","7,546"
