"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"72,76","349,4666","48,505","33,674"
"72,77","349,4749","48,51167","33,676"
"72,78","349,4811","48,5184","33,68"
"72,79","349,486","48,52503","33,676"
"72,8","349,4902","48,53173","33,678"
"72,81","349,4948","48,53837","33,685"
"72,82","349,5003","48,545","33,686"
"72,83","349,5049","48,55164","33,693"
"72,84","349,5077","48,5583","33,697"
"72,85","349,5072","48,5649","33,699"
"72,86","349,5032","48,57157","33,697"
"72,87","349,5003","48,57824","33,697"
"72,88","349,5027","48,58497","33,706"
"72,89","349,5119","48,5917","33,707"
"72,9","349,5256","48,59837","33,711"
"72,91","349,5399","48,605","33,717"
"72,92","349,5529","48,6117","33,715"
"72,93","349,5669","48,6184","33,713"
"72,94","349,5838","48,625","33,717"
"72,95","349,6041","48,63163","33,717"
"72,96","349,6229","48,63827","33,726"
"72,97","349,6382","48,64497","33,727"
"72,98","349,6494","48,65157","33,734"
"72,99","349,6579","48,65827","33,73"
"73","349,6653","48,66497","33,732"
"73,01","349,6742","48,6717","33,738"
"73,02","349,6855","48,67837","33,738"
"73,03","349,695","48,68507","33,745"
"73,04","349,7012","48,69167","33,748"
"73,05","349,706","48,69837","33,75"
"73,06","349,7109","48,705","33,752"
"73,07","349,716","48,71167","33,747"
"73,08","349,7217","48,71827","33,755"
"73,09","349,7267","48,72493","33,757"
"73,1","349,7305","48,7316","33,759"
"73,11","349,733","48,73827","33,766"
"73,12","349,737","48,74493","33,767"
"73,13","349,7469","48,75163","33,772"
"73,14","349,7612","48,75834","33,768"
"73,15","349,7731","48,765","33,768"
"73,16","349,7788","48,77167","33,776"
"73,17","349,781","48,77834","33,778"
"73,18","349,7859","48,78503","33,785"
"73,19","349,7942","48,79167","33,788"
"73,2","349,7992","48,7983","33,789"
"73,21","349,7953","48,80494","33,788"
"73,22","349,7859","48,81163","33,788"
"73,23","349,778","48,81823","33,794"
"73,24","349,7769","48,82493","33,798"
"73,25","349,7855","48,8316","33,798"
"73,26","349,8","48,83833","33,807"
"73,27","349,8128","48,845","33,805"
"73,28","349,8179","48,8517","33,807"
"73,29","349,8201","48,85833","33,809"
"73,3","349,8311","48,86507","33,81"
"73,31","349,8562","48,87167","33,818"
"73,32","349,8867","48,87833","33,819"
"73,33","349,9091","48,88493","33,825"
"73,34","349,9168","48,8916","33,828"
"73,35","349,9168","48,89824","33,823"
"73,36","349,9223","48,90493","33,828"
"73,37","349,9379","48,91163","33,829"
"73,38","349,9536","48,91833","33,836"
"73,39","349,9589","48,92503","33,839"
"73,4","349,9551","48,9317","33,843"
"73,41","349,9502","48,93837","33,85"
"73,42","349,9498","48,94503","33,85"
"73,43","349,9554","48,9517","33,85"
"73,44","349,963","48,95833","33,85"
"73,45","349,967","48,96497","33,852"
"73,46","349,9657","48,97157","33,859"
"73,47","349,9632","48,97827","33,86"
"73,48","349,9643","48,98487","33,868"
"73,49","349,9691","48,9916","33,87"
"73,5","349,9757","48,99827","33,874"
"73,51","349,9821","49,00504","33,87"
"73,52","349,9854","49,01167","33,87"
"73,53","349,9911","49,0184","33,876"
"73,54","350,0045","49,02503","33,88"
"73,55","350,0228","49,03173","33,88"
"73,56","350,0365","49,03837","33,89"
"73,57","350,0399","49,045","33,89"
"73,58","350,0379","49,05164","33,889"
"73,59","350,0388","49,0583","33,89"
"73,6","350,0486","49,0649","33,89"
"73,61","350,0638","49,07153","33,898"
"73,62","350,0764","49,07824","33,9"
"73,63","350,0818","49,08497","33,9"
"73,64","350,084","49,0917","33,908"
"73,65","350,09","49,09837","33,908"
"73,66","350,1053","49,10503","33,901"
"73,67","350,1293","49,1117","33,909"
"73,68","350,155","49,11837","33,91"
"73,69","350,1719","49,125","33,917"
"73,7","350,1779","49,13163","33,92"
"73,71","350,1817","49,13827","33,923"
"73,72","350,1911","49,14497","33,93"
"73,73","350,2037","49,15157","33,923"
"73,74","350,2124","49,15827","33,925"
"73,75","350,214","49,16497","33,931"
"73,76","350,2091","49,17167","33,931"
"73,77","350,2019","49,17837","33,939"
"73,78","350,1999","49,18504","33,941"
"73,79","350,2048","49,19167","33,947"
"73,8","350,2105","49,19837","33,947"
"73,81","350,2116","49,20503","33,943"
"73,82","350,2097","49,21167","33,95"
"73,83","350,2097","49,21827","33,951"
"73,84","350,2135","49,22493","33,958"
"73,85","350,2208","49,23157","33,961"
"73,86","350,2285","49,23827","33,966"
"73,87","350,232","49,24493","33,962"
"73,88","350,2312","49,25167","33,965"
"73,89","350,232","49,25834","33,971"
"73,9","350,2399","49,26503","33,972"
"73,91","350,2547","49,2717","33,981"
"73,92","350,2708","49,27837","33,982"
"73,93","350,2831","49,28507","33,982"
"73,94","350,2897","49,29167","33,982"
"73,95","350,293","49,29833","33,983"
"73,96","350,2973","49,30494","33,991"
"73,97","350,3036","49,31163","33,992"
"73,98","350,3086","49,31823","34"
"73,99","350,3091","49,32493","34,002"
"74","350,306","49,3316","34,001"
"74,01","350,3041","49,33833","34,001"
"74,02","350,3091","49,345","34,002"
"74,03","350,3224","49,3517","34,006"
"74,04","350,3391","49,35833","34,012"
"74,05","350,3509","49,36503","34,012"
"74,06","350,3566","49,37164","34,019"
"74,07","350,3634","49,37833","34,014"
"74,08","350,3756","49,38497","34,014"
"74,09","350,3912","49,3916","34,021"
"74,1","350,4041","49,39827","34,022"
"74,11","350,4106","49,40493","34,029"
"74,12","350,4128","49,4116","34,032"
"74,13","350,4151","49,4183","34,028"
"74,14","350,4211","49,42503","34,031"
"74,15","350,4295","49,43167","34,033"
"74,16","350,4367","49,43834","34,038"
"74,17","350,4405","49,445","34,043"
"74,18","350,4424","49,4517","34,044"
"74,19","350,4451","49,4583","34,052"
"74,2","350,4523","49,46497","34,043"
"74,21","350,4642","49,47157","34,051"
"74,22","350,4771","49,4783","34,053"
"74,23","350,4836","49,4849","34,053"
"74,24","350,485","49,4916","34,062"
"74,25","350,4904","49,49827","34,063"
"74,26","350,5052","49,505","34,07"
"74,27","350,5249","49,51167","34,063"
"74,28","350,5435","49,51837","34,067"
"74,29","350,5576","49,52503","34,074"
"74,3","350,5677","49,53173","34,074"
"74,31","350,5751","49,53837","34,082"
"74,32","350,5832","49,545","34,084"
"74,33","350,5918","49,55164","34,082"
"74,34","350,5979","49,5583","34,083"
"74,35","350,5995","49,5649","34,084"
"74,36","350,6003","49,57157","34,086"
"74,37","350,6036","49,57827","34,093"
"74,38","350,6093","49,58497","34,094"
"74,39","350,6174","49,59167","34,103"
"74,4","350,6265","49,59837","34,097"
"74,41","350,6322","49,605","34,098"
"74,42","350,6333","49,6117","34,103"
"74,43","350,636","49,61837","34,103"
"74,44","350,6459","49,625","34,111"
"74,45","350,6622","49,63163","34,114"
"74,46","350,68","49,63827","34,118"
"74,47","350,6926","49,64494","34,117"
"74,48","350,6967","49,65157","34,114"
"74,49","350,6975","49,65827","34,122"
"74,5","350,7043","49,66497","34,124"
"74,51","350,7188","49,6717","34,125"
"74,52","350,7318","49,67837","34,133"
"74,53","350,7363","49,68507","34,133"
"74,54","350,7374","49,69167","34,127"
"74,55","350,7431","49,69837","34,133"
"74,56","350,7557","49,705","34,134"
"74,57","350,7726","49,71167","34,14"
"74,58","350,79","49,71827","34,144"
"74,59","350,8026","49,72493","34,147"
"74,6","350,807","49,73157","34,153"
"74,61","350,8089","49,73827","34,145"
"74,62","350,8185","49,74493","34,151"
"74,63","350,839","49,75167","34,155"
"74,64","350,8627","49,75834","34,155"
"74,65","350,8794","49,76503","34,164"
"74,66","350,8873","49,7717","34,162"
"74,67","350,8914","49,77837","34,162"
"74,68","350,8967","49,78507","34,165"
"74,69","350,9024","49,7917","34,166"
"74,7","350,9029","49,79833","34,174"
"74,71","350,8964","49,80494","34,175"
"74,72","350,8895","49,81163","34,183"
"74,73","350,8884","49,81823","34,182"
"74,74","350,8919","49,82493","34,175"
"74,75","350,896","49,8316","34,183"
"74,76","350,9005","49,83833","34,186"
"74,77","350,9056","49,84497","34,188"
"74,78","350,9102","49,8517","34,195"
"74,79","350,9165","49,85837","34,196"
"74,8","350,9267","49,86507","34,196"
"74,81","350,9412","49,87167","34,195"
"74,82","350,9572","49,87833","34,196"
"74,83","350,9739","49,88497","34,204"
"74,84","350,9903","49,8916","34,205"
"74,85","351,0062","49,89827","34,21"
"74,86","351,0208","49,90493","34,213"
"74,87","351,0324","49,91163","34,206"
"74,88","351,0386","49,91833","34,215"
"74,89","351,0413","49,92503","34,216"
"74,9","351,0442","49,9317","34,223"
"74,91","351,0499","49,93834","34,226"
"74,92","351,0588","49,945","34,229"
"74,93","351,0695","49,9517","34,226"
"74,94","351,0785","49,95833","34,226"
"74,95","351,0834","49,965","34,234"
"74,96","351,0854","49,97157","34,236"
"74,97","351,0869","49,97827","34,243"
"74,98","351,0898","49,9849","34,246"
"74,99","351,093","49,9916","34,246"
"75","351,0963","49,99827","34,246"
"75,01","351,0995","50,00497","34,246"
"75,02","351,1031","50,01167","34,255"
"75,03","351,1093","50,01837","34,257"
"75,04","351,12","50,02503","34,257"
"75,05","351,1348","50,0317","34,264"
"75,06","351,1489","50,03837","34,257"
"75,07","351,1577","50,045","34,257"
"75,08","351,1602","50,05164","34,266"
"75,09","351,1618","50,0583","34,267"
"75,1","351,1674","50,0649","34,267"
"75,11","351,1769","50,07153","34,276"
"75,12","351,1872","50,07824","34,275"
"75,13","351,1956","50,08497","34,267"
"75,14","351,2036","50,09167","34,276"
"75,15","351,2157","50,09837","34,277"
"75,16","351,2359","50,10503","34,277"
"75,17","351,2614","50,1117","34,286"
"75,18","351,2867","50,11837","34,286"
"75,19","351,3088","50,12497","34,282"
"75,2","351,3295","50,13163","34,287"
"75,21","351,3492","50,13827","34,287"
"75,22","351,3659","50,14497","34,296"
"75,23","351,378","50,15157","34,297"
"75,24","351,3842","50,15827","34,301"
"75,25","351,3848","50,16497","34,306"
"75,26","351,3837","50,1717","34,299"
"75,27","351,3864","50,17837","34,299"
"75,28","351,3954","50,18507","34,306"
"75,29","351,4063","50,19167","34,307"
"75,3","351,4137","50,19837","34,313"
"75,31","351,4169","50,205","34,317"
"75,32","351,4206","50,21167","34,317"
"75,33","351,4287","50,21827","34,318"
"75,34","351,4415","50,22493","34,317"
"75,35","351,4541","50,23153","34,32"
"75,36","351,4617","50,23827","34,327"
"75,37","351,4655","50,24497","34,328"
"75,38","351,4713","50,25167","34,331"
"75,39","351,4833","50,25837","34,337"
"75,4","351,4981","50,26503","34,33"
"75,41","351,5123","50,2717","34,336"
"75,42","351,5237","50,27837","34,338"
"75,43","351,5313","50,28507","34,34"
"75,44","351,535","50,29167","34,347"
"75,45","351,5371","50,29833","34,348"
"75,46","351,5418","50,30494","34,351"
"75,47","351,5483","50,31163","34,348"
"75,48","351,5536","50,31823","34,348"
"75,49","351,5568","50,32493","34,356"
"75,5","351,5606","50,3316","34,358"
"75,51","351,5663","50,33837","34,363"
"75,52","351,5746","50,345","34,368"
"75,53","351,5836","50,35173","34,367"
"75,54","351,5905","50,35837","34,368"
"75,55","351,5951","50,36507","34,369"
"75,56","351,5994","50,37167","34,377"
"75,57","351,6068","50,37833","34,379"
"75,58","351,6176","50,38497","34,381"
"75,59","351,6283","50,3916","34,387"
"75,6","351,6343","50,39827","34,379"
"75,61","351,6351","50,40493","34,381"
"75,62","351,6374","50,4116","34,388"
"75,63","351,6448","50,41833","34,389"
"75,64","351,6541","50,42503","34,396"
"75,65","351,6598","50,4317","34,4"
"75,66","351,6602","50,43837","34,4"
"75,67","351,6598","50,44503","34,399"
"75,68","351,6617","50,4517","34,399"
"75,69","351,668","50,45833","34,399"
"75,7","351,678","50,46497","34,407"
"75,71","351,6879","50,47157","34,409"
"75,72","351,6959","50,47827","34,41"
"75,73","351,7019","50,48487","34,414"
"75,74","351,7081","50,4916","34,409"
"75,75","351,7172","50,49827","34,413"
"75,76","351,7331","50,505","34,419"
"75,77","351,7551","50,51167","34,419"
"75,78","351,7758","50,51837","34,426"
"75,79","351,7906","50,52503","34,428"
"75,8","351,802","50,53173","34,421"
"75,81","351,8144","50,53837","34,426"
"75,82","351,8273","50,54503","34,43"
"75,83","351,8407","50,55164","34,43"
"75,84","351,8532","50,5583","34,439"
"75,85","351,8628","50,5649","34,44"
"75,86","351,868","50,57157","34,447"
"75,87","351,8704","50,57824","34,44"
"75,88","351,8731","50,58497","34,443"
"75,89","351,8769","50,59167","34,449"
"75,9","351,8818","50,59834","34,45"
"75,91","351,8871","50,605","34,457"
"75,92","351,8917","50,6117","34,459"
"75,93","351,8969","50,61837","34,459"
"75,94","351,9057","50,625","34,46"
"75,95","351,9155","50,63167","34,46"
"75,96","351,9244","50,63827","34,469"
"75,97","351,9338","50,64494","34,471"
"75,98","351,9427","50,65157","34,474"
"75,99","351,9475","50,65827","34,473"
"76","351,9483","50,66493","34,471"
"76,01","351,9491","50,67167","34,471"
"76,02","351,9502","50,67833","34,48"
"76,03","351,9537","50,68507","34,481"
"76,04","351,9624","50,69164","34,487"
"76,05","351,972","50,69837","34,487"
"76,06","351,9783","50,705","34,48"
"76,07","351,9848","50,71164","34,489"
"76,08","351,9969","50,7183","34,49"
"76,09","352,0115","50,72493","34,497"
"76,1","352,0223","50,73157","34,499"
"76,11","352,0304","50,73827","34,493"
"76,12","352,04","50,74497","34,499"
"76,13","352,0529","50,75163","34,501"
"76,14","352,0692","50,75834","34,508"
"76,15","352,0862","50,76503","34,511"
"76,16","352,0993","50,7717","34,513"
"76,17","352,1069","50,77837","34,511"
"76,18","352,1121","50,78503","34,511"
"76,19","352,1182","50,79167","34,518"
"76,2","352,1244","50,79833","34,521"
"76,21","352,1288","50,80494","34,521"
"76,22","352,1299","50,81163","34,526"
"76,23","352,1255","50,81823","34,521"
"76,24","352,1183","50,82493","34,522"
"76,25","352,1167","50,8316","34,53"
"76,26","352,1247","50,83833","34,531"
"76,27","352,1376","50,845","34,536"
"76,28","352,1501","50,8517","34,541"
"76,29","352,1619","50,85837","34,534"
"76,3","352,1738","50,86507","34,538"
"76,31","352,1881","50,87167","34,542"
"76,32","352,2061","50,87833","34,542"
"76,33","352,2252","50,88493","34,548"
"76,34","352,2425","50,8916","34,552"
"76,35","352,2563","50,89824","34,552"
"76,36","352,2677","50,9049","34,556"
"76,37","352,2768","50,91163","34,552"
"76,38","352,2874","50,91833","34,552"
"76,39","352,3036","50,92503","34,559"
"76,4","352,3219","50,9317","34,562"
"76,41","352,3364","50,93837","34,562"
"76,42","352,3464","50,94503","34,57"
"76,43","352,3571","50,9517","34,571"
"76,44","352,3714","50,9583","34,563"
"76,45","352,3874","50,96497","34,57"
"76,46","352,4022","50,9716","34,572"
"76,47","352,4121","50,97827","34,572"
"76,48","352,4167","50,9849","34,58"
"76,49","352,423","50,99163","34,582"
"76,5","352,4377","50,99827","34,584"
"76,51","352,459","51,00504","34,582"
"76,52","352,4779","51,01167","34,582"
"76,53","352,49","51,0184","34,587"
"76,54","352,4977","51,02503","34,592"
"76,55","352,5052","51,03173","34,592"
"76,56","352,5144","51,03837","34,598"
"76,57","352,5227","51,045","34,601"
"76,58","352,5251","51,05164","34,595"
"76,59","352,5227","51,0583","34,6"
"76,6","352,5213","51,0649","34,603"
"76,61","352,524","51,07153","34,603"
"76,62","352,5295","51,07824","34,611"
"76,63","352,5365","51,08497","34,613"
"76,64","352,5462","51,09167","34,613"
"76,65","352,5588","51,09834","34,62"
"76,66","352,5721","51,10503","34,613"
"76,67","352,5844","51,1117","34,613"
"76,68","352,5958","51,11837","34,62"
"76,69","352,6098","51,12497","34,623"
"76,7","352,6289","51,13163","34,625"
"76,71","352,6502","51,13827","34,632"
"76,72","352,6686","51,14494","34,629"
"76,73","352,6821","51,15157","34,631"
"76,74","352,6942","51,15827","34,633"
"76,75","352,706","51,16493","34,633"
"76,76","352,7169","51,1717","34,643"
"76,77","352,7253","51,17833","34,644"
"76,78","352,733","51,18507","34,644"
"76,79","352,7432","51,19167","34,644"
"76,8","352,7573","51,19837","34,644"
"76,81","352,7718","51,205","34,649"
"76,82","352,7832","51,21167","34,654"
"76,83","352,7934","51,2183","34,656"
"76,84","352,8024","51,22493","34,663"
"76,85","352,8074","51,2316","34,657"
"76,86","352,8078","51,23824","34,661"
"76,87","352,809","51,24493","34,663"
"76,88","352,8124","51,25163","34,667"
"76,89","352,8152","51,25837","34,673"
"76,9","352,8174","51,26503","34,674"
"76,91","352,8237","51,2717","34,677"
"76,92","352,8341","51,27837","34,674"
"76,93","352,8433","51,28503","34,681"
"76,94","352,8471","51,2917","34,684"
"76,95","352,8466","51,29833","34,684"
"76,96","352,845","51,30497","34,693"
"76,97","352,8461","51,31163","34,69"
"76,98","352,8496","51,31823","34,684"
"76,99","352,8527","51,32493","34,692"
"77","352,8554","51,3316","34,694"
"77,01","352,8622","51,33833","34,695"
"77,02","352,8755","51,345","34,703"
"77,03","352,8918","51,3517","34,696"
"77,04","352,9081","51,35833","34,7"
"77,05","352,9256","51,36507","34,704"
"77,06","352,9447","51,37167","34,704"
"77,07","352,9655","51,3783","34,713"
"77,08","352,9873","51,38493","34,714"
"77,09","353,0083","51,39163","34,708"
"77,1","353,0264","51,3983","34,712"
"77,11","353,0405","51,40493","34,715"
"77,12","353,049","51,4116","34,715"
"77,13","353,0518","51,41833","34,724"
"77,14","353,0526","51,42503","34,725"
"77,15","353,0569","51,4317","34,725"
"77,16","353,0644","51,43837","34,725"
"77,17","353,0717","51,445","34,725"
"77,18","353,0769","51,4517","34,732"
"77,19","353,079","51,4583","34,735"
"77,2","353,0807","51,46497","34,735"
"77,21","353,0865","51,47157","34,74"
"77,22","353,0965","51,47827","34,734"
"77,23","353,1044","51,4849","34,736"
"77,24","353,107","51,4916","34,744"
"77,25","353,1094","51,4983","34,745"
"77,26","353,1187","51,50504","34,753"
"77,27","353,1353","51,51167","34,748"
"77,28","353,1534","51,51837","34,747"
"77,29","353,1686","51,52503","34,754"
"77,3","353,1785","51,53173","34,755"
"77,31","353,1837","51,53837","34,76"
"77,32","353,1888","51,54503","34,765"
"77,33","353,1971","51,55164","34,761"
"77,34","353,2074","51,5583","34,764"
"77,35","353,217","51,5649","34,765"
"77,36","353,2241","51,57153","34,768"
"77,37","353,229","51,57827","34,775"
"77,38","353,2343","51,585","34,776"
"77,39","353,2443","51,5917","34,781"
"77,4","353,261","51,59837","34,778"
"77,41","353,2782","51,60503","34,776"
"77,42","353,2914","51,61173","34,78"
"77,43","353,3014","51,6184","34,786"
"77,44","353,3134","51,625","34,786"
"77,45","353,329","51,63163","34,794"
"77,46","353,3468","51,63827","34,794"
