"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","343,8029","6,9243","3,267"
"6,94","343,8652","6,934333","3,268"
"6,95","343,9269","6,9443","3,275"
"6,96","343,9949","6,954267","3,284"
"6,97","344,0687","6,964233","3,292"
"6,98","344,1443","6,974167","3,298"
"6,99","344,2181","6,984133","3,307"
"7","344,2899","6,994167","3,317"
"7,01","344,3604","7,0043","3,321"
"7,02","344,4301","7,0143","3,323"
"7,03","344,4998","7,024333","3,328"
"7,04","344,571","7,034333","3,337"
"7,05","344,6445","7,0443","3,345"
"7,06","344,7188","7,0542","3,353"
"7,07","344,7882","7,064134","3,359"
"7,08","344,8499","7,074133","3,367"
"7,09","344,9054","7,0842","3,368"
"7,1","344,9601","7,094267","3,371"
"7,11","345,0203","7,1043","3,38"
"7,12","345,0875","7,114334","3,39"
"7,13","345,1567","7,1243","3,399"
"7,14","345,2228","7,1342","3,408"
"7,15","345,2867","7,144167","3,417"
"7,16","345,3509","7,154133","3,419"
"7,17","345,414","7,164167","3,421"
"7,18","345,4715","7,174267","3,428"
"7,19","345,5251","7,184333","3,436"
"7,2","345,5798","7,1943","3,442"
"7,21","345,6396","7,204267","3,449"
"7,22","345,7068","7,214233","3,458"
"7,23","345,781","7,2242","3,462"
"7,24","345,857","7,234133","3,469"
"7,25","345,9285","7,244167","3,471"
"7,26","345,9983","7,254267","3,47"
"7,27","346,0682","7,2643","3,479"
"7,28","346,1359","7,2743","3,487"
"7,29","346,1995","7,284333","3,493"
"7,3","346,2602","7,2943","3,5"
"7,31","346,3151","7,3042","3,509"
"7,32","346,3591","7,3142","3,517"
"7,33","346,3945","7,3242","3,525"
"7,34","346,429","7,334167","3,531"
"7,35","346,4661","7,344234","3,531"
"7,36","346,5087","7,354267","3,538"
"7,37","346,5592","7,364334","3,546"
"7,38","346,6164","7,374267","3,555"
"7,39","346,6759","7,3842","3,562"
"7,4","346,7401","7,3942","3,571"
"7,41","346,8067","7,404167","3,579"
"7,42","346,8682","7,4142","3,577"
"7,43","346,9203","7,4243","3,584"
"7,44","346,9667","7,434333","3,592"
"7,45","347,0127","7,444334","3,601"
"7,46","347,0599","7,4543","3,61"
"7,47","347,1092","7,464233","3,62"
"7,48","347,1544","7,4742","3,623"
"7,49","347,1894","7,484133","3,625"
"7,5","347,2179","7,494167","3,632"
"7,51","347,2495","7,504233","3,641"
"7,52","347,2889","7,5143","3,647"
"7,53","347,3353","7,5243","3,655"
"7,54","347,3867","7,534333","3,663"
"7,55","347,4361","7,5443","3,67"
"7,56","347,4795","7,5542","3,667"
"7,57","347,5202","7,564167","3,673"
"7,58","347,5639","7,574167","3,682"
"7,59","347,6111","7,5842","3,69"
"7,6","347,6598","7,594234","3,697"
"7,61","347,7071","7,6043","3,703"
"7,62","347,7497","7,614367","3,71"
"7,63","347,7939","7,6243","3,716"
"7,64","347,8513","7,6342","3,716"
"7,65","347,9177","7,6442","3,723"
"7,66","347,9729","7,654167","3,732"
"7,67","348,0064","7,664233","3,738"
"7,68","348,0312","7,674233","3,745"
"7,69","348,0611","7,6843","3,754"
"7,7","348,0949","7,6943","3,763"
"7,71","348,1263","7,704267","3,768"
"7,72","348,1542","7,714233","3,768"
"7,73","348,1828","7,7242","3,773"
"7,74","348,2186","7,734133","3,781"
"7,75","348,2634","7,744167","3,787"
"7,76","348,3113","7,754267","3,795"
"7,77","348,3535","7,764267","3,804"
"7,78","348,3888","7,7743","3,81"
"7,79","348,4193","7,784333","3,816"
"7,8","348,45","7,794267","3,82"
"7,81","348,4847","7,8042","3,824"
"7,82","348,5219","7,814167","3,833"
"7,83","348,5538","7,824133","3,837"
"7,84","348,5778","7,834233","3,845"
"7,85","348,6002","7,844234","3,855"
"7,86","348,6303","7,854267","3,864"
"7,87","348,6678","7,864367","3,873"
"7,88","348,7066","7,874267","3,877"
"7,89","348,7409","7,8842","3,877"
"7,9","348,7679","7,8942","3,886"
"7,91","348,7917","7,904167","3,896"
"7,92","348,8153","7,9142","3,905"
"7,93","348,8351","7,9243","3,911"
"7,94","348,8472","7,934267","3,919"
"7,95","348,8546","7,944334","3,927"
"7,96","348,8652","7,954267","3,936"
"7,97","348,8827","7,9642","3,937"
"7,98","348,9065","7,9742","3,942"
"7,99","348,9326","7,984167","3,949"
"8","348,9523","7,9942","3,957"
"8,01","348,9655","8,004267","3,966"
"8,02","348,9849","8,014267","3,973"
"8,03","349,0184","8,0243","3,978"
"8,04","349,0598","8,034333","3,987"
"8,05","349,0955","8,0443","3,994"
"8,06","349,1217","8,054234","3,992"
"8,07","349,1419","8,064167","3,998"
"8,08","349,1635","8,074166","4,007"
"8,09","349,1898","8,084233","4,014"
"8,1","349,2157","8,094267","4,022"
"8,11","349,2336","8,1043","4,031"
"8,12","349,2468","8,114367","4,039"
"8,13","349,2632","8,1243","4,047"
"8,14","349,2861","8,1342","4,05"
"8,15","349,3121","8,144167","4,055"
"8,16","349,3334","8,154167","4,061"
"8,17","349,3462","8,1642","4,068"
"8,18","349,3563","8,174267","4,077"
"8,19","349,3743","8,184334","4,083"
"8,2","349,4023","8,194266","4,09"
"8,21","349,4294","8,2043","4,099"
"8,22","349,4492","8,214233","4,108"
"8,23","349,4643","8,2242","4,116"
"8,24","349,4841","8,234167","4,112"
"8,25","349,5161","8,2442","4,12"
"8,26","349,5568","8,2543","4,129"
"8,27","349,5917","8,2643","4,138"
"8,28","349,6129","8,274267","4,147"
"8,29","349,6278","8,284333","4,152"
"8,3","349,6456","8,2943","4,161"
"8,31","349,6631","8,3042","4,171"
"8,32","349,6745","8,314167","4,18"
"8,33","349,675","8,324166","4,189"
"8,34","349,6639","8,3342","4,185"
"8,35","349,651","8,344234","4,191"
"8,36","349,6513","8,3543","4,2"
"8,37","349,665","8,3643","4,209"
"8,38","349,6828","8,374267","4,217"
"8,39","349,7019","8,3842","4,223"
"8,4","349,7225","8,394167","4,232"
"8,41","349,7396","8,404167","4,241"
"8,42","349,7505","8,4142","4,25"
"8,43","349,7586","8,4243","4,257"
"8,44","349,7642","8,434334","4,262"
"8,45","349,7682","8,4443","4,27"
"8,46","349,7748","8,454233","4,27"
"8,47","349,7852","8,464233","4,278"
"8,48","349,7996","8,4742","4,285"
"8,49","349,8198","8,484134","4,292"
"8,5","349,8426","8,4942","4,301"
"8,51","349,8586","8,504267","4,309"
"8,52","349,8672","8,5143","4,317"
"8,53","349,8775","8,524333","4,325"
"8,54","349,8947","8,5343","4,332"
"8,55","349,9114","8,5443","4,34"
"8,56","349,919","8,5542","4,341"
"8,57","349,9152","8,564167","4,349"
"8,58","349,9048","8,574134","4,357"
"8,59","349,8972","8,584233","4,364"
"8,6","349,8988","8,594267","4,373"
"8,61","349,9068","8,604267","4,381"
"8,62","349,9168","8,614367","4,39"
"8,63","349,9269","8,624267","4,398"
"8,64","349,9346","8,6342","4,404"
"8,65","349,9422","8,6442","4,413"
"8,66","349,9594","8,654167","4,42"
"8,67","349,9829","8,6642","4,419"
"8,68","349,9944","8,674267","4,427"
"8,69","349,9901","8,684334","4,434"
"8,7","349,9856","8,6943","4,443"
"8,71","349,9939","8,704233","4,45"
"8,72","350,0106","8,714267","4,457"
"8,73","350,0233","8,7242","4,464"
"8,74","350,0228","8,734134","4,472"
"8,75","350,0144","8,7442","4,476"
"8,76","350,0175","8,7543","4,485"
"8,77","350,0384","8,7643","4,494"
"8,78","350,0544","8,7743","4,503"
"8,79","350,0501","8,784333","4,502"
"8,8","350,0361","8,794267","4,507"
"8,81","350,0261","8,8042","4,516"
"8,82","350,0214","8,814167","4,526"
"8,83","350,0174","8,824166","4,535"
"8,84","350,0061","8,8342","4,543"
"8,85","349,9862","8,844267","4,549"
"8,86","349,9707","8,854334","4,557"
"8,87","349,9698","8,864333","4,565"
"8,88","349,9772","8,874267","4,575"
"8,89","349,987","8,884167","4,584"
"8,9","350,0029","8,8942","4,582"
"8,91","350,019","8,904167","4,587"
"8,92","350,0212","8,914233","4,596"
"8,93","350,0102","8,9243","4,605"
"8,94","349,9988","8,934334","4,614"
"8,95","349,9894","8,9443","4,621"
"8,96","349,978","8,954267","4,627"
"8,97","349,9643","8,9642","4,636"
"8,98","349,9487","8,974167","4,646"
"8,99","349,9323","8,984134","4,654"
"9","349,9231","8,994133","4,66"
"9,01","349,9225","9,004267","4,662"
"9,02","349,9204","9,014267","4,667"
"9,03","349,9099","9,024301","4,677"
"9,04","349,8993","9,034333","4,685"
"9,05","349,8947","9,0443","4,692"
"9,06","349,892","9,054167","4,701"
"9,07","349,8866","9,064134","4,711"
"9,08","349,8748","9,074134","4,72"
"9,09","349,8543","9,084233","4,728"
"9,1","349,8311","9,094267","4,736"
"9,11","349,8195","9,1043","4,74"
"9,12","349,8224","9,114367","4,743"
"9,13","349,8275","9,124267","4,751"
"9,14","349,8255","9,134167","4,759"
"9,15","349,8167","9,1442","4,768"
"9,16","349,8079","9,154201","4,774"
"9,17","349,8046","9,1642","4,782"
"9,18","349,803","9,1743","4,789"
"9,19","349,7928","9,184334","4,798"
"9,2","349,7737","9,1943","4,804"
"9,21","349,757","9,2043","4,812"
"9,22","349,7478","9,214233","4,822"
"9,23","349,7407","9,224167","4,822"
"9,24","349,7311","9,234167","4,83"
"9,25","349,7175","9,2442","4,839"
"9,26","349,6996","9,254267","4,848"
"9,27","349,6852","9,264334","4,857"
"9,28","349,6806","9,274333","4,865"
"9,29","349,6799","9,284333","4,872"
"9,3","349,6726","9,2943","4,881"
"9,31","349,6582","9,3042","4,89"
"9,32","349,6439","9,314134","4,898"
"9,33","349,6328","9,324166","4,903"
"9,34","349,6213","9,334233","4,902"
"9,35","349,6073","9,344267","4,91"
"9,36","349,5916","9,3543","4,915"
"9,37","349,5768","9,364333","4,922"
"9,38","349,5673","9,3743","4,932"
"9,39","349,5631","9,3842","4,94"
"9,4","349,5631","9,394167","4,946"
"9,41","349,5631","9,404167","4,955"
"9,42","349,556","9,4142","4,964"
"9,43","349,5372","9,424267","4,972"
"9,44","349,5107","9,4343","4,981"
"9,45","349,4825","9,444333","4,985"
"9,46","349,4571","9,454267","4,99"
"9,47","349,4374","9,464233","5,001"
"9,48","349,4229","9,4742","5,011"
"9,49","349,4066","9,484134","5,017"
"9,5","349,3834","9,4942","5,024"
"9,51","349,3597","9,504267","5,033"
"9,52","349,3449","9,514267","5,043"
"9,53","349,3393","9,524267","5,053"
"9,54","349,3342","9,534333","5,06"
"9,55","349,3195","9,5443","5,067"
"9,56","349,2959","9,554234","5,071"
"9,57","349,2724","9,564134","5,073"
"9,58","349,2545","9,574134","5,082"
"9,59","349,237","9,584233","5,089"
"9,6","349,2141","9,594267","5,098"
"9,61","349,1887","9,604267","5,109"
"9,62","349,1686","9,614333","5,118"
"9,63","349,1561","9,6243","5,125"
"9,64","349,1462","9,6342","5,134"
"9,65","349,1325","9,644167","5,142"
"9,66","349,1119","9,654134","5,149"
"9,67","349,0879","9,664233","5,155"
"9,68","349,0712","9,6743","5,164"
"9,69","349,0674","9,684334","5,165"
"9,7","349,0693","9,6943","5,168"
"9,71","349,0644","9,7043","5,176"
"9,72","349,0488","9,714233","5,185"
"9,73","349,0321","9,7242","5,193"
"9,74","349,0241","9,734134","5,201"
"9,75","349,021","9,744166","5,208"
"9,76","349,0089","9,754267","5,216"
"9,77","348,9827","9,7643","5,225"
"9,78","348,9523","9,774301","5,234"
"9,79","348,9288","9,784333","5,243"
"9,8","348,9119","9,7943","5,252"
"9,81","348,8892","9,804234","5,26"
"9,82","348,8512","9,814167","5,267"
"9,83","348,8051","9,824134","5,276"
"9,84","348,7636","9,834233","5,28"
"9,85","348,7325","9,844267","5,286"
"9,86","348,7075","9,8543","5,296"
"9,87","348,6841","9,864333","5,305"
"9,88","348,6581","9,874267","5,314"
"9,89","348,6306","9,8842","5,324"
"9,9","348,6055","9,8942","5,333"
"9,91","348,5865","9,904201","5,34"
"9,92","348,5707","9,914233","5,347"
"9,93","348,5527","9,924334","5,357"
"9,94","348,5292","9,934334","5,366"
"9,95","348,5022","9,944333","5,373"
"9,96","348,4775","9,9543","5,371"
"9,97","348,4592","9,964233","5,378"
"9,98","348,4432","9,9742","5,387"
"9,99","348,4189","9,984134","5,395"
"10","348,3823","9,994166","5,405"
"10,01","348,3435","10,00427","5,415"
"10,02","348,3154","10,0143","5,423"
"10,03","348,2987","10,0243","5,431"
"10,04","348,2817","10,03433","5,44"
"10,05","348,2544","10,04427","5,449"
"10,06","348,2194","10,0542","5,458"
"10,07","348,1873","10,06413","5,463"
"10,08","348,1611","10,07413","5,47"
"10,09","348,1334","10,0842","5,476"
"10,1","348,1029","10,09427","5,479"
"10,11","348,0752","10,1043","5,488"
"10,12","348,0543","10,11433","5,493"
"10,13","348,041","10,1243","5,501"
"10,14","348,0368","10,1342","5,51"
"10,15","348,0341","10,1442","5,518"
"10,16","348,0225","10,15417","5,525"
"10,17","348,0012","10,1642","5,532"
"10,18","347,9808","10,17423","5,542"
"10,19","347,9635","10,1843","5,552"
"10,2","347,938","10,1943","5,561"
"10,21","347,8972","10,20427","5,57"
"10,22","347,8487","10,21423","5,577"
"10,23","347,8079","10,2242","5,586"
"10,24","347,7798","10,23417","5,596"
"10,25","347,7585","10,2442","5,599"
"10,26","347,7314","10,25423","5,601"
"10,27","347,6961","10,2643","5,61"
"10,28","347,6628","10,2743","5,62"
"10,29","347,638","10,28433","5,629"
"10,3","347,6152","10,29427","5,635"
"10,31","347,586","10,30423","5,642"
"10,32","347,5491","10,31417","5,652"
"10,33","347,5102","10,32413","5,661"
"10,34","347,476","10,33423","5,669"
"10,35","347,451","10,34427","5,676"
"10,36","347,4336","10,3543","5,683"
"10,37","347,4167","10,36437","5,692"
"10,38","347,3959","10,37427","5,7"
"10,39","347,3733","10,3842","5,71"
"10,4","347,3539","10,3942","5,71"
"10,41","347,3369","10,40417","5,715"
"10,42","347,3159","10,41423","5,723"
"10,43","347,2818","10,4243","5,733"
"10,44","347,2339","10,43433","5,742"
"10,45","347,184","10,44433","5,751"
"10,46","347,1446","10,45427","5,759"
"10,47","347,1165","10,46423","5,767"
"10,48","347,0887","10,4742","5,775"
"10,49","347,0526","10,48413","5,784"
"10,5","347,0124","10,49417","5,792"
"10,51","346,9804","10,50427","5,799"
"10,52","346,9644","10,51427","5,807"
"10,53","346,958","10,5243","5,816"
"10,54","346,9491","10,53433","5,823"
"10,55","346,9283","10,5443","5,825"
"10,56","346,9005","10,55423","5,834"
"10,57","346,8723","10,56413","5,844"
"10,58","346,8431","10,57417","5,854"
"10,59","346,807","10,58427","5,863"
"10,6","346,7633","10,59427","5,87"
"10,61","346,7193","10,60427","5,879"
"10,62","346,6819","10,61433","5,888"
"10,63","346,6549","10,62427","5,897"
"10,64","346,633","10,6342","5,906"
"10,65","346,6078","10,6442","5,914001"
"10,66","346,5748","10,6542","5,921"
"10,67","346,5388","10,6642","5,929"
"10,68","346,5063","10,6743","5,938"
"10,69","346,4762","10,6843","5,946"
"10,7","346,4416","10,69423","5,956"
"10,71","346,3991","10,70423","5,963"
"10,72","346,3554","10,71423","5,965"
"10,73","346,3186","10,7242","5,971"
"10,74","346,2919","10,73413","5,978"
"10,75","346,2702","10,7442","5,987"
"10,76","346,2486","10,75427","5,997"
"10,77","346,2254","10,7643","6,006001"
"10,78","346,2022","10,77427","6,015"
"10,79","346,1797","10,78433","6,021"
"10,8","346,155","10,7943","6,03"
"10,81","346,1246","10,80423","6,041"
"10,82","346,0843","10,81417","6,051"
"10,83","346,0341","10,82413","6,06"
"10,84","345,9821","10,83423","6,069"
"10,85","345,936","10,84427","6,079"
"10,86","345,8961","10,85427","6,089"
"10,87","345,8595","10,8643","6,098001"
"10,88","345,8227","10,8743","6,1"
"10,89","345,7866","10,8842","6,102"
"10,9","345,7596","10,8942","6,11"
"10,91","345,7432","10,90417","6,119"
"10,92","345,7259","10,9142","6,127"
"10,93","345,6958","10,9243","6,134"
"10,94","345,6581","10,93433","6,143"
"10,95","345,6276","10,9443","6,152"
"10,96","345,6092","10,95427","6,16"
"10,97","345,5947","10,96423","6,169"
"10,98","345,5729","10,9742","6,177001"
"10,99","345,5415","10,98417","6,186"
"11","345,5079","10,9942","6,196"
"11,01","345,4806","11,00427","6,203"
"11,02","345,4571","11,0143","6,211"
"11,03","345,427","11,02433","6,219"
"11,04","345,3875","11,0343","6,229"
"11,05","345,3479","11,0443","6,232"
"11,06","345,3145","11,05423","6,239"
"11,07","345,2787","11,06413","6,246"
"11,08","345,2309","11,07413","6,255"
"11,09","345,1742","11,08427","6,266"
"11,1","345,1203","11,09427","6,276"
"11,11","345,078","11,1043","6,285"
"11,12","345,0471","11,1143","6,294"
"11,13","345,0228","11,12423","6,304"
"11,14","344,9979","11,1342","6,314"
"11,15","344,9678","11,1442","6,323"
"11,16","344,9332","11,1542","6,332"
"11,17","344,8997","11,16423","6,341"
"11,18","344,8723","11,17427","6,348001"
"11,19","344,8488","11,18433","6,345"
"11,2","344,821","11,1943","6,352"
"11,21","344,7846","11,20427","6,36"
"11,22","344,7447","11,21427","6,368001"
"11,23","344,7116","11,2242","6,378"
"11,24","344,6891","11,23413","6,387"
"11,25","344,667","11,24417","6,395"
"11,26","344,632","11,25427","6,403"
"11,27","344,5853","11,2643","6,413"
"11,28","344,542","11,2743","6,423"
"11,29","344,5115","11,2843","6,432"
"11,3","344,4864","11,29427","6,441"
"11,31","344,4527","11,3042","6,449"
"11,32","344,4055","11,31417","6,455"
"11,33","344,3534","11,32413","6,464"
"11,34","344,3112","11,3342","6,472"
"11,35","344,2838","11,34427","6,479"
"11,36","344,2615","11,3543","6,487"
"11,37","344,2351","11,36433","6,497"
"11,38","344,2033","11,37423","6,506001"
"11,39","344,1739","11,38417","6,515"
"11,4","344,1528","11,39417","6,519001"
"11,41","344,1367","11,40417","6,522"
"11,42","344,1127","11,41423","6,533"
"11,43","344,0717","11,4243","6,542"
"11,44","344,0197","11,4343","6,548"
"11,45","343,9706","11,4443","6,557"
"11,46","343,9302","11,45427","6,567"
"11,47","343,8956","11,4642","6,576"
"11,48","343,8584","11,4742","6,585001"
"11,49","343,8125","11,48413","6,594"
"11,5","343,7625","11,49417","6,602"
"11,51","343,7212","11,50427","6,611001"
"11,52","343,6931","11,5143","6,619"
"11,53","343,668","11,52433","6,628"
"11,54","343,6353","11,53433","6,638"
"11,55","343,5953","11,54427","6,647"
"11,56","343,5547","11,5542","6,657001"
"11,57","343,5172","11,56413","6,666"
"11,58","343,4809","11,57413","6,675"
"11,59","343,4405","11,58423","6,685"
"11,6","343,3943","11,5943","6,695"
"11,61","343,3484","11,6043","6,701"
"11,62","343,3118","11,61437","6,702"
"11,63","343,2863","11,6243","6,711"
"11,64","343,265","11,63417","6,72"
"11,65","343,2388","11,6442","6,728"
"11,66","343,2026","11,65417","6,737"
"11,67","343,157","11,6642","6,745"
"11,68","343,111","11,67427","6,754"
"11,69","343,0703","11,68433","6,765"
"11,7","343,0289","11,6943","6,773"
"11,71","342,9772","11,70427","6,78"
"11,72","342,9213","11,71423","6,788"
"11,73","342,878","11,72417","6,797"
"11,74","342,8537","11,73417","6,807"
"11,75","342,8351","11,7442","6,814"
"11,76","342,8087","11,75427","6,821"
"11,77","342,7745","11,7643","6,83"
"11,78","342,7437","11,7743","6,839"
"11,79","342,7237","11,78433","6,849"
"11,8","342,7095","11,7943","6,859"
"11,81","342,6874","11,80417","6,867"
"11,82","342,6469","11,81413","6,875"
"11,83","342,5937","11,82417","6,883"
"11,84","342,5431","11,83423","6,89"
"11,85","342,5043","11,84427","6,891"
"11,86","342,4727","11,8543","6,901"
"11,87","342,4385","11,86433","6,911"
"11,88","342,3982","11,87427","6,920001"
"11,89","342,353","11,8842","6,93"
"11,9","342,3123","11,89417","6,937"
"11,91","342,2834","11,90417","6,947001"
"11,92","342,2583","11,9142","6,956"
"11,93","342,2195","11,92427","6,963"
"11,94","342,1645","11,93433","6,972"
"11,95","342,1116","11,9443","6,98"
"11,96","342,0739","11,95427","6,989"
"11,97","342,0482","11,96423","6,999001"
"11,98","342,0219","11,9742","7,008"
"11,99","341,987","11,9841","7,016"
"12","341,9455","11,9942","7,026"
"12,01","341,9086","12,00427","7,035"
"12,02","341,8827","12,0143","7,038"
"12,03","341,8619","12,02433","7,043"
"12,04","341,8352","12,03433","7,051"
"12,05","341,7986","12,04427","7,059"
"12,06","341,7579","12,0542","7,069"
"12,07","341,7185","12,06413","7,077"
"12,08","341,6821","12,07413","7,085001"
"12,09","341,6444","12,08423","7,095"
"12,1","341,6006","12,09427","7,105"
"12,11","341,5516","12,1043","7,115"
"12,12","341,5082","12,11433","7,124001"
"12,13","341,4771","12,12427","7,132"
"12,14","341,4558","12,1342","7,141"
"12,15","341,4345","12,14417","7,150001"
"12,16","341,4041","12,15413","7,158"
"12,17","341,3642","12,16423","7,166"
"12,18","341,3208","12,1743","7,176"
"12,19","341,2802","12,18433","7,187"
"12,2","341,2444","12,19433","7,196001"
"12,21","341,2094","12,2043","7,204"
"12,22","341,1738","12,21423","7,211"
"12,23","341,1444","12,2242","7,219"
"12,24","341,1252","12,23413","7,227"
"12,25","341,1102","12,24417","7,232"
"12,26","341,0909","12,25427","7,235"
"12,27","341,0649","12,26433","7,242001"
"12,28","341,0339","12,27433","7,251"
"12,29","340,9993","12,28433","7,259"
"12,3","340,9627","12,2943","7,267"
"12,31","340,9225","12,30423","7,276"
"12,32","340,8764","12,3142","7,282001"
"12,33","340,8256","12,32417","7,29"
"12,34","340,7739","12,3342","7,3"
"12,35","340,7248","12,34423","7,31"
"12,36","340,6822","12,35427","7,32"
"12,37","340,6448","12,36433","7,33"
