"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,95","453,5195","6,944167","3,116"
"6,96","453,6457","6,954267","3,115"
"6,97","453,7805","6,964267","3,124"
"6,98","453,927","6,9743","3,132"
"6,99","454,0755","6,984334","3,132"
"7","454,2131","6,994333","3,139"
"7,01","454,339","7,0042","3,146"
"7,02","454,4633","7,0142","3,149"
"7,03","454,5956","7,024167","3,153"
"7,04","454,7313","7,034167","3,159"
"7,05","454,8602","7,044267","3,166"
"7,06","454,9853","7,054333","3,167"
"7,07","455,1206","7,064333","3,175"
"7,08","455,2765","7,074333","3,183"
"7,09","455,4469","7,084233","3,186"
"7,1","455,6154","7,0942","3,186"
"7,11","455,7662","7,104167","3,196"
"7,12","455,8989","7,1142","3,205"
"7,13","456,0266","7,1243","3,213"
"7,14","456,1559","7,134334","3,211"
"7,15","456,2775","7,1443","3,217"
"7,16","456,3843","7,1543","3,225"
"7,17","456,4878","7,1643","3,234"
"7,18","456,6051","7,174167","3,233"
"7,19","456,7391","7,184134","3,236"
"7,2","456,8763","7,194167","3,245"
"7,21","457,0014","7,204267","3,253"
"7,22","457,1172","7,214267","3,254"
"7,23","457,242","7,2243","3,258"
"7,24","457,3822","7,234367","3,266"
"7,25","457,5241","7,244333","3,272"
"7,26","457,6534","7,254267","3,271"
"7,27","457,7708","7,264234","3,277"
"7,28","457,886","7,274133","3,286"
"7,29","458,0072","7,284167","3,294"
"7,3","458,1323","7,294267","3,293"
"7,31","458,2543","7,3043","3,301"
"7,32","458,3715","7,314333","3,311"
"7,33","458,4915","7,3243","3,318"
"7,34","458,6201","7,334267","3,318"
"7,35","458,752","7,3442","3,324"
"7,36","458,8785","7,354167","3,33"
"7,37","458,9941","7,3642","3,338"
"7,38","459,1006","7,374267","3,345"
"7,39","459,2066","7,384334","3,345"
"7,4","459,3172","7,3943","3,35"
"7,41","459,4291","7,4043","3,358"
"7,42","459,5392","7,414233","3,367"
"7,43","459,651","7,4242","3,369"
"7,44","459,7667","7,434134","3,373"
"7,45","459,884","7,444167","3,378"
"7,46","460,0004","7,454267","3,387"
"7,47","460,1159","7,464267","3,391"
"7,48","460,2308","7,4743","3,397"
"7,49","460,3497","7,484367","3,405"
"7,5","460,4745","7,4943","3,412"
"7,51","460,5958","7,504233","3,415"
"7,52","460,7015","7,5142","3,419"
"7,53","460,7938","7,524167","3,428"
"7,54","460,885","7,534167","3,437"
"7,55","460,9809","7,544233","3,442"
"7,56","461,0779","7,554333","3,446"
"7,57","461,1726","7,564333","3,456"
"7,58","461,2656","7,574267","3,463"
"7,59","461,36","7,584267","3,46"
"7,6","461,4625","7,594234","3,469"
"7,61","461,5728","7,604134","3,477"
"7,62","461,6804","7,614167","3,48"
"7,63","461,7772","7,6243","3,481"
"7,64","461,8662","7,6343","3,489"
"7,65","461,9579","7,6443","3,498"
"7,66","462,0587","7,6543","3,5"
"7,67","462,1644","7,664267","3,505"
"7,68","462,2655","7,6742","3,512"
"7,69","462,3597","7,684167","3,518"
"7,7","462,4564","7,694167","3,518"
"7,71","462,5627","7,704234","3,527"
"7,72","462,6741","7,7143","3,535"
"7,73","462,7821","7,7243","3,539"
"7,74","462,8863","7,734367","3,54"
"7,75","462,993","7,7443","3,548"
"7,76","463,1006","7,754233","3,555"
"7,77","463,201","7,764234","3,556"
"7,78","463,2855","7,774133","3,561"
"7,79","463,3559","7,784167","3,571"
"7,8","463,4268","7,794267","3,58"
"7,81","463,5086","7,8043","3,586"
"7,82","463,5987","7,8143","3,584"
"7,83","463,6895","7,8243","3,591"
"7,84","463,779","7,834233","3,6"
"7,85","463,8724","7,8442","3,608"
"7,86","463,974","7,8542","3,607"
"7,87","464,0803","7,8642","3,611"
"7,88","464,1776","7,8743","3,62"
"7,89","464,2574","7,884334","3,627"
"7,9","464,3294","7,8943","3,634"
"7,91","464,4114","7,9043","3,634"
"7,92","464,5092","7,914267","3,643"
"7,93","464,6141","7,9242","3,651"
"7,94","464,7107","7,9342","3,657"
"7,95","464,7908","7,9442","3,66"
"7,96","464,8638","7,954234","3,67"
"7,97","464,9478","7,964267","3,679"
"7,98","465,0413","7,974333","3,678"
"7,99","465,1268","7,984367","3,682"
"8","465,1977","7,994267","3,691"
"8,01","465,2664","8,0042","3,697"
"8,02","465,3414","8,014167","3,695"
"8,03","465,419","8,024167","3,702"
"8,04","465,4895","8,034166","3,71"
"8,05","465,5496","8,044233","3,715"
"8,06","465,611","8,0543","3,715"
"8,07","465,6919","8,064301","3,722"
"8,08","465,793","8,0743","3,731"
"8,09","465,8952","8,084233","3,737"
"8,1","465,9875","8,0942","3,736"
"8,11","466,0768","8,104167","3,746"
"8,12","466,1679","8,114233","3,757"
"8,13","466,2552","8,1243","3,755"
"8,14","466,3302","8,134334","3,763"
"8,15","466,3912","8,1443","3,77"
"8,16","466,4472","8,1543","3,774"
"8,17","466,5116","8,1643","3,781"
"8,18","466,5845","8,174167","3,788"
"8,19","466,6502","8,184134","3,794"
"8,2","466,7015","8,194201","3,795"
"8,21","466,7506","8,204233","3,802"
"8,22","466,8118","8,214267","3,81"
"8,23","466,886","8,2243","3,815"
"8,24","466,9617","8,234366","3,815"
"8,25","467,0281","8,2443","3,822"
"8,26","467,0897","8,254233","3,831"
"8,27","467,1578","8,2642","3,839"
"8,28","467,2314","8,274134","3,841"
"8,29","467,2955","8,284166","3,844"
"8,3","467,3489","8,294267","3,852"
"8,31","467,4075","8,3043","3,862"
"8,32","467,4843","8,314333","3,867"
"8,33","467,573","8,3243","3,867"
"8,34","467,6603","8,334233","3,876"
"8,35","467,7383","8,3442","3,886"
"8,36","467,8108","8,354167","3,887"
"8,37","467,8836","8,364233","3,893"
"8,38","467,9519","8,3743","3,9"
"8,39","468,0052","8,384367","3,906"
"8,4","468,0465","8,3943","3,906"
"8,41","468,0921","8,4043","3,915"
"8,42","468,1489","8,414267","3,924"
"8,43","468,2097","8,424233","3,931"
"8,44","468,269","8,434167","3,931"
"8,45","468,3275","8,444167","3,936"
"8,46","468,3882","8,4543","3,945"
"8,47","468,4556","8,4643","3,955"
"8,48","468,5294","8,4743","3,96"
"8,49","468,602","8,484366","3,958"
"8,5","468,6667","8,4943","3,966"
"8,51","468,723","8,504233","3,976"
"8,52","468,7735","8,5142","3,985"
"8,53","468,8236","8,524134","3,988"
"8,54","468,8754","8,5342","3,989"
"8,55","468,9239","8,5443","3,997"
"8,56","468,9651","8,5543","4,007"
"8,57","469,0137","8,564333","4,011"
"8,58","469,0811","8,5743","4,014"
"8,59","469,1548","8,584267","4,023"
"8,6","469,216","8,5942","4,033"
"8,61","469,2631","8,604134","4,041"
"8,62","469,3041","8,6142","4,043"
"8,63","469,3434","8,624333","4,048"
"8,64","469,3802","8,634334","4,057"
"8,65","469,4098","8,644267","4,062"
"8,66","469,4341","8,654266","4,065"
"8,67","469,4684","8,664267","4,071"
"8,68","469,5215","8,674133","4,079"
"8,69","469,5813","8,684134","4,085"
"8,7","469,6353","8,694134","4,086"
"8,71","469,6854","8,704233","4,093"
"8,72","469,7394","8,7143","4,099"
"8,73","469,8029","8,724334","4,107"
"8,74","469,8782","8,734366","4,107"
"8,75","469,9543","8,7443","4,114"
"8,76","470,0154","8,754233","4,122"
"8,77","470,063","8,7642","4,131"
"8,78","470,1136","8,774134","4,132"
"8,79","470,1648","8,7842","4,138"
"8,8","470,2025","8,794333","4,147"
"8,81","470,2292","8,804334","4,154"
"8,82","470,2587","8,814333","4,157"
"8,83","470,3002","8,8243","4,16"
"8,84","470,3571","8,834233","4,168"
"8,85","470,42","8,8442","4,175"
"8,86","470,4717","8,854167","4,181"
"8,87","470,5089","8,8642","4,181"
"8,88","470,548","8,8743","4,188"
"8,89","470,5933","8,884367","4,194"
"8,9","470,6356","8,894267","4,201"
"8,91","470,6725","8,9043","4,201"
"8,92","470,7112","8,914267","4,21"
"8,93","470,7564","8,9242","4,219"
"8,94","470,811","8,934134","4,227"
"8,95","470,8689","8,944201","4,227"
"8,96","470,9156","8,954233","4,235"
"8,97","470,9511","8,9643","4,244"
"8,98","470,9918","8,974334","4,251"
"8,99","471,0404","8,984366","4,253"
"9","471,0844","8,994333","4,26"
"9,01","471,1191","9,004233","4,269"
"9,02","471,1456","9,0142","4,275"
"9,03","471,1639","9,024167","4,279"
"9,04","471,1814","9,034166","4,282"
"9,05","471,2062","9,044267","4,291"
"9,06","471,2324","9,054334","4,3"
"9,07","471,2555","9,064333","4,303"
"9,08","471,2838","9,074266","4,303"
"9,09","471,3243","9,084267","4,312"
"9,1","471,3734","9,0942","4,322"
"9,11","471,4273","9,104167","4,33"
"9,12","471,4767","9,1142","4,33"
"9,13","471,5079","9,1243","4,336"
"9,14","471,5266","9,134334","4,344"
"9,15","471,5547","9,144334","4,353"
"9,16","471,5985","9,154333","4,353"
"9,17","471,6436","9,164267","4,361"
"9,18","471,6797","9,174167","4,366"
"9,19","471,7086","9,184134","4,372"
"9,2","471,7372","9,194167","4,372"
"9,21","471,7714","9,2042","4,381"
"9,22","471,8076","9,214267","4,388"
"9,23","471,8369","9,224334","4,393"
"9,24","471,8596","9,234366","4,394"
"9,25","471,8881","9,2443","4,402"
"9,26","471,9232","9,254233","4,411"
"9,27","471,9543","9,2642","4,419"
"9,28","471,9729","9,274134","4,417"
"9,29","471,9809","9,284166","4,426"
"9,3","471,988","9,294233","4,436"
"9,31","472,0085","9,3043","4,444"
"9,32","472,0443","9,314366","4,445"
"9,33","472,0794","9,3243","4,451"
"9,34","472,1068","9,334233","4,459"
"9,35","472,1421","9,3442","4,467"
"9,36","472,195","9,354167","4,466"
"9,37","472,25","9,3642","4,474"
"9,38","472,2896","9,3743","4,482"
"9,39","472,312","9,384334","4,486"
"9,4","472,3272","9,3943","4,49"
"9,41","472,35","9,404333","4,498"
"9,42","472,3849","9,414267","4,505"
"9,43","472,4161","9,424233","4,509"
"9,44","472,4297","9,434134","4,514"
"9,45","472,4348","9,444167","4,524"
"9,46","472,4458","9,454267","4,534"
"9,47","472,4641","9,464267","4,536"
"9,48","472,4857","9,4743","4,542"
"9,49","472,5073","9,4844","4,551"
"9,5","472,5211","9,494333","4,557"
"9,51","472,5302","9,5042","4,558"
"9,52","472,548","9,5142","4,563"
"9,53","472,5736","9,524167","4,572"
"9,54","472,59","9,534166","4,581"
"9,55","472,593","9,544233","4,578"
"9,56","472,6005","9,5543","4,585"
"9,57","472,6291","9,564334","4,591"
"9,58","472,678","9,574333","4,6"
"9,59","472,731","9,584267","4,606"
"9,6","472,7713","9,5942","4,607"
"9,61","472,7998","9,604167","4,616"
"9,62","472,8309","9,6142","4,625"
"9,63","472,8635","9,6243","4,635"
"9,64","472,8766","9,634334","4,634"
"9,65","472,8625","9,644334","4,642"
"9,66","472,843","9,6543","4,649"
"9,67","472,8392","9,6643","4,658"
"9,68","472,8508","9,674167","4,659"
"9,69","472,8625","9,684134","4,666"
"9,7","472,8651","9,694167","4,674"
"9,71","472,8637","9,704233","4,678"
"9,72","472,8743","9,714267","4,686"
"9,73","472,9042","9,7243","4,684"
"9,74","472,9416","9,734366","4,693"
"9,75","472,9713","9,744333","4,702"
"9,76","472,9918","9,754233","4,708"
"9,77","473,0085","9,7642","4,714"
"9,78","473,0237","9,774134","4,716"
"9,79","473,0385","9,784166","4,725"
"9,8","473,0517","9,794267","4,733"
"9,81","473,0631","9,8043","4,739"
"9,82","473,0784","9,814301","4,739"
"9,83","473,1032","9,8243","4,748"
"9,84","473,1324","9,8343","4,757"
"9,85","473,1571","9,844167","4,765"
"9,86","473,173","9,854167","4,762"
"9,87","473,1825","9,864167","4,77"
"9,88","473,1871","9,874267","4,779"
"9,89","473,1855","9,8843","4,784"
"9,9","473,18","9,894267","4,787"
"9,91","473,175","9,904266","4,795"
"9,92","473,1727","9,914267","4,805"
"9,93","473,1719","9,9242","4,81"
"9,94","473,1743","9,934134","4,813"
"9,95","473,1803","9,944167","4,821"
"9,96","473,1876","9,954233","4,831"
"9,97","473,1948","9,964267","4,833"
"9,98","473,2054","9,974334","4,841"
"9,99","473,2221","9,984366","4,85"
"10","473,2418","9,9943","4,856"
"10,01","473,2582","10,00427","4,857"
"10,02","473,2701","10,0142","4,864"
"10,03","473,2788","10,02417","4,871"
"10,04","473,2863","10,03417","4,878"
"10,05","473,292","10,04427","4,878"
"10,06","473,295","10,05433","4,885"
"10,07","473,2982","10,06433","4,893"
"10,08","473,3079","10,0743","4,902"
"10,09","473,3256","10,08423","4,908"
"10,1","473,3438","10,09423","4,91"
"10,11","473,3571","10,10417","4,917"
"10,12","473,3666","10,1142","4,924"
"10,13","473,3753","10,1243","4,932"
"10,14","473,3802","10,13433","4,937"
"10,15","473,3787","10,1443","4,937"
"10,16","473,3769","10,1543","4,943"
"10,17","473,3864","10,16427","4,953"
"10,18","473,4084","10,1742","4,962"
"10,19","473,4305","10,18417","4,965"
"10,2","473,4437","10,1942","4,965"
"10,21","473,4532","10,20423","4,974"
"10,22","473,4701","10,21427","4,985"
"10,23","473,4936","10,22433","4,992"
"10,24","473,5106","10,23437","4,995"
"10,25","473,5092","10,2443","5,005"
"10,26","473,492","10,25423","5,015"
"10,27","473,4737","10,26423","5,02"
"10,28","473,4616","10,27413","5,022"
"10,29","473,4464","10,28417","5,031"
"10,3","473,4195","10,29427","5,039"
"10,31","473,395","10,3043","5,044"
"10,32","473,392","10,31433","5,048"
"10,33","473,4098","10,3243","5,055"
"10,34","473,4308","10,33423","5,064"
"10,35","473,4437","10,34423","5,069"
"10,36","473,4491","10,35417","5,073"
"10,37","473,4532","10,36417","5,082"
"10,38","473,4601","10,37427","5,089"
"10,39","473,4661","10,38433","5,092"
"10,4","473,4639","10,3943","5,098"
"10,41","473,4562","10,4043","5,107"
"10,42","473,4543","10,41427","5,115"
"10,43","473,4651","10,42423","5,115"
"10,44","473,484","10,4342","5,121"
"10,45","473,5012","10,4442","5,13"
"10,46","473,5095","10,45423","5,136"
"10,47","473,5095","10,46427","5,136"
"10,48","473,5144","10,4743","5,142"
"10,49","473,532","10,48437","5,152"
"10,5","473,5475","10,4943","5,161"
"10,51","473,5379","10,5042","5,159"
"10,52","473,5049","10,5142","5,164"
"10,53","473,4723","10,52423","5,173"
"10,54","473,4592","10,53417","5,182"
"10,55","473,4601","10,54423","5,183"
"10,56","473,4562","10,5543","5,19"
"10,57","473,44","10,5643","5,196"
"10,58","473,4301","10,57427","5,205"
"10,59","473,4488","10,58423","5,206"
"10,6","473,4875","10,5942","5,215"
"10,61","473,5152","10,60417","5,225"
"10,62","473,5157","10,61423","5,229"
"10,63","473,5034","10,6243","5,23"
"10,64","473,4996","10,6343","5,239"
"10,65","473,5087","10,6443","5,248"
"10,66","473,516","10,6543","5,25"
"10,67","473,5058","10,66427","5,255"
"10,68","473,4815","10,67417","5,265"
"10,69","473,4631","10,68417","5,275"
"10,7","473,4601","10,69417","5,277"
"10,71","473,4581","10,70423","5,281"
"10,72","473,4434","10,71427","5,292"
"10,73","473,4195","10,72427","5,3"
"10,74","473,4011","10,73437","5,304"
"10,75","473,3982","10,74433","5,306"
"10,76","473,4073","10,75423","5,315"
"10,77","473,4125","10,7642","5,324"
"10,78","473,402","10,7742","5,328"
"10,79","473,3849","10,78423","5,328"
"10,8","473,3807","10,79427","5,337"
"10,81","473,3947","10,80433","5,344"
"10,82","473,4098","10,81433","5,35"
"10,83","473,4127","10,82433","5,35"
"10,84","473,4119","10,83423","5,358"
"10,85","473,4217","10,8442","5,367"
"10,86","473,4427","10,85413","5,374"
"10,87","473,4578","10,86423","5,376"
"10,88","473,4534","10,8743","5,38"
"10,89","473,4338","10,8843","5,388"
"10,9","473,4141","10,8943","5,397"
"10,91","473,4038","10,9043","5,4"
"10,92","473,4008","10,91427","5,402"
"10,93","473,3985","10,92417","5,409"
"10,94","473,3928","10,93417","5,418"
"10,95","473,3833","10,94417","5,426"
"10,96","473,375","10,95427","5,431"
"10,97","473,3737","10,96427","5,43"
"10,98","473,3775","10,9743","5,438"
"10,99","473,3764","10,98433","5,447"
"11","473,3647","10,9943","5,456"
"11,01","473,3477","11,0042","5,46"
"11,02","473,335","11,0142","5,461"
"11,03","473,3254","11,02413","5,47"
"11,04","473,3079","11,0342","5,479"
"11,05","473,2814","11,04427","5,487"
"11,06","473,2593","11,0543","5,488"
"11,07","473,2516","11,06433","5,496"
"11,08","473,2529","11,0743","5,506"
"11,09","473,2518","11,08427","5,515"
"11,1","473,2426","11,0942","5,514"
"11,11","473,227","11,10413","5,522"
"11,12","473,2087","11,1142","5,531"
"11,13","473,189","11,12433","5,54"
"11,14","473,1631","11,13433","5,541"
"11,15","473,1267","11,1443","5,548"
"11,16","473,0867","11,1543","5,556"
"11,17","473,0568","11,16427","5,564"
"11,18","473,0435","11,17417","5,566"
"11,19","473,038","11,18413","5,571"
"11,2","473,0263","11,19417","5,579"
"11,21","473,0047","11,20427","5,588"
"11,22","472,9861","11,2143","5,592"
"11,23","472,9845","11,22433","5,597"
"11,24","472,9935","11,23437","5,605"
"11,25","472,9932","11,2443","5,614"
"11,26","472,9738","11,25423","5,616"
"11,27","472,9449","11,26423","5,624"
"11,28","472,9184","11,27413","5,632"
"11,29","472,8979","11,28417","5,639"
"11,3","472,8766","11,2943","5,64"
"11,31","472,8487","11,3043","5,647"
"11,32","472,8211","11,31433","5,653"
"11,33","472,8101","11,3243","5,662"
"11,34","472,8198","11,33423","5,663"
"11,35","472,832","11,3442","5,671"
"11,36","472,8282","11,35417","5,68"
"11,37","472,8055","11,3642","5,689"
"11,38","472,7762","11,37427","5,687"
"11,39","472,758","11,38437","5,695"
"11,4","472,7523","11,3943","5,705"
"11,41","472,7427","11,4043","5,713"
"11,42","472,7179","11,41427","5,714"
"11,43","472,693","11,42423","5,719"
"11,44","472,6891","11,43417","5,727"
"11,45","472,7036","11,4442","5,736"
"11,46","472,7151","11,45427","5,736"
"11,47","472,71","11,4643","5,742"
"11,48","472,6982","11,47433","5,75"
"11,49","472,699","11,48437","5,759"
"11,5","472,712","11,4943","5,767"
"11,51","472,7132","11,50423","5,765"
"11,52","472,6857","11,5142","5,773"
"11,53","472,6427","11,52417","5,783"
"11,54","472,6044","11,53417","5,792"
"11,55","472,5774","11,5442","5,795"
"11,56","472,5579","11,55433","5,799"
"11,57","472,5378","11,5643","5,806"
"11,58","472,5111","11,5743","5,815"
"11,59","472,4849","11,58423","5,823"
"11,6","472,4739","11,59417","5,824"
"11,61","472,4774","11,60413","5,831"
"11,62","472,477","11,61417","5,838"
"11,63","472,4572","11,6243","5,847"
"11,64","472,4223","11,63437","5,852"
"11,65","472,3908","11,64433","5,855"
"11,66","472,3794","11,6543","5,865"
"11,67","472,3819","11,66423","5,875"
"11,68","472,374","11,67417","5,883"
"11,69","472,3463","11,68417","5,884"
"11,7","472,3188","11,69417","5,891"
"11,71","472,309","11,70423","5,897"
"11,72","472,3086","11,71427","5,904"
"11,73","472,2999","11,72437","5,904"
"11,74","472,2789","11,73437","5,913"
"11,75","472,2568","11,7443","5,921"
"11,76","472,2444","11,75423","5,928"
"11,77","472,2376","11,7642","5,928"
"11,78","472,2185","11,77413","5,935"
"11,79","472,1812","11,78417","5,943"
"11,8","472,1421","11,79427","5,951"
"11,81","472,1205","11,8043","5,955"
"11,82","472,1189","11,81433","5,957"
"11,83","472,1235","11,8243","5,967"
"11,84","472,1212","11,83423","5,977"
"11,85","472,1098","11,8442","5,986"
"11,86","472,0984","11,85417","5,984"
"11,87","472,0948","11,8642","5,99"
"11,88","472,0923","11,8743","6"
"11,89","472,0789","11,88433","6,009"
"11,9","472,0505","11,89433","6,008"
"11,91","472,0155","11,90433","6,018"
"11,92","471,99","11,91427","6,026"
"11,93","471,982","11,92423","6,033"
"11,94","471,979","11,93413","6,034"
"11,95","471,9585","11,94417","6,04"
"11,96","471,9186","11,95427","6,048"
"11,97","471,8855","11,9643","6,058"
"11,98","471,8776","11,97433","6,06"
"11,99","471,8795","11,9844","6,066"
"12","471,8645","11,9943","6,071"
"12,01","471,8307","12,00423","6,079"
"12,02","471,7981","12,0142","6,089"
"12,03","471,7805","12,02417","6,09"
"12,04","471,7668","12,03417","6,098001"
"12,05","471,7364","12,04427","6,108"
"12,06","471,6881","12,05433","6,117"
"12,07","471,6449","12,06433","6,118001"
"12,08","471,6261","12,0743","6,127"
"12,09","471,6242","12,08423","6,134"
"12,1","471,6193","12,0942","6,144"
"12,11","471,602","12,10417","6,146"
"12,12","471,5778","12,1142","6,153"
"12,13","471,5551","12,1243","6,161"
"12,14","471,537","12,13433","6,169"
"12,15","471,5155","12,1443","6,173"
"12,16","471,4816","12,1543","6,178"
"12,17","471,4406","12,1643","6,184"
"12,18","471,4079","12,17417","6,19"
"12,19","471,3895","12,18417","6,198"
"12,2","471,3761","12,19417","6,198"
"12,21","471,3565","12,2042","6,206"
"12,22","471,3294","12,21427","6,214"
"12,23","471,3076","12,22433","6,221"
"12,24","471,3015","12,23433","6,222"
"12,25","471,3035","12,24433","6,23"
"12,26","471,2909","12,25423","6,24"
"12,27","471,257","12,2642","6,251"
"12,28","471,2168","12,27413","6,251"
"12,29","471,1841","12,28417","6,259"
"12,3","471,1552","12,29427","6,27"
"12,31","471,1226","12,3043","6,278"
"12,32","471,0878","12,31433","6,276"
"12,33","471,0593","12,3243","6,282"
"12,34","471,0479","12,33427","6,292"
"12,35","471,0506","12,3442","6,3"
"12,36","471,0517","12,3542","6,301"
"12,37","471,038","12,3642","6,306"
"12,38","471,0126","12,3743","6,313"
"12,39","470,9849","12,38433","6,314"
