"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","451,3947","6,924267","3,094"
"6,94","451,5243","6,9343","3,103"
"6,95","451,6574","6,944334","3,104"
"6,96","451,8011","6,9543","3,109"
"6,97","451,9542","6,964167","3,114"
"6,98","452,1104","6,974167","3,123"
"6,99","452,2603","6,984167","3,127"
"7","452,401","6,994167","3,134"
"7,01","452,5364","7,004267","3,136"
"7,02","452,6706","7,014333","3,137"
"7,03","452,8047","7,0243","3,144"
"7,04","452,9419","7,0343","3,152"
"7,05","453,0841","7,044267","3,157"
"7,06","453,2305","7,0542","3,164"
"7,07","453,3796","7,064134","3,173"
"7,08","453,5297","7,074167","3,17"
"7,09","453,6772","7,084267","3,176"
"7,1","453,8209","7,0943","3,185"
"7,11","453,9623","7,1043","3,191"
"7,12","454,103","7,114334","3,196"
"7,13","454,2395","7,1243","3,204"
"7,14","454,3695","7,134167","3,204"
"7,15","454,4922","7,1442","3,206"
"7,16","454,6062","7,154133","3,215"
"7,17","454,714","7,1642","3,218"
"7,18","454,8233","7,174267","3,225"
"7,19","454,9408","7,1843","3,234"
"7,2","455,0689","7,194334","3,233"
"7,21","455,2054","7,2043","3,235"
"7,22","455,3456","7,214233","3,241"
"7,23","455,4865","7,2242","3,246"
"7,24","455,6277","7,234167","3,254"
"7,25","455,7646","7,2442","3,259"
"7,26","455,8927","7,2543","3,259"
"7,27","456,0134","7,264333","3,265"
"7,28","456,1303","7,2743","3,273"
"7,29","456,2472","7,2843","3,277"
"7,3","456,3707","7,294267","3,286"
"7,31","456,504","7,3042","3,295"
"7,32","456,6375","7,314134","3,297"
"7,33","456,7572","7,324167","3,299"
"7,34","456,864","7,334267","3,306"
"7,35","456,9748","7,3443","3,314"
"7,36","457,0998","7,3543","3,322"
"7,37","457,2275","7,364334","3,33"
"7,38","457,3409","7,3743","3,333"
"7,39","457,4377","7,384233","3,336"
"7,4","457,5313","7,394167","3,342"
"7,41","457,6321","7,404133","3,349"
"7,42","457,737","7,4142","3,357"
"7,43","457,8381","7,424267","3,366"
"7,44","457,9339","7,434267","3,368"
"7,45","458,0345","7,444334","3,37"
"7,46","458,1472","7,454234","3,377"
"7,47","458,2696","7,4642","3,387"
"7,48","458,3923","7,4742","3,394"
"7,49","458,5103","7,484167","3,395"
"7,5","458,6236","7,4942","3,398"
"7,51","458,731","7,5043","3,405"
"7,52","458,8348","7,514333","3,41"
"7,53","458,9416","7,5243","3,418"
"7,54","459,0515","7,5343","3,427"
"7,55","459,1576","7,544267","3,43"
"7,56","459,2587","7,5542","3,429"
"7,57","459,3609","7,5641","3,435"
"7,58","459,4679","7,574167","3,441"
"7,59","459,5764","7,584267","3,449"
"7,6","459,6818","7,5943","3,458"
"7,61","459,7837","7,6043","3,465"
"7,62","459,8864","7,614334","3,462"
"7,63","459,9935","7,624267","3,468"
"7,64","460,1038","7,6342","3,476"
"7,65","460,2076","7,644167","3,483"
"7,66","460,2963","7,654167","3,49"
"7,67","460,3759","7,6642","3,499"
"7,68","460,4622","7,674267","3,502"
"7,69","460,563","7,6843","3,504"
"7,7","460,6718","7,694334","3,51"
"7,71","460,7797","7,7043","3,519"
"7,72","460,8862","7,714233","3,525"
"7,73","460,9984","7,724234","3,528"
"7,74","461,1227","7,734167","3,529"
"7,75","461,2508","7,7442","3,537"
"7,76","461,3617","7,7543","3,544"
"7,77","461,4428","7,764333","3,55"
"7,78","461,5086","7,774333","3,559"
"7,79","461,5841","7,7843","3,562"
"7,8","461,6755","7,794233","3,561"
"7,81","461,769","7,804167","3,569"
"7,82","461,8517","7,814134","3,574"
"7,83","461,9271","7,824167","3,581"
"7,84","462,008","7,8343","3,59"
"7,85","462,1035","7,8443","3,595"
"7,86","462,21","7,854333","3,598"
"7,87","462,3125","7,864334","3,601"
"7,88","462,4005","7,874333","3,61"
"7,89","462,4772","7,884233","3,616"
"7,9","462,5535","7,894167","3,622"
"7,91","462,6353","7,904133","3,629"
"7,92","462,7212","7,9142","3,636"
"7,93","462,8034","7,924267","3,634"
"7,94","462,8805","7,9343","3,641"
"7,95","462,961","7,944334","3,651"
"7,96","463,0551","7,9543","3,655"
"7,97","463,1615","7,9642","3,663"
"7,98","463,2656","7,9742","3,668"
"7,99","463,3531","7,984167","3,669"
"8","463,422","7,994167","3,674"
"8,01","463,4846","8,004267","3,681"
"8,02","463,5542","8,014334","3,689"
"8,03","463,6294","8,0243","3,696"
"8,04","463,6979","8,0343","3,702"
"8,05","463,7613","8,044233","3,703"
"8,06","463,8324","8,0542","3,71"
"8,07","463,9177","8,0641","3,714"
"8,08","464,0099","8,0742","3,723"
"8,09","464,0962","8,084267","3,732"
"8,1","464,1716","8,0943","3,74"
"8,11","464,2418","8,1043","3,743"
"8,12","464,3218","8,114367","3,743"
"8,13","464,4152","8,1243","3,75"
"8,14","464,5084","8,1342","3,755"
"8,15","464,5874","8,1442","3,763"
"8,16","464,6537","8,154167","3,772"
"8,17","464,7179","8,1642","3,777"
"8,18","464,7889","8,174267","3,781"
"8,19","464,8668","8,1843","3,781"
"8,2","464,9445","8,194333","3,787"
"8,21","465,0151","8,204267","3,794"
"8,22","465,0814","8,2142","3,803"
"8,23","465,1538","8,2242","3,808"
"8,24","465,2338","8,234167","3,813"
"8,25","465,3136","8,2442","3,813"
"8,26","465,3831","8,254267","3,819"
"8,27","465,4398","8,2643","3,826"
"8,28","465,4915","8,2743","3,834"
"8,29","465,5526","8,2843","3,842"
"8,3","465,6285","8,294233","3,847"
"8,31","465,7081","8,3042","3,847"
"8,32","465,7782","8,314134","3,853"
"8,33","465,8419","8,324166","3,859"
"8,34","465,912","8,334267","3,866"
"8,35","465,9956","8,3443","3,875"
"8,36","466,0845","8,3543","3,882"
"8,37","466,1628","8,364367","3,882"
"8,38","466,2252","8,374333","3,885"
"8,39","466,2789","8,384233","3,895"
"8,4","466,3359","8,394167","3,903"
"8,41","466,3947","8,404134","3,907"
"8,42","466,4415","8,4142","3,915"
"8,43","466,4747","8,424267","3,914"
"8,44","466,5127","8,434267","3,921"
"8,45","466,5712","8,444333","3,927"
"8,46","466,643","8,4543","3,935"
"8,47","466,7133","8,464233","3,943"
"8,48","466,7765","8,4742","3,941"
"8,49","466,8361","8,4842","3,946"
"8,5","466,8958","8,4942","3,955"
"8,51","466,959","8,504267","3,963"
"8,52","467,0239","8,514367","3,968"
"8,53","467,0825","8,5243","3,976"
"8,54","467,1335","8,5343","3,981"
"8,55","467,1849","8,544267","3,984"
"8,56","467,2451","8,5542","3,989"
"8,57","467,3117","8,564134","3,996"
"8,58","467,3789","8,574166","4,005"
"8,59","467,4395","8,584267","4,013"
"8,6","467,4915","8,5943","4,018"
"8,61","467,5428","8,604334","4,018"
"8,62","467,6021","8,614333","4,025"
"8,63","467,6641","8,624267","4,03"
"8,64","467,7157","8,634167","4,038"
"8,65","467,7515","8,644167","4,047"
"8,66","467,7785","8,654134","4,055"
"8,67","467,8086","8,664166","4,053"
"8,68","467,8492","8,674267","4,057"
"8,69","467,8984","8,684267","4,065"
"8,7","467,9473","8,694333","4,07"
"8,71","467,9964","8,704267","4,078"
"8,72","468,058","8,714233","4,087"
"8,73","468,1363","8,7242","4,092"
"8,74","468,2185","8,734167","4,089"
"8,75","468,2883","8,7442","4,096"
"8,76","468,3428","8,754333","4,1"
"8,77","468,389","8,764334","4,108"
"8,78","468,4358","8,7743","4,116"
"8,79","468,489","8,7843","4,12"
"8,8","468,5469","8,794267","4,129"
"8,81","468,5993","8,804167","4,133"
"8,82","468,6408","8,814134","4,129"
"8,83","468,6764","8,824166","4,138"
"8,84","468,7157","8,834267","4,146"
"8,85","468,7627","8,8443","4,155"
"8,86","468,8126","8,8543","4,16"
"8,87","468,8575","8,864333","4,168"
"8,88","468,8935","8,8743","4,177"
"8,89","468,9247","8,884233","4,179"
"8,9","468,9558","8,894167","4,184"
"8,91","468,9848","8,904134","4,191"
"8,92","469,0061","8,9142","4,2"
"8,93","469,0224","8,924267","4,209"
"8,94","469,0452","8,9343","4,217"
"8,95","469,0836","8,944333","4,221"
"8,96","469,1404","8,954267","4,22"
"8,97","469,2076","8,964233","4,229"
"8,98","469,2707","8,9742","4,236"
"8,99","469,3235","8,984167","4,242"
"9","469,3704","8,9942","4,25"
"9,01","469,4174","9,0043","4,257"
"9,02","469,4592","9,014367","4,261"
"9,03","469,4908","9,024333","4,261"
"9,04","469,5166","9,034266","4,265"
"9,05","469,546","9,044267","4,271"
"9,06","469,5867","9,0542","4,279"
"9,07","469,6349","9,064134","4,284"
"9,08","469,6787","9,074166","4,291"
"9,09","469,714","9,084267","4,298"
"9,1","469,749","9,0943","4,302"
"9,11","469,7941","9,104334","4,303"
"9,12","469,8459","9,114333","4,309"
"9,13","469,8927","9,1243","4,314"
"9,14","469,9265","9,134233","4,321"
"9,15","469,9503","9,1442","4,328"
"9,16","469,9729","9,154167","4,335"
"9,17","470,0006","9,1642","4,343"
"9,18","470,0311","9,174267","4,351"
"9,19","470,0591","9,1843","4,351"
"9,2","470,0853","9,194333","4,356"
"9,21","470,1155","9,204233","4,363"
"9,22","470,1527","9,214233","4,372"
"9,23","470,1931","9,2242","4,381"
"9,24","470,2287","9,234167","4,39"
"9,25","470,2508","9,2442","4,393"
"9,26","470,2606","9,2543","4,393"
"9,27","470,2668","9,2643","4,402"
"9,28","470,2784","9,274301","4,41"
"9,29","470,2975","9,284266","4,416"
"9,3","470,3226","9,294233","4,423"
"9,31","470,3481","9,304167","4,431"
"9,32","470,3706","9,3141","4,427"
"9,33","470,3936","9,324166","4,432"
"9,34","470,4234","9,334267","4,441"
"9,35","470,4614","9,3443","4,45"
"9,36","470,5037","9,3543","4,454"
"9,37","470,5466","9,364367","4,462"
"9,38","470,5892","9,374267","4,469"
"9,39","470,6313","9,384233","4,467"
"9,4","470,6704","9,394167","4,473"
"9,41","470,7012","9,404134","4,481"
"9,42","470,7211","9,4142","4,485"
"9,43","470,7354","9,424267","4,493"
"9,44","470,753","9,4343","4,502"
"9,45","470,7773","9,444333","4,512"
"9,46","470,8058","9,454267","4,51"
"9,47","470,8343","9,4642","4,515"
"9,48","470,8616","9,4742","4,523"
"9,49","470,8864","9,484167","4,532"
"9,5","470,9055","9,4942","4,539"
"9,51","470,9172","9,5043","4,546"
"9,52","470,9252","9,514334","4,546"
"9,53","470,9342","9,524301","4,552"
"9,54","470,9465","9,5343","4,56"
"9,55","470,9632","9,544233","4,568"
"9,56","470,9864","9,5542","4,576"
"9,57","471,0172","9,564134","4,58"
"9,58","471,05","9,5742","4,581"
"9,59","471,0779","9,584267","4,586"
"9,6","471,1032","9,5943","4,594"
"9,61","471,135","9,604334","4,603"
"9,62","471,1722","9,614367","4,611"
"9,63","471,2043","9,624333","4,617"
"9,64","471,2221","9,6342","4,621"
"9,65","471,2267","9,6442","4,622"
"9,66","471,2285","9,654134","4,629"
"9,67","471,2331","9,6642","4,636"
"9,68","471,2372","9,6743","4,645"
"9,69","471,238","9,6843","4,652"
"9,7","471,2407","9,694333","4,657"
"9,71","471,2547","9,704267","4,661"
"9,72","471,2822","9,7142","4,664"
"9,73","471,3168","9,7242","4,669"
"9,74","471,351","9,734167","4,676"
"9,75","471,378","9,7442","4,683"
"9,76","471,3942","9,754333","4,689"
"9,77","471,4045","9,764334","4,698"
"9,78","471,4187","9,774301","4,703"
"9,79","471,4379","9,7843","4,705"
"9,8","471,4545","9,794267","4,711"
"9,81","471,4666","9,804133","4,717"
"9,82","471,4791","9,8141","4,727"
"9,83","471,4939","9,824167","4,735"
"9,84","471,5098","9,834267","4,741"
"9,85","471,5255","9,844267","4,738"
"9,86","471,5388","9,8543","4,745"
"9,87","471,5506","9,864333","4,75"
"9,88","471,5649","9,874267","4,757"
"9,89","471,5818","9,884233","4,765"
"9,9","471,5927","9,894134","4,77"
"9,91","471,5932","9,9041","4,778"
"9,92","471,5894","9,9142","4,785"
"9,93","471,5912","9,924233","4,783"
"9,94","471,6029","9,934267","4,788"
"9,95","471,6258","9,944333","4,797"
"9,96","471,6535","9,954267","4,803"
"9,97","471,6772","9,964233","4,809"
"9,98","471,7011","9,974167","4,818"
"9,99","471,7331","9,984167","4,825"
"10","471,7657","9,9942","4,834"
"10,01","471,7848","10,0043","4,836"
"10,02","471,7894","10,01433","4,839"
"10,03","471,7874","10,0243","4,848"
"10,04","471,7856","10,0343","4,854"
"10,05","471,7903","10,04427","4,86"
"10,06","471,8029","10,0542","4,869"
"10,07","471,8154","10,0641","4,876"
"10,08","471,8232","10,0742","4,881"
"10,09","471,8312","10,08427","4,886"
"10,1","471,8416","10,0943","4,888"
"10,11","471,8506","10,1043","4,897"
"10,12","471,8569","10,11433","4,903"
"10,13","471,8582","10,1243","4,91"
"10,14","471,8531","10,1342","4,917"
"10,15","471,8486","10,14417","4,922"
"10,16","471,8513","10,15413","4,93"
"10,17","471,8544","10,16417","4,938"
"10,18","471,8498","10,17427","4,935"
"10,19","471,8456","10,18433","4,942"
"10,2","471,8561","10,19437","4,95"
"10,21","471,879","10,2043","4,957"
"10,22","471,906","10,21423","4,963"
"10,23","471,931","10,2242","4,971"
"10,24","471,952","10,23413","4,979"
"10,25","471,9667","10,2442","4,984"
"10,26","471,9726","10,2543","4,991"
"10,27","471,9645","10,26433","4,992"
"10,28","471,9432","10,2743","4,996"
"10,29","471,9235","10,2843","5,004"
"10,3","471,9173","10,29427","5,011"
"10,31","471,9175","10,3042","5,019"
"10,32","471,9132","10,31413","5,024"
"10,33","471,9052","10,32413","5,032"
"10,34","471,9019","10,33427","5,041"
"10,35","471,9057","10,34427","5,048"
"10,36","471,9159","10,3543","5,048"
"10,37","471,9265","10,36433","5,051"
"10,38","471,9319","10,3743","5,059"
"10,39","471,9333","10,38423","5,066"
"10,4","471,9375","10,39417","5,073"
"10,41","471,9429","10,40413","5,081"
"10,42","471,9426","10,4142","5,088"
"10,43","471,9383","10,4243","5,095"
"10,44","471,9369","10,4343","5,103"
"10,45","471,9402","10,44433","5,112"
"10,46","471,9474","10,45427","5,112"
"10,47","471,9577","10,4642","5,118"
"10,48","471,9664","10,4742","5,124"
"10,49","471,9656","10,48417","5,133"
"10,5","471,9558","10,4942","5,141"
"10,51","471,9443","10,5043","5,146"
"10,52","471,9326","10,51433","5,153"
"10,53","471,9205","10,52427","5,161"
"10,54","471,9116","10,5343","5,167"
"10,55","471,9057","10,54423","5,166"
"10,56","471,903","10,55417","5,174"
"10,57","471,9049","10,5641","5,183"
"10,58","471,9094","10,57417","5,187"
"10,59","471,9116","10,58427","5,194"
"10,6","471,9159","10,5943","5,204"
"10,61","471,9284","10,60433","5,212"
"10,62","471,9437","10,61437","5,218"
"10,63","471,9523","10,6243","5,224"
"10,64","471,9542","10,6342","5,222"
"10,65","471,9536","10,64417","5,227"
"10,66","471,9505","10,65413","5,236"
"10,67","471,9437","10,6642","5,245"
"10,68","471,9323","10,67423","5,249"
"10,69","471,917","10,6843","5,256"
"10,7","471,9068","10,69437","5,264"
"10,71","471,9083","10,70427","5,271"
"10,72","471,9164","10,71423","5,277"
"10,73","471,9222","10,7242","5,276"
"10,74","471,9261","10,73417","5,285"
"10,75","471,9262","10,7442","5,291"
"10,76","471,9148","10,75427","5,298"
"10,77","471,8935","10,7643","5,306"
"10,78","471,8733","10,77433","5,315"
"10,79","471,8599","10,7843","5,322"
"10,8","471,852","10,79427","5,327"
"10,81","471,8498","10,8042","5,331"
"10,82","471,8504","10,81413","5,333"
"10,83","471,849","10,8242","5,341"
"10,84","471,8474","10,83427","5,347"
"10,85","471,8504","10,8443","5,356"
"10,86","471,8577","10,8543","5,361"
"10,87","471,8679","10,86437","5,367"
"10,88","471,8774","10,8743","5,376"
"10,89","471,8782","10,88423","5,381"
"10,9","471,8631","10,8942","5,38"
"10,91","471,8391","10,90413","5,386"
"10,92","471,8156","10,91417","5,395"
"10,93","471,7932","10,92427","5,403"
"10,94","471,7714","10,9343","5,411"
"10,95","471,7553","10,94437","5,418"
"10,96","471,7471","10,95427","5,427"
"10,97","471,7471","10,9642","5,432"
"10,98","471,755","10,9742","5,43"
"10,99","471,7638","10,98417","5,437"
"11","471,7638","10,99417","5,446"
"11,01","471,7542","11,0043","5,453"
"11,02","471,7418","11,01433","5,459"
"11,03","471,7307","11,0243","5,467"
"11,04","471,7239","11,0343","5,472"
"11,05","471,7263","11,04427","5,479"
"11,06","471,7356","11,0542","5,48"
"11,07","471,7422","11,06413","5,486"
"11,08","471,7433","11,0742","5,489"
"11,09","471,7422","11,08427","5,498"
"11,1","471,7402","11,0943","5,505"
"11,11","471,7388","11,1043","5,514"
"11,12","471,7334","11,11433","5,521"
"11,13","471,7143","11,1243","5,529"
"11,14","471,684","11,1342","5,536"
"11,15","471,6554","11,1442","5,536"
"11,16","471,6301","11,1542","5,544"
"11,17","471,5972","11,16417","5,55"
"11,18","471,5555","11,17423","5,559"
"11,19","471,5231","11,18423","5,567"
"11,2","471,5099","11,19433","5,573"
"11,21","471,511","11,2043","5,581"
"11,22","471,5174","11,2142","5,589"
"11,23","471,5228","11,2242","5,588"
"11,24","471,5277","11,23417","5,591"
"11,25","471,537","11,2442","5,6"
"11,26","471,5468","11,25433","5,608"
"11,27","471,5455","11,26433","5,615"
"11,28","471,5312","11,27433","5,621"
"11,29","471,5166","11,2843","5,63"
"11,3","471,5079","11,29427","5,634"
"11,31","471,501","11,30417","5,639"
"11,32","471,492","11,31413","5,64"
"11,33","471,4783","11,32417","5,647"
"11,34","471,4586","11,33427","5,653"
"11,35","471,4398","11,34427","5,661"
"11,36","471,4305","11,35427","5,669"
"11,37","471,4243","11,36433","5,676"
"11,38","471,4095","11,37433","5,683"
"11,39","471,3887","11,38423","5,692"
"11,4","471,3701","11,3942","5,692"
"11,41","471,3554","11,40417","5,692"
"11,42","471,3437","11,4142","5,701"
"11,43","471,3335","11,42427","5,709"
"11,44","471,3206","11,4343","5,717"
"11,45","471,3079","11,44437","5,723"
"11,46","471,3041","11,4543","5,731"
"11,47","471,3106","11,46423","5,738"
"11,48","471,3167","11,47423","5,739"
"11,49","471,3141","11,48417","5,743001"
"11,5","471,3022","11,4942","5,752"
"11,51","471,2814","11,5043","5,757"
"11,52","471,2567","11,5143","5,763"
"11,53","471,2342","11,52427","5,772"
"11,54","471,2118","11,53427","5,781"
"11,55","471,1838","11,54427","5,789001"
"11,56","471,1537","11,5542","5,789001"
"11,57","471,1305","11,56413","5,793"
"11,58","471,1161","11,57417","5,802"
"11,59","471,1038","11,58427","5,81"
"11,6","471,0871","11,59427","5,818"
"11,61","471,067","11,6043","5,825"
"11,62","471,048","11,6143","5,833"
"11,63","471,0355","11,62427","5,841"
"11,64","471,0255","11,6342","5,846"
"11,65","471,0072","11,6442","5,849"
"11,66","470,9776","11,65417","5,854"
"11,67","470,946","11,6642","5,861"
"11,68","470,9241","11,67427","5,865"
"11,69","470,914","11,6843","5,874"
"11,7","470,9088","11,69437","5,882"
"11,71","470,9005","11,7043","5,892"
"11,72","470,8872","11,71423","5,899"
"11,73","470,8716","11,7242","5,905"
"11,74","470,8567","11,73413","5,911"
"11,75","470,8397","11,7442","5,908"
"11,76","470,8145","11,7543","5,916"
"11,77","470,7807","11,76433","5,925"
"11,78","470,7446","11,77433","5,933"
"11,79","470,7146","11,7843","5,936"
"11,8","470,6933","11,79423","5,945"
"11,81","470,6785","11,80417","5,953"
"11,82","470,6635","11,8141","5,957"
"11,83","470,6419","11,82417","5,965"
"11,84","470,6184","11,83427","5,971"
"11,85","470,6039","11,8443","5,967"
"11,86","470,6024","11,8543","5,976"
"11,87","470,6054","11,86433","5,981"
"11,88","470,6036","11,8743","5,987"
"11,89","470,5957","11,88423","5,996"
"11,9","470,5838","11,8942","6,001"
"11,91","470,5693","11,90413","6,007"
"11,92","470,5499","11,9142","6,015"
"11,93","470,5218","11,92427","6,022"
"11,94","470,4892","11,9343","6,027"
"11,95","470,463","11,94437","6,027"
"11,96","470,4512","11,9543","6,033"
"11,97","470,4485","11,96423","6,037"
"11,98","470,4442","11,9742","6,046"
"11,99","470,4307","11,98417","6,053"
"12","470,4089","11,9942","6,058"
"12,01","470,3868","12,0043","6,066"
"12,02","470,369","12,01433","6,075"
"12,03","470,3511","12,0243","6,082"
"12,04","470,326","12,0343","6,086"
"12,05","470,298","12,04423","6,089"
"12,06","470,2756","12,05423","6,097"
"12,07","470,2598","12,06413","6,105"
"12,08","470,2473","12,07417","6,109"
"12,09","470,236","12,08427","6,117"
"12,1","470,2249","12,0943","6,126"
"12,11","470,2144","12,1043","6,135"
"12,12","470,2082","12,11437","6,14"
"12,13","470,204","12,1243","6,139"
"12,14","470,1918","12,1342","6,147"
"12,15","470,1629","12,1442","6,155"
"12,16","470,1208","12,15417","6,164001"
"12,17","470,0748","12,16417","6,171"
"12,18","470,034","12,17423","6,178"
"12,19","469,9995","12,1843","6,186"
"12,2","469,9667","12,1943","6,193"
"12,21","469,9329","12,20427","6,193"
"12,22","469,9068","12,21423","6,199"
"12,23","469,8981","12,2242","6,208"
"12,24","469,8995","12,23413","6,211"
"12,25","469,8931","12,2442","6,219"
"12,26","469,8717","12,2543","6,227"
"12,27","469,8409","12,26433","6,233"
"12,28","469,8129","12,27433","6,24"
"12,29","469,796","12,2843","6,248"
"12,3","469,7884","12,29423","6,245"
"12,31","469,779","12,30417","6,251"
"12,32","469,7622","12,31417","6,26"
"12,33","469,7429","12,3242","6,269001"
"12,34","469,7291","12,33423","6,274"
"12,35","469,7197","12,3443","6,281"
"12,36","469,7086","12,3543","6,29"
"12,37","469,6886","12,36433","6,298"
"12,38","469,6603","12,3743","6,307"
