"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,95","513,9839","6,9442","3,245"
"6,96","514,1425","6,954167","3,251"
"6,97","514,2873","6,964233","3,258"
"6,98","514,4219","6,974333","3,26"
"6,99","514,5613","6,984334","3,266"
"7","514,7044","6,994267","3,273"
"7,01","514,8401","7,004267","3,277"
"7,02","514,9713","7,014234","3,279"
"7,03","515,1111","7,024167","3,285"
"7,04","515,2631","7,034133","3,294"
"7,05","515,4184","7,044167","3,3"
"7,06","515,5695","7,054267","3,298"
"7,07","515,7153","7,0643","3,306"
"7,08","515,8654","7,074333","3,315"
"7,09","516,0246","7,084333","3,323"
"7,1","516,1808","7,0943","3,323"
"7,11","516,3169","7,1042","3,33"
"7,12","516,4304","7,114167","3,338"
"7,13","516,5323","7,124134","3,338"
"7,14","516,6326","7,1342","3,347"
"7,15","516,7351","7,1443","3,357"
"7,16","516,84","7,1543","3,363"
"7,17","516,9489","7,164333","3,361"
"7,18","517,0709","7,1743","3,369"
"7,19","517,2103","7,184233","3,378"
"7,2","517,3605","7,1942","3,385"
"7,21","517,5118","7,204167","3,384"
"7,22","517,6536","7,2142","3,392"
"7,23","517,7817","7,224333","3,4"
"7,24","517,9022","7,234367","3,404"
"7,25","518,0209","7,2443","3,408"
"7,26","518,1384","7,2543","3,416"
"7,27","518,2562","7,264267","3,422"
"7,28","518,3782","7,274167","3,42"
"7,29","518,5034","7,284133","3,428"
"7,3","518,6296","7,2942","3,436"
"7,31","518,7583","7,3043","3,439"
"7,32","518,8845","7,314333","3,439"
"7,33","519,0078","7,324333","3,448"
"7,34","519,1377","7,334367","3,457"
"7,35","519,2708","7,3443","3,46"
"7,36","519,3868","7,354233","3,463"
"7,37","519,4818","7,3642","3,47"
"7,38","519,5708","7,374134","3,479"
"7,39","519,6613","7,384167","3,48"
"7,4","519,7536","7,3943","3,487"
"7,41","519,853","7,404334","3,495"
"7,42","519,9634","7,414333","3,499"
"7,43","520,0836","7,4243","3,503"
"7,44","520,2155","7,434267","3,512"
"7,45","520,3516","7,4442","3,52"
"7,46","520,4779","7,454167","3,521"
"7,47","520,593","7,4642","3,528"
"7,48","520,7036","7,4743","3,537"
"7,49","520,8074","7,484367","3,544"
"7,5","520,9028","7,494333","3,542"
"7,51","521,0005","7,5043","3,551"
"7,52","521,1085","7,514267","3,559"
"7,53","521,2245","7,524233","3,561"
"7,54","521,3423","7,534167","3,565"
"7,55","521,451","7,5442","3,571"
"7,56","521,5472","7,554234","3,579"
"7,57","521,6457","7,564267","3,58"
"7,58","521,7556","7,5743","3,586"
"7,59","521,859","7,584367","3,594"
"7,6","521,9429","7,5943","3,601"
"7,61","522,0213","7,604233","3,605"
"7,62","522,1087","7,6142","3,608"
"7,63","522,1992","7,624134","3,615"
"7,64","522,2841","7,634167","3,622"
"7,65","522,3643","7,644267","3,63"
"7,66","522,4528","7,6543","3,629"
"7,67","522,5619","7,664333","3,638"
"7,68","522,6848","7,6743","3,647"
"7,69","522,8008","7,684233","3,655"
"7,7","522,9079","7,6942","3,653"
"7,71","523,0192","7,704167","3,661"
"7,72","523,1302","7,7142","3,67"
"7,73","523,225","7,7243","3,679"
"7,74","523,3005","7,734334","3,678"
"7,75","523,3676","7,7443","3,684"
"7,76","523,4397","7,754333","3,693"
"7,77","523,5211","7,764267","3,699"
"7,78","523,6012","7,774167","3,699"
"7,79","523,6735","7,784133","3,705"
"7,8","523,7503","7,794167","3,713"
"7,81","523,8416","7,804234","3,721"
"7,82","523,9377","7,814267","3,719"
"7,83","524,03","7,8243","3,727"
"7,84","524,121","7,8344","3,735"
"7,85","524,2111","7,844334","3,743"
"7,86","524,301","7,854267","3,744"
"7,87","524,3906","7,8642","3,753"
"7,88","524,4711","7,874134","3,762"
"7,89","524,538","7,8842","3,766"
"7,9","524,6061","7,8943","3,766"
"7,91","524,6892","7,9043","3,774"
"7,92","524,7836","7,914367","3,783"
"7,93","524,8833","7,924334","3,786"
"7,94","524,9866","7,934233","3,788"
"7,95","525,0915","7,944233","3,794"
"7,96","525,1945","7,9542","3,803"
"7,97","525,2873","7,9642","3,805"
"7,98","525,3588","7,9743","3,809"
"7,99","525,4143","7,984334","3,816"
"8","525,4733","7,9943","3,825"
"8,01","525,5438","8,004333","3,826"
"8,02","525,6189","8,0143","3,832"
"8,03","525,6918","8,0242","3,84"
"8,04","525,7626","8,034133","3,846"
"8,05","525,835","8,044167","3,845"
"8,06","525,9153","8,054234","3,852"
"8,07","525,9975","8,064301","3,861"
"8,08","526,0747","8,0743","3,868"
"8,09","526,157","8,0844","3,867"
"8,1","526,2529","8,094334","3,875"
"8,11","526,3472","8,104234","3,884"
"8,12","526,4225","8,1142","3,89"
"8,13","526,4814","8,124166","3,889"
"8,14","526,5345","8,134167","3,897"
"8,15","526,5921","8,144267","3,905"
"8,16","526,6597","8,1543","3,914"
"8,17","526,7247","8,164333","3,914"
"8,18","526,7809","8,174334","3,924"
"8,19","526,8437","8,184267","3,933"
"8,2","526,921","8,194201","3,931"
"8,21","526,995","8,204133","3,937"
"8,22","527,0524","8,2142","3,947"
"8,23","527,101","8,2243","3,957"
"8,24","527,1528","8,234333","3,958"
"8,25","527,2114","8,2443","3,96"
"8,26","527,2732","8,254333","3,967"
"8,27","527,3345","8,264267","3,976"
"8,28","527,4032","8,274167","3,981"
"8,29","527,4846","8,284133","3,98"
"8,3","527,5692","8,294167","3,986"
"8,31","527,6451","8,304234","3,994"
"8,32","527,7205","8,314301","4,001"
"8,33","527,806","8,3243","4,002"
"8,34","527,8986","8,334367","4,009"
"8,35","527,983","8,344334","4,017"
"8,36","528,0472","8,354267","4,022"
"8,37","528,0917","8,3642","4,026"
"8,38","528,1286","8,374133","4,036"
"8,39","528,1639","8,3842","4,044"
"8,4","528,1945","8,394267","4,049"
"8,41","528,2251","8,4043","4,049"
"8,42","528,2696","8,4143","4,058"
"8,43","528,3313","8,424334","4,068"
"8,44","528,4009","8,434267","4,076"
"8,45","528,4703","8,444234","4,075"
"8,46","528,5353","8,454166","4,083"
"8,47","528,5978","8,4642","4,094"
"8,48","528,659","8,474267","4,101"
"8,49","528,7133","8,484333","4,1"
"8,5","528,7578","8,4943","4,109"
"8,51","528,8057","8,5043","4,115"
"8,52","528,8683","8,5143","4,12"
"8,53","528,9369","8,524267","4,122"
"8,54","529,0033","8,534166","4,131"
"8,55","529,0666","8,5442","4,141"
"8,56","529,1251","8,554267","4,141"
"8,57","529,1756","8,564267","4,148"
"8,58","529,2212","8,5743","4,155"
"8,59","529,2646","8,584367","4,161"
"8,6","529,3061","8,5943","4,167"
"8,61","529,3471","8,604267","4,169"
"8,62","529,3827","8,614266","4,178"
"8,63","529,4075","8,6242","4,184"
"8,64","529,4291","8,634167","4,189"
"8,65","529,46","8,644234","4,19"
"8,66","529,5003","8,654266","4,198"
"8,67","529,5466","8,6643","4,207"
"8,68","529,5991","8,6743","4,211"
"8,69","529,6604","8,684267","4,212"
"8,7","529,7339","8,694234","4,221"
"8,71","529,8112","8,704166","4,23"
"8,72","529,8759","8,7142","4,235"
"8,73","529,9212","8,7243","4,238"
"8,74","529,9595","8,7343","4,244"
"8,75","530,0018","8,744267","4,253"
"8,76","530,048","8,754333","4,254"
"8,77","530,0922","8,764267","4,261"
"8,78","530,1295","8,7742","4,269"
"8,79","530,1611","8,7842","4,274"
"8,8","530,196","8,7942","4,276"
"8,81","530,2363","8,804234","4,282"
"8,82","530,2715","8,814234","4,292"
"8,83","530,2998","8,824266","4,298"
"8,84","530,3329","8,834367","4,3"
"8,85","530,3742","8,8443","4,308"
"8,86","530,4127","8,8542","4,314"
"8,87","530,4384","8,8642","4,32"
"8,88","530,4559","8,874133","4,321"
"8,89","530,4818","8,8842","4,327"
"8,9","530,5268","8,894267","4,334"
"8,91","530,5788","8,904333","4,342"
"8,92","530,6198","8,914333","4,343"
"8,93","530,6563","8,9243","4,352"
"8,94","530,7081","8,934234","4,362"
"8,95","530,7704","8,944234","4,367"
"8,96","530,8198","8,954166","4,372"
"8,97","530,8445","8,964233","4,38"
"8,98","530,8563","8,9743","4,386"
"8,99","530,8746","8,9843","4,387"
"9","530,9043","8,994267","4,398"
"9,01","530,9294","9,0043","4,407"
"9,02","530,9369","9,014267","4,413"
"9,03","530,9412","9,0242","4,414"
"9,04","530,9661","9,034166","4,422"
"9,05","531,0073","9,0442","4,431"
"9,06","531,0426","9,054234","4,438"
"9,07","531,0666","9,064301","4,438"
"9,08","531,0942","9,0743","4,446"
"9,09","531,1376","9,084367","4,454"
"9,1","531,1896","9,0943","4,462"
"9,11","531,2281","9,1042","4,462"
"9,12","531,2452","9,1142","4,469"
"9,13","531,2613","9,1242","4,476"
"9,14","531,2955","9,134233","4,484"
"9,15","531,3392","9,1443","4,485"
"9,16","531,3741","9,154333","4,494"
"9,17","531,3976","9,164333","4,503"
"9,18","531,4255","9,174334","4,506"
"9,19","531,4711","9,184267","4,509"
"9,2","531,525","9,194234","4,518"
"9,21","531,5607","9,2042","4,527"
"9,22","531,5722","9,214233","4,529"
"9,23","531,5787","9,224334","4,535"
"9,24","531,593","9,234333","4,543"
"9,25","531,6044","9,244333","4,551"
"9,26","531,6044","9,2543","4,552"
"9,27","531,6025","9,264267","4,557"
"9,28","531,6159","9,274167","4,566"
"9,29","531,6473","9,284134","4,569"
"9,3","531,6782","9,294167","4,57"
"9,31","531,6927","9,304267","4,577"
"9,32","531,7041","9,314267","4,586"
"9,33","531,7378","9,324333","4,589"
"9,34","531,7901","9,334367","4,596"
"9,35","531,8338","9,3443","4,606"
"9,36","531,8524","9,354234","4,613"
"9,37","531,8577","9,3642","4,614"
"9,38","531,8688","9,374166","4,624"
"9,39","531,8862","9,3842","4,631"
"9,4","531,8934","9,394267","4,634"
"9,41","531,8861","9,404266","4,636"
"9,42","531,8866","9,414333","4,644"
"9,43","531,915","9,4243","4,652"
"9,44","531,959","9,434234","4,656"
"9,45","531,9961","9,444201","4,657"
"9,46","532,0185","9,454133","4,666"
"9,47","532,0338","9,4642","4,675"
"9,48","532,0522","9,4743","4,683"
"9,49","532,0706","9,4843","4,684"
"9,5","532,0743","9,4943","4,691"
"9,51","532,0634","9,504267","4,7"
"9,52","532,0622","9,514267","4,708"
"9,53","532,0862","9,5242","4,708"
"9,54","532,1207","9,534134","4,717"
"9,55","532,145","9,544167","4,724"
"9,56","532,1576","9,5543","4,732"
"9,57","532,1763","9,564334","4,732"
"9,58","532,2161","9,574333","4,74"
"9,59","532,2628","9,584367","4,748"
"9,6","532,2881","9,5943","4,755"
"9,61","532,2884","9,604234","4,754"
"9,62","532,2873","9,6142","4,763"
"9,63","532,2952","9,624166","4,771"
"9,64","532,2947","9,6342","4,78"
"9,65","532,2717","9,6443","4,784"
"9,66","532,2397","9,654333","4,789"
"9,67","532,2283","9,664333","4,798"
"9,68","532,2447","9,6743","4,806"
"9,69","532,2682","9,684234","4,812"
"9,7","532,2816","9,694201","4,812"
"9,71","532,2914","9,704166","4,819"
"9,72","532,3113","9,7142","4,829"
"9,73","532,3404","9,724334","4,836"
"9,74","532,3602","9,734366","4,841"
"9,75","532,3617","9,7443","4,841"
"9,76","532,3613","9,7543","4,85"
"9,77","532,3842","9,764267","4,859"
"9,78","532,4271","9,7742","4,867"
"9,79","532,4561","9,784166","4,863"
"9,8","532,4545","9,7942","4,871"
"9,81","532,4454","9,804267","4,881"
"9,82","532,4572","9,814301","4,89"
"9,83","532,483","9,824333","4,891"
"9,84","532,4957","9,834367","4,897"
"9,85","532,4854","9,8443","4,907"
"9,86","532,4673","9,854234","4,916"
"9,87","532,4597","9,8642","4,915"
"9,88","532,4597","9,874133","4,922"
"9,89","532,4468","9,884167","4,931"
"9,9","532,4192","9,8943","4,941"
"9,91","532,4001","9,904333","4,942"
"9,92","532,4062","9,914333","4,95"
"9,93","532,4267","9,924267","4,957"
"9,94","532,4404","9,9342","4,962"
"9,95","532,4404","9,944201","4,968"
"9,96","532,4394","9,954166","4,977"
"9,97","532,4539","9,9642","4,983"
"9,98","532,4725","9,9743","4,986"
"9,99","532,4701","9,984333","4,99"
"10","532,4492","9,9943","4,998"
"10,01","532,4408","10,0043","5,005"
"10,02","532,4567","10,01427","5,011"
"10,03","532,4804","10,0242","5,012"
"10,04","532,4941","10,03413","5,02"
"10,05","532,4925","10,04417","5,029"
"10,06","532,4861","10,05423","5,035"
"10,07","532,4918","10,06433","5,037"
"10,08","532,5055","10,07433","5,041"
"10,09","532,5101","10,08433","5,05"
"10,1","532,5059","10,0943","5,06"
"10,11","532,5023","10,1042","5,067"
"10,12","532,499","10,1142","5,067"
"10,13","532,4907","10,12417","5,078"
"10,14","532,4742","10,13417","5,089"
"10,15","532,4438","10,14427","5,096"
"10,16","532,4131","10,15433","5,094"
"10,17","532,407","10,16437","5,103"
"10,18","532,4233","10,1743","5,114"
"10,19","532,4394","10,18423","5,123"
"10,2","532,4481","10,19423","5,122"
"10,21","532,4572","10,20417","5,128"
"10,22","532,4704","10,2142","5,135"
"10,23","532,4834","10,22433","5,144"
"10,24","532,481","10,23437","5,146"
"10,25","532,4548","10,24433","5,152"
"10,26","532,4275","10,25433","5,161"
"10,27","532,4192","10,26427","5,17"
"10,28","532,4131","10,27417","5,173"
"10,29","532,3884","10,28413","5,182"
"10,3","532,3542","10,29417","5,189"
"10,31","532,3245","10,30427","5,195"
"10,32","532,3026","10,31427","5,196"
"10,33","532,2911","10,32433","5,205"
"10,34","532,2876","10,3344","5,213"
"10,35","532,2846","10,34433","5,212"
"10,36","532,2862","10,35427","5,215"
"10,37","532,2968","10,3642","5,222"
"10,38","532,3055","10,37413","5,228"
"10,39","532,3055","10,38417","5,235"
"10,4","532,3029","10,39427","5,236"
"10,41","532,3035","10,4043","5,241"
"10,42","532,3089","10,41433","5,248"
"10,43","532,3199","10,42437","5,255"
"10,44","532,3283","10,43427","5,256"
"10,45","532,331","10,4442","5,265"
"10,46","532,3359","10,45417","5,274"
"10,47","532,3348","10,4642","5,281"
"10,48","532,31","10,4743","5,281"
"10,49","532,2695","10,48433","5,291"
"10,5","532,2356","10,49433","5,3"
"10,51","532,2111","10,50433","5,308"
"10,52","532,1881","10,5143","5,31"
"10,53","532,166","10,52417","5,319"
"10,54","532,1447","10,53413","5,328"
"10,55","532,1279","10,54417","5,333"
"10,56","532,1199","10,55423","5,341"
"10,57","532,1089","10,5643","5,351"
"10,58","532,0846","10,57433","5,358"
"10,59","532,0609","10,5844","5,358"
"10,6","532,0485","10,59433","5,368"
"10,61","532,0352","10,60423","5,377"
"10,62","532,0101","10,6142","5,384"
"10,63","531,9803","10,62413","5,381"
"10,64","531,9538","10,63413","5,39"
"10,65","531,9355","10,64427","5,399"
"10,66","531,9235","10,65427","5,408"
"10,67","531,9052","10,66433","5,409"
"10,68","531,882","10,67433","5,413"
"10,69","531,8746","10,68427","5,422"
"10,7","531,8823","10,6942","5,432"
"10,71","531,8812","10,70413","5,433"
"10,72","531,8633","10,7142","5,44"
"10,73","531,8364","10,7243","5,449"
"10,74","531,8071","10,7343","5,457"
"10,75","531,7839","10,7443","5,457"
"10,76","531,7664","10,75433","5,466"
"10,77","531,7407","10,7643","5,475"
"10,78","531,7106","10,77417","5,483"
"10,79","531,6951","10,78413","5,48"
"10,8","531,6899","10,79417","5,489"
"10,81","531,6785","10,80427","5,497"
"10,82","531,666","10,8143","5,504"
"10,83","531,6646","10,8243","5,506"
"10,84","531,6725","10,83437","5,514"
"10,85","531,6804","10,84437","5,522"
"10,86","531,673","10,85427","5,528"
"10,87","531,6418","10,8642","5,529"
"10,88","531,6025","10,8741","5,539"
"10,89","531,5728","10,88417","5,548"
"10,9","531,5433","10,8943","5,548"
"10,91","531,5037","10,90427","5,556"
"10,92","531,4634","10,9143","5,566"
"10,93","531,4321","10,92433","5,574"
"10,94","531,4129","10,93427","5,574"
"10,95","531,4072","10,94423","5,581"
"10,96","531,4026","10,9542","5,59"
"10,97","531,3865","10,9642","5,597"
"10,98","531,3692","10,9743","5,594"
"10,99","531,3589","10,98433","5,602"
"11","531,3425","10,99427","5,611"
"11,01","531,3182","11,0043","5,618"
"11,02","531,3007","11,0143","5,623"
"11,03","531,2934","11,02423","5,624"
"11,04","531,2908","11,03417","5,633"
"11,05","531,2905","11,0442","5,642"
"11,06","531,2867","11,05427","5,642"
"11,07","531,275","11,0643","5,65"
"11,08","531,2605","11,07433","5,66"
"11,09","531,2437","11,08437","5,669"
"11,1","531,2213","11,0943","5,673"
"11,11","531,1982","11,10423","5,677"
"11,12","531,1693","11,1142","5,685"
"11,13","531,1229","11,12413","5,693"
"11,14","531,071","11,13417","5,699"
"11,15","531,0346","11,14427","5,701"
"11,16","531,0071","11,15427","5,712"
"11,17","530,9738","11,1643","5,722"
"11,18","530,9434","11,1743","5,73"
"11,19","530,9282","11,18427","5,73"
"11,2","530,9256","11,19423","5,738"
"11,21","530,9278","11,2042","5,748"
"11,22","530,9186","11,2142","5,754"
"11,23","530,8898","11,2243","5,755"
"11,24","530,8598","11,23433","5,764"
"11,25","530,8431","11,2443","5,773"
"11,26","530,8254","11,2543","5,78"
"11,27","530,7956","11,26427","5,782"
"11,28","530,7684","11,2742","5,788"
"11,29","530,7502","11,28417","5,795"
"11,3","530,7309","11,29417","5,803"
"11,31","530,7043","11,30423","5,804"
"11,32","530,6733","11,31427","5,813"
"11,33","530,6403","11,3243","5,822001"
"11,34","530,615","11,33437","5,828"
"11,35","530,5997","11,3443","5,825"
"11,36","530,5792","11,35423","5,834"
"11,37","530,5465","11,36423","5,843"
"11,38","530,5126","11,37413","5,85"
"11,39","530,4849","11,38417","5,848"
"11,4","530,4591","11,39427","5,856"
"11,41","530,4354","11,4043","5,865"
"11,42","530,4154","11,4143","5,874"
"11,43","530,4031","11,4243","5,877"
"11,44","530,4055","11,43423","5,882"
"11,45","530,4171","11,44423","5,892"
"11,46","530,4154","11,45423","5,901"
"11,47","530,3906","11,46423","5,907"
"11,48","530,3548","11,4743","5,91"
"11,49","530,3173","11,48437","5,92"
"11,5","530,2758","11,4943","5,928"
"11,51","530,2278","11,5043","5,933"
"11,52","530,1758","11,51427","5,936"
"11,53","530,1299","11,52423","5,946"
"11,54","530,1002","11,53417","5,955"
"11,55","530,0811","11,5442","5,958"
"11,56","530,0522","11,55423","5,961"
"11,57","530,012","11,5643","5,971"
"11,58","529,9792","11,5743","5,979"
"11,59","529,9598","11,58437","5,981"
"11,6","529,9379","11,5943","5,986"
"11,61","529,9041","11,60423","5,996"
"11,62","529,8656","11,61427","6,004"
"11,63","529,8347","11,62417","6,008"
"11,64","529,8136","11,6342","6,009"
"11,65","529,7934","11,64427","6,017"
"11,66","529,7683","11,6543","6,026"
"11,67","529,7432","11,6643","6,032"
"11,68","529,726","11,6743","6,035"
"11,69","529,7151","11,68427","6,045"
"11,7","529,7003","11,6942","6,053"
"11,71","529,6733","11,70417","6,058"
"11,72","529,6342","11,71423","6,061"
"11,73","529,5911","11,7243","6,07"
"11,74","529,5466","11,73433","6,079"
"11,75","529,4962","11,74427","6,086"
"11,76","529,441","11,7543","6,09"
"11,77","529,3897","11,76423","6,099"
"11,78","529,3479","11,77417","6,108"
"11,79","529,3135","11,78413","6,114"
"11,8","529,2827","11,7942","6,115"
"11,81","529,2516","11,80427","6,125"
"11,82","529,2224","11,81427","6,134"
"11,83","529,2053","11,82427","6,14"
"11,84","529,2004","11,83433","6,14"
"11,85","529,1909","11,8443","6,151"
"11,86","529,1645","11,85423","6,161"
"11,87","529,1285","11,8642","6,162"
"11,88","529,0927","11,87417","6,169"
"11,89","529,057","11,88423","6,178"
"11,9","529,0189","11,89427","6,188"
"11,91","528,9786","11,90427","6,187"
"11,92","528,9434","11,9143","6,193"
"11,93","528,9194","11,9243","6,201"
"11,94","528,9003","11,93427","6,210001"
"11,95","528,876","11,9442","6,211"
"11,96","528,8478","11,95417","6,217"
"11,97","528,8224","11,96423","6,223001"
"11,98","528,7996","11,97433","6,232"
"11,99","528,7695","11,98433","6,232"
"12","528,7293","11,99427","6,24"
"12,01","528,6879","12,0043","6,248"
"12,02","528,6589","12,01427","6,253"
"12,03","528,64","12,02423","6,256001"
"12,04","528,6183","12,03413","6,267"
"12,05","528,5875","12,0442","6,276"
"12,06","528,5566","12,0543","6,279"
"12,07","528,535","12,06433","6,281"
"12,08","528,5201","12,07433","6,291"
"12,09","528,5045","12,08437","6,302001"
"12,1","528,4818","12,0943","6,302001"
"12,11","528,4498","12,10423","6,31"
"12,12","528,4122","12,1142","6,319"
"12,13","528,3707","12,12417","6,328"
"12,14","528,3203","12,1342","6,333"
"12,15","528,262","12,1443","6,334"
"12,16","528,2086","12,1543","6,342"
"12,17","528,172","12,1643","6,352"
"12,18","528,148","12,1743","6,357"
"12,19","528,1259","12,18423","6,362"
"12,2","528,1013","12,19423","6,371"
"12,21","528,0762","12,20417","6,38"
"12,22","528,0519","12,2142","6,387"
"12,23","528,0204","12,22437","6,388"
"12,24","527,9762","12,23437","6,395"
"12,25","527,9257","12,2443","6,404"
"12,26","527,8845","12,2543","6,413"
"12,27","527,8576","12,26427","6,414001"
"12,28","527,8363","12,27417","6,423"
"12,29","527,8082","12,28413","6,43"
"12,3","527,7716","12,29413","6,438"
"12,31","527,736","12,30427","6,438"
"12,32","527,707","12,3143","6,445"
"12,33","527,6793","12,32433","6,454"
"12,34","527,6458","12,33437","6,462"
"12,35","527,6069","12,34427","6,464"
"12,36","527,5671","12,35423","6,473001"
"12,37","527,5247","12,3642","6,482"
"12,38","527,4739","12,37413","6,489"
