"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,93","494,6245","6,9243","3,389"
"6,94","494,726","6,934333","3,391"
"6,95","494,8203","6,944267","3,399"
"6,96","494,9142","6,954267","3,408"
"6,97","495,0118","6,964267","3,409"
"6,98","495,1145","6,974234","3,413"
"6,99","495,2215","6,984133","3,421"
"7","495,33","6,994167","3,429"
"7,01","495,4416","7,004267","3,429"
"7,02","495,5583","7,014267","3,435"
"7,03","495,676","7,024267","3,441"
"7,04","495,7886","7,034333","3,449"
"7,05","495,8976","7,044267","3,451"
"7,06","496,006","7,054234","3,457"
"7,07","496,1128","7,0642","3,465"
"7,08","496,2136","7,074167","3,474"
"7,09","496,3075","7,084167","3,478"
"7,1","496,3972","7,094267","3,481"
"7,11","496,4862","7,104267","3,489"
"7,12","496,5782","7,114267","3,498"
"7,13","496,6769","7,124233","3,499"
"7,14","496,7826","7,1342","3,507"
"7,15","496,891","7,1442","3,516"
"7,16","496,9942","7,154167","3,522"
"7,17","497,0876","7,1642","3,522"
"7,18","497,1743","7,1743","3,53"
"7,19","497,2583","7,1843","3,538"
"7,2","497,3392","7,194267","3,544"
"7,21","497,4173","7,204267","3,544"
"7,22","497,5028","7,214233","3,549"
"7,23","497,6047","7,224133","3,558"
"7,24","497,7153","7,234133","3,567"
"7,25","497,8164","7,244167","3,568"
"7,26","497,9016","7,254267","3,571"
"7,27","497,9871","7,2643","3,58"
"7,28","498,0898","7,2743","3,589"
"7,29","498,2065","7,284333","3,591"
"7,3","498,3163","7,294267","3,599"
"7,31","498,4067","7,3042","3,606"
"7,32","498,4854","7,314167","3,614"
"7,33","498,5662","7,324133","3,613"
"7,34","498,649","7,3342","3,622"
"7,35","498,7234","7,344267","3,631"
"7,36","498,7869","7,354267","3,637"
"7,37","498,8546","7,3643","3,64"
"7,38","498,9386","7,374267","3,649"
"7,39","499,0336","7,3842","3,657"
"7,4","499,1242","7,3942","3,654"
"7,41","499,1999","7,404167","3,662"
"7,42","499,263","7,4142","3,671"
"7,43","499,3278","7,4243","3,675"
"7,44","499,4012","7,434333","3,677"
"7,45","499,4723","7,444267","3,683"
"7,46","499,5308","7,454267","3,692"
"7,47","499,5898","7,464233","3,693"
"7,48","499,6689","7,474167","3,7"
"7,49","499,7667","7,484167","3,708"
"7,5","499,8601","7,4942","3,713"
"7,51","499,9385","7,504267","3,713"
"7,52","500,0137","7,5143","3,722"
"7,53","500,1035","7,524333","3,732"
"7,54","500,206","7,534333","3,735"
"7,55","500,2974","7,5443","3,739"
"7,56","500,3594","7,5542","3,746"
"7,57","500,4034","7,564167","3,75"
"7,58","500,4512","7,574167","3,753"
"7,59","500,508","7,584167","3,762"
"7,6","500,5627","7,594234","3,772"
"7,61","500,6099","7,6043","3,775"
"7,62","500,6572","7,614334","3,78"
"7,63","500,7189","7,624233","3,788"
"7,64","500,7981","7,6342","3,794"
"7,65","500,8806","7,644134","3,794"
"7,66","500,9492","7,654133","3,802"
"7,67","501,0052","7,6642","3,811"
"7,68","501,0652","7,6743","3,817"
"7,69","501,1355","7,684333","3,815"
"7,7","501,2051","7,6943","3,824"
"7,71","501,2649","7,7043","3,833"
"7,72","501,3242","7,714233","3,835"
"7,73","501,3975","7,724133","3,841"
"7,74","501,4804","7,7341","3,846"
"7,75","501,5569","7,744167","3,854"
"7,76","501,6176","7,754233","3,858"
"7,77","501,6727","7,764267","3,865"
"7,78","501,7386","7,774267","3,874"
"7,79","501,8118","7,784333","3,88"
"7,8","501,8749","7,794267","3,879"
"7,81","501,9202","7,8042","3,885"
"7,82","501,9585","7,814167","3,894"
"7,83","502,0022","7,8241","3,901"
"7,84","502,056","7,834167","3,9"
"7,85","502,1169","7,844234","3,906"
"7,86","502,1753","7,854267","3,915"
"7,87","502,2311","7,8643","3,924"
"7,88","502,2969","7,8743","3,924"
"7,89","502,3797","7,8842","3,933"
"7,9","502,4657","7,894167","3,942"
"7,91","502,5373","7,904133","3,95"
"7,92","502,5943","7,9142","3,949"
"7,93","502,6471","7,9243","3,958"
"7,94","502,6984","7,934367","3,968"
"7,95","502,7405","7,9443","3,976"
"7,96","502,7717","7,9543","3,977"
"7,97","502,8038","7,964267","3,986"
"7,98","502,8463","7,974167","3,995"
"7,99","502,8911","7,9841","3,999"
"8","502,9268","7,994133","4,005"
"8,01","502,957","8,004267","4,014"
"8,02","502,991","8,0143","4,02"
"8,03","503,0325","8,024333","4,02"
"8,04","503,0804","8,034333","4,029"
"8,05","503,1308","8,0443","4,037"
"8,06","503,1767","8,0542","4,042"
"8,07","503,2144","8,064167","4,043"
"8,08","503,248","8,0741","4,05"
"8,09","503,2824","8,084167","4,058"
"8,1","503,318","8,094267","4,065"
"8,11","503,3584","8,1043","4,066"
"8,12","503,4094","8,114333","4,074"
"8,13","503,4717","8,1243","4,083"
"8,14","503,5413","8,134267","4,09"
"8,15","503,613","8,1442","4,093"
"8,16","503,6782","8,154134","4,101"
"8,17","503,7265","8,164166","4,11"
"8,18","503,756","8,174334","4,111"
"8,19","503,7738","8,184334","4,118"
"8,2","503,7872","8,1943","4,128"
"8,21","503,802","8,2043","4,136"
"8,22","503,8236","8,214267","4,14"
"8,23","503,8503","8,224133","4,146"
"8,24","503,8773","8,2341","4,152"
"8,25","503,9063","8,244133","4,159"
"8,26","503,9401","8,254233","4,162"
"8,27","503,9784","8,264267","4,167"
"8,28","504,0218","8,2743","4,177"
"8,29","504,0682","8,284333","4,185"
"8,3","504,1125","8,294267","4,184"
"8,31","504,1525","8,304234","4,19"
"8,32","504,1887","8,314134","4,199"
"8,33","504,2202","8,3241","4,208"
"8,34","504,2477","8,334167","4,211"
"8,35","504,2796","8,344267","4,215"
"8,36","504,3198","8,3543","4,222"
"8,37","504,3677","8,364333","4,231"
"8,38","504,422","8,3743","4,238"
"8,39","504,4802","8,384233","4,24"
"8,4","504,535","8,3942","4,249"
"8,41","504,5813","8,404134","4,256"
"8,42","504,6163","8,414166","4,264"
"8,43","504,6353","8,424267","4,262"
"8,44","504,6406","8,434334","4,27"
"8,45","504,6449","8,444266","4,279"
"8,46","504,6588","8,4543","4,288"
"8,47","504,6805","8,464233","4,289"
"8,48","504,7057","8,4742","4,296"
"8,49","504,7331","8,4841","4,303"
"8,5","504,7593","8,494133","4,309"
"8,51","504,7871","8,504233","4,31"
"8,52","504,8231","8,5143","4,319"
"8,53","504,865","8,5243","4,329"
"8,54","504,9049","8,534367","4,334"
"8,55","504,9407","8,5443","4,337"
"8,56","504,9745","8,554234","4,347"
"8,57","505,0022","8,5642","4,354"
"8,58","505,0204","8,574134","4,358"
"8,59","505,0325","8,584167","4,362"
"8,6","505,0448","8,594234","4,372"
"8,61","505,0627","8,6043","4,383"
"8,62","505,0871","8,614333","4,387"
"8,63","505,1093","8,624267","4,39"
"8,64","505,1238","8,634233","4,4"
"8,65","505,1393","8,6442","4,408"
"8,66","505,1646","8,654134","4,405"
"8,67","505,1934","8,6642","4,413"
"8,68","505,2161","8,6743","4,423"
"8,69","505,2287","8,684334","4,431"
"8,7","505,2341","8,6943","4,432"
"8,71","505,2447","8,7043","4,441"
"8,72","505,2703","8,714267","4,449"
"8,73","505,3032","8,724167","4,454"
"8,74","505,328","8,734167","4,456"
"8,75","505,3463","8,744166","4,465"
"8,76","505,3703","8,754233","4,474"
"8,77","505,4021","8,764267","4,475"
"8,78","505,4326","8,7743","4,482"
"8,79","505,4576","8,784367","4,491"
"8,8","505,4793","8,7943","4,495"
"8,81","505,4998","8,804234","4,496"
"8,82","505,5151","8,8142","4,505"
"8,83","505,5189","8,824134","4,515"
"8,84","505,5116","8,834133","4,519"
"8,85","505,5009","8,844234","4,524"
"8,86","505,496","8,8543","4,532"
"8,87","505,5002","8,864333","4,542"
"8,88","505,5146","8,8743","4,545"
"8,89","505,5402","8,8842","4,549"
"8,9","505,5698","8,8942","4,556"
"8,91","505,5914","8,904167","4,565"
"8,92","505,6044","8,9142","4,566"
"8,93","505,6176","8,924233","4,574"
"8,94","505,6343","8,9343","4,583"
"8,95","505,6497","8,944234","4,586"
"8,96","505,6643","8,954267","4,586"
"8,97","505,6826","8,964267","4,595"
"8,98","505,7093","8,974234","4,604"
"8,99","505,7435","8,984134","4,612"
"9","505,774","8,9942","4,611"
"9,01","505,7926","9,004233","4,619"
"9,02","505,8041","9,014267","4,629"
"9,03","505,8214","9,024267","4,635"
"9,04","505,8428","9,034333","4,636"
"9,05","505,8549","9,0443","4,644"
"9,06","505,8497","9,0542","4,651"
"9,07","505,837","9,0642","4,658"
"9,08","505,8303","9,0742","4,658"
"9,09","505,8328","9,084167","4,667"
"9,1","505,8336","9,0942","4,676"
"9,11","505,8271","9,104267","4,685"
"9,12","505,8222","9,114266","4,688"
"9,13","505,8295","9,124267","4,696"
"9,14","505,8497","9,134233","4,706"
"9,15","505,8738","9,144167","4,716"
"9,16","505,8918","9,154167","4,716"
"9,17","505,9039","9,1642","4,721"
"9,18","505,9161","9,174267","4,728"
"9,19","505,932","9,1843","4,737"
"9,2","505,9465","9,1943","4,74"
"9,21","505,9541","9,2043","4,747"
"9,22","505,9552","9,214267","4,756"
"9,23","505,956","9,224167","4,763"
"9,24","505,9571","9,234167","4,77"
"9,25","505,9546","9,2442","4,769"
"9,26","505,9481","9,254267","4,778"
"9,27","505,9438","9,264267","4,787"
"9,28","505,9473","9,274267","4,795"
"9,29","505,9579","9,2843","4,796"
"9,3","505,9667","9,2943","4,805"
"9,31","505,9644","9,3042","4,812"
"9,32","505,9535","9,3142","4,82"
"9,33","505,9428","9,324134","4,822"
"9,34","505,9355","9,3342","4,827"
"9,35","505,9282","9,344267","4,837"
"9,36","505,9253","9,3543","4,844"
"9,37","505,9341","9,364333","4,842"
"9,38","505,9525","9,374267","4,85"
"9,39","505,9751","9,384233","4,858"
"9,4","506","9,3942","4,867"
"9,41","506,0218","9,404201","4,868"
"9,42","506,0331","9,4142","4,87"
"9,43","506,032","9,4243","4,879"
"9,44","506,024","9,434267","4,888"
"9,45","506,0131","9,444266","4,891"
"9,46","506,0005","9,454233","4,898"
"9,47","505,9861","9,464233","4,907"
"9,48","505,9705","9,474167","4,917"
"9,49","505,9544","9,484134","4,921"
"9,5","505,938","9,494166","4,926"
"9,51","505,9226","9,504233","4,935"
"9,52","505,9107","9,514267","4,944"
"9,53","505,9028","9,524267","4,944"
"9,54","505,8975","9,534333","4,951"
"9,55","505,8945","9,544267","4,96"
"9,56","505,8951","9,5542","4,968"
"9,57","505,897","9,564167","4,97"
"9,58","505,8948","9,574134","4,974"
"9,59","505,8866","9,584167","4,982"
"9,6","505,8777","9,594267","4,992"
"9,61","505,8749","9,6043","4,993"
"9,62","505,8797","9,6143","5"
"9,63","505,8864","9,624267","5,011"
"9,64","505,8902","9,6342","5,02"
"9,65","505,8921","9,6442","5,02"
"9,66","505,8907","9,654167","5,028"
"9,67","505,8789","9,6642","5,036"
"9,68","505,8541","9,6743","5,044"
"9,69","505,8219","9,684334","5,043"
"9,7","505,7932","9,694266","5,051"
"9,71","505,7777","9,704267","5,06"
"9,72","505,7739","9,714233","5,069"
"9,73","505,7689","9,724167","5,07"
"9,74","505,7545","9,734134","5,076"
"9,75","505,737","9,744166","5,084"
"9,76","505,7256","9,754233","5,093"
"9,77","505,7211","9,764267","5,094"
"9,78","505,7216","9,774301","5,102"
"9,79","505,7246","9,7843","5,111"
"9,8","505,7263","9,794267","5,119"
"9,81","505,729","9,8042","5,119"
"9,82","505,7314","9,8142","5,129"
"9,83","505,7216","9,824134","5,137"
"9,84","505,6953","9,834167","5,146"
"9,85","505,6675","9,8443","5,15"
"9,86","505,6485","9,8543","5,154"
"9,87","505,6356","9,864333","5,163"
"9,88","505,6275","9,874267","5,173"
"9,89","505,6245","9,8842","5,184"
"9,9","505,6208","9,894234","5,186"
"9,91","505,6124","9,904167","5,194"
"9,92","505,596","9,9142","5,201"
"9,93","505,5687","9,9243","5,209"
"9,94","505,5362","9,9343","5,209"
"9,95","505,5105","9,9443","5,216"
"9,96","505,4941","9,954267","5,224"
"9,97","505,4819","9,964233","5,234"
"9,98","505,4728","9,9742","5,242"
"9,99","505,4668","9,984134","5,243"
"10","505,4615","9,994166","5,252"
"10,01","505,4603","10,00423","5,258"
"10,02","505,4637","10,0143","5,267"
"10,03","505,4676","10,0243","5,275"
"10,04","505,4701","10,03433","5,278"
"10,05","505,4695","10,04427","5,286"
"10,06","505,4576","10,0542","5,295"
"10,07","505,4329","10,06417","5,303"
"10,08","505,4051","10,07417","5,307"
"10,09","505,3759","10,08417","5,31"
"10,1","505,3433","10,09423","5,318"
"10,11","505,3128","10,1043","5,328"
"10,12","505,2892","10,1143","5,337"
"10,13","505,2703","10,12423","5,338"
"10,14","505,2565","10,1342","5,346"
"10,15","505,2485","10,14417","5,354"
"10,16","505,2414","10,15413","5,363"
"10,17","505,233","10,1642","5,368"
"10,18","505,2215","10,1743","5,37"
"10,19","505,2032","10,18433","5,378"
"10,2","505,1808","10,19427","5,389"
"10,21","505,1649","10,2043","5,398"
"10,22","505,1549","10,2142","5,398"
"10,23","505,1421","10,22413","5,407"
"10,24","505,1277","10,23413","5,416"
"10,25","505,1177","10,2442","5,425"
"10,26","505,1064","10,25427","5,428"
"10,27","505,0882","10,2643","5,438"
"10,28","505,0618","10,2743","5,446"
"10,29","505,0322","10,28433","5,452"
"10,3","505,0057","10,2943","5,454"
"10,31","504,9817","10,3042","5,463"
"10,32","504,9512","10,31413","5,469"
"10,33","504,9125","10,32413","5,476"
"10,34","504,8782","10,3342","5,478"
"10,35","504,8524","10,34427","5,487"
"10,36","504,83","10,3543","5,496"
"10,37","504,8118","10,36433","5,503"
"10,38","504,8033","10,3743","5,504"
"10,39","504,803","10,3842","5,514"
"10,4","504,8019","10,3942","5,523"
"10,41","504,794","10,40417","5,526"
"10,42","504,7813","10,4142","5,53"
"10,43","504,7669","10,4243","5,54"
"10,44","504,7509","10,43433","5,548"
"10,45","504,7277","10,4443","5,547"
"10,46","504,6996","10,4543","5,553"
"10,47","504,676","10,46427","5,561"
"10,48","504,6609","10,47417","5,569"
"10,49","504,646","10,4841","5,571"
"10,5","504,6228","10,49413","5,58"
"10,51","504,5902","10,50427","5,588"
"10,52","504,5547","10,5143","5,596"
"10,53","504,5277","10,5243","5,598"
"10,54","504,5129","10,53433","5,608"
"10,55","504,4951","10,5443","5,617"
"10,56","504,463","10,5542","5,627"
"10,57","504,4223","10,56417","5,629"
"10,58","504,3852","10,57413","5,639"
"10,59","504,3518","10,58417","5,648"
"10,6","504,3171","10,59427","5,655"
"10,61","504,2777","10,60433","5,659"
"10,62","504,2396","10,61433","5,667"
"10,63","504,2176","10,62427","5,674"
"10,64","504,2195","10,63423","5,683"
"10,65","504,2289","10,64417","5,685"
"10,66","504,2256","10,6541","5,692"
"10,67","504,2087","10,66417","5,701"
"10,68","504,1874","10,6743","5,709"
"10,69","504,168","10,6843","5,718"
"10,7","504,1488","10,6943","5,72"
"10,71","504,1202","10,7043","5,728"
"10,72","504,0781","10,71423","5,735"
"10,73","504,0374","10,72413","5,744"
"10,74","504,0137","10,73413","5,751"
"10,75","503,9945","10,74413","5,754"
"10,76","503,9579","10,75423","5,763"
"10,77","503,9063","10,76427","5,773"
"10,78","503,8652","10,7743","5,779"
"10,79","503,8495","10,78437","5,781"
"10,8","503,8462","10,79433","5,79"
"10,81","503,8317","10,80423","5,797"
"10,82","503,7971","10,81413","5,805"
"10,83","503,7599","10,8241","5,804"
"10,84","503,7386","10,83417","5,814"
"10,85","503,7257","10,84427","5,822001"
"10,86","503,7039","10,8543","5,831"
"10,87","503,675","10,86433","5,835001"
"10,88","503,6569","10,8743","5,837"
"10,89","503,6558","10,88423","5,845"
"10,9","503,661","10,8942","5,854"
"10,91","503,6553","10,90413","5,862"
"10,92","503,6305","10,91417","5,863"
"10,93","503,5936","10,92427","5,872"
"10,94","503,5575","10,93433","5,88"
"10,95","503,5226","10,9443","5,888"
"10,96","503,4835","10,9543","5,891"
"10,97","503,4412","10,96427","5,902"
"10,98","503,4026","10,97417","5,913"
"10,99","503,3705","10,9841","5,921"
"11","503,3417","10,99413","5,921"
"11,01","503,3101","11,00423","5,931"
"11,02","503,2732","11,0143","5,941"
"11,03","503,2406","11,02433","5,95"
"11,04","503,222","11,03437","5,949"
"11,05","503,2093","11,04433","5,957"
"11,06","503,1873","11,05423","5,966"
"11,07","503,157","11,0642","5,975"
"11,08","503,1249","11,07413","5,977"
"11,09","503,0923","11,08417","5,981"
"11,1","503,0608","11,09423","5,991"
"11,11","503,0311","11,1043","5,998"
"11,12","502,9969","11,11433","5,997"
"11,13","502,9619","11,12427","6,006001"
"11,14","502,9386","11,13423","6,016"
"11,15","502,9243","11,1442","6,026"
"11,16","502,9057","11,15413","6,028"
"11,17","502,8764","11,16417","6,034"
"11,18","502,8369","11,17427","6,042"
"11,19","502,7901","11,1843","6,052001"
"11,2","502,7471","11,19427","6,055"
"11,21","502,714","11,2043","6,061"
"11,22","502,6837","11,21427","6,07"
"11,23","502,6514","11,22417","6,079"
"11,24","502,6236","11,23417","6,084"
"11,25","502,6042","11,24417","6,087"
"11,26","502,5878","11,25423","6,095"
"11,27","502,5722","11,26427","6,105"
"11,28","502,5574","11,2743","6,114"
"11,29","502,5406","11,28433","6,116"
"11,3","502,5186","11,2943","6,125"
"11,31","502,4864","11,30423","6,134"
"11,32","502,44","11,31417","6,143"
"11,33","502,3864","11,32413","6,147"
"11,34","502,3379","11,33413","6,152"
"11,35","502,2906","11,34423","6,162"
"11,36","502,2391","11,35423","6,171"
"11,37","502,192","11,3643","6,179"
"11,38","502,1586","11,37427","6,182"
"11,39","502,1388","11,38423","6,184"
"11,4","502,1316","11,3942","6,193"
"11,41","502,1319","11,40417","6,203"
"11,42","502,124","11,41417","6,210001"
"11,43","502,1005","11,42427","6,211"
"11,44","502,0712","11,4343","6,215"
"11,45","502,0431","11,44423","6,225"
"11,46","502,0119","11,4543","6,235"
"11,47","501,9809","11,46427","6,239"
"11,48","501,9547","11,4742","6,241"
"11,49","501,9297","11,48413","6,251"
"11,5","501,9019","11,4942","6,262"
"11,51","501,8708","11,5042","6,271"
"11,52","501,8344","11,51423","6,272"
"11,53","501,7956","11,5243","6,28"
"11,54","501,7605","11,53437","6,29"
"11,55","501,7236","11,5443","6,299"
"11,56","501,6742","11,5542","6,302001"
"11,57","501,6143","11,5642","6,308"
"11,58","501,5567","11,57417","6,317"
"11,59","501,5031","11,58417","6,326"
"11,6","501,4504","11,59423","6,329"
"11,61","501,4009","11,60427","6,332"
"11,62","501,3603","11,61427","6,342"
"11,63","501,3337","11,62427","6,353"
"11,64","501,3204","11,63427","6,359"
"11,65","501,3092","11,64423","6,361001"
"11,66","501,2917","11,65417","6,37"
"11,67","501,2704","11,66423","6,38"
"11,68","501,2469","11,6743","6,389"
"11,69","501,2162","11,68433","6,39"
"11,7","501,1792","11,69427","6,396"
"11,71","501,142","11,70433","6,406"
"11,72","501,1066","11,71427","6,415"
"11,73","501,0716","11,72417","6,419"
"11,74","501,0397","11,73413","6,422"
"11,75","501,009","11,74417","6,43"
"11,76","500,9732","11,75423","6,440001"
"11,77","500,9306","11,76423","6,451"
"11,78","500,8874","11,77427","6,453"
"11,79","500,8475","11,7843","6,461"
"11,8","500,8078","11,7943","6,471"
"11,81","500,7612","11,80423","6,48"
"11,82","500,706","11,81417","6,48"
"11,83","500,6504","11,8241","6,488"
"11,84","500,6014","11,83413","6,497"
"11,85","500,5577","11,84423","6,507"
"11,86","500,5155","11,85427","6,509"
"11,87","500,4797","11,86427","6,516"
"11,88","500,4575","11,87427","6,525"
"11,89","500,4487","11,8842","6,536"
"11,9","500,4436","11,8942","6,538"
"11,91","500,4283","11,9042","6,545"
"11,92","500,3961","11,9142","6,554"
"11,93","500,3543","11,92427","6,562"
"11,94","500,3158","11,9343","6,566"
"11,95","500,2837","11,94423","6,569"
"11,96","500,2478","11,95423","6,578001"
"11,97","500,2022","11,96427","6,587"
"11,98","500,1578","11,9742","6,592"
"11,99","500,1248","11,98413","6,596"
"12","500,0992","11,9942","6,605"
"12,01","500,0707","12,00427","6,613"
"12,02","500,0407","12,01427","6,62"
"12,03","500,0186","12,02427","6,62"
"12,04","500,0054","12,03433","6,627"
"12,05","499,9893","12,0443","6,636"
"12,06","499,9601","12,05423","6,645"
"12,07","499,9221","12,0642","6,65"
"12,08","499,8841","12,07417","6,654"
"12,09","499,8452","12,08417","6,664001"
"12,1","499,8031","12,09427","6,672"
"12,11","499,7624","12,1043","6,682"
"12,12","499,7244","12,1143","6,684"
"12,13","499,6861","12,12427","6,693"
"12,14","499,6492","12,13427","6,701"
"12,15","499,6161","12,1442","6,711"
"12,16","499,5834","12,15417","6,715"
"12,17","499,5443","12,1642","6,72"
"12,18","499,4958","12,1743","6,728"
"12,19","499,4405","12,18433","6,737"
"12,2","499,3892","12,19423","6,747"
"12,21","499,3483","12,20427","6,749001"
"12,22","499,3116","12,21423","6,757"
"12,23","499,2708","12,2242","6,765"
"12,24","499,2283","12,23413","6,775"
"12,25","499,1888","12,24417","6,78"
"12,26","499,1516","12,25427","6,785"
"12,27","499,1177","12,2643","6,794"
"12,28","499,0876","12,2743","6,804"
"12,29","499,0591","12,28437","6,808"
"12,3","499,0333","12,2943","6,811"
"12,31","499,0131","12,3042","6,819"
"12,32","498,9929","12,3142","6,829"
"12,33","498,9626","12,32413","6,832"
"12,34","498,9203","12,33423","6,838"
