"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"6,91","479,0786","5,754833","2,662"
"6,92","479,2522","5,763167","2,668"
"6,93","479,4299","5,771533","2,67"
"6,94","479,6036","5,779933","2,668"
"6,95","479,7635","5,788233","2,677"
"6,96","479,9142","5,796567","2,685"
"6,97","480,0723","5,804967","2,692"
"6,98","480,2453","5,813267","2,689"
"6,99","480,4223","5,821567","2,697"
"7","480,5913","5,8298","2,7"
"7,01","480,7572","5,838167","2,708"
"7,02","480,9333","5,8465","2,712"
"7,03","481,1212","5,854834","2,712"
"7,04","481,3097","5,863234","2,718"
"7,05","481,4906","5,871567","2,727"
"7,06","481,6682","5,879933","2,731"
"7,07","481,8503","5,8883","2,733"
"7,08","482,0363","5,8966","2,737"
"7,09","482,2103","5,9049","2,744"
"7,1","482,3613","5,913233","2,75"
"7,11","482,4999","5,921467","2,758"
"7,12","482,6433","5,9298","2,753"
"7,13","482,7957","5,938167","2,758"
"7,14","482,9467","5,9466","2,767"
"7,15","483,0904","5,954933","2,774"
"7,16","483,2338","5,963233","2,779"
"7,17","483,3903","5,971633","2,779"
"7,18","483,5641","5,9799","2,783"
"7,19","483,7416","5,988234","2,789"
"7,2","483,9066","5,9965","2,796"
"7,21","484,0612","6,004833","2,796"
"7,22","484,218","6,013167","2,8"
"7,23","484,3802","6,0215","2,809"
"7,24","484,537","6,029933","2,812"
"7,25","484,6818","6,0383","2,81"
"7,26","484,8221","6,046567","2,817"
"7,27","484,9715","6,054934","2,822"
"7,28","485,1338","6,063233","2,829"
"7,29","485,3007","6,071533","2,832"
"7,3","485,4638","6,079834","2,833"
"7,31","485,6192","6,088133","2,84"
"7,32","485,7705","6,0965","2,847"
"7,33","485,9257","6,104834","2,85"
"7,34","486,0849","6,113234","2,852"
"7,35","486,2409","6,1216","2,86"
"7,36","486,3873","6,129933","2,867"
"7,37","486,5255","6,1383","2,863"
"7,38","486,6608","6,1466","2,87"
"7,39","486,7929","6,1549","2,88"
"7,4","486,9186","6,1632","2,885"
"7,41","487,0377","6,1715","2,881"
"7,42","487,1567","6,1798","2,889"
"7,43","487,2832","6,188133","2,895"
"7,44","487,4169","6,196567","2,901"
"7,45","487,5526","6,2049","2,901"
"7,46","487,69","6,213233","2,906"
"7,47","487,8292","6,221633","2,911"
"7,48","487,9738","6,2299","2,919"
"7,49","488,1272","6,238234","2,915"
"7,5","488,2898","6,2465","2,921"
"7,51","488,4542","6,254833","2,93"
"7,52","488,6134","6,263167","2,937"
"7,53","488,7651","6,271533","2,932"
"7,54","488,9088","6,279967","2,939"
"7,55","489,0464","6,2883","2,942"
"7,56","489,1809","6,2966","2,951"
"7,57","489,313","6,304967","2,954"
"7,58","489,4463","6,313233","2,952"
"7,59","489,5827","6,321533","2,962"
"7,6","489,7175","6,3298","2,965"
"7,61","489,8437","6,338133","2,971"
"7,62","489,9629","6,3465","2,971"
"7,63","490,0815","6,354834","2,976"
"7,64","490,2028","6,363267","2,982"
"7,65","490,3299","6,3716","2,991"
"7,66","490,4647","6,379933","2,987"
"7,67","490,6004","6,3883","2,991"
"7,68","490,7332","6,3966","2,998"
"7,69","490,864","6,4049","3,003"
"7,7","490,991","6,4132","3,008"
"7,71","491,1087","6,421467","3,008"
"7,72","491,2216","6,429767","3,013"
"7,73","491,3376","6,438133","3,021"
"7,74","491,4586","6,446567","3,025"
"7,75","491,5826","6,454934","3,025"
"7,76","491,711","6,463267","3,031"
"7,77","491,8451","6,471667","3,036"
"7,78","491,9885","6,479933","3,042"
"7,79","492,1432","6,488234","3,051"
"7,8","492,2983","6,4965","3,05"
"7,81","492,4417","6,504833","3,056"
"7,82","492,5728","6,513167","3,064"
"7,83","492,6949","6,521533","3,073"
"7,84","492,8044","6,529933","3,075"
"7,85","492,9012","6,5383","3,078"
"7,86","492,9929","6,5466","3,084"
"7,87","493,0855","6,554934","3,093"
"7,88","493,1838","6,563233","3,092"
"7,89","493,2928","6,571567","3,095"
"7,9","493,4076","6,579834","3,104"
"7,91","493,5193","6,588133","3,112"
"7,92","493,6315","6,5965","3,11"
"7,93","493,7512","6,6048","3,113"
"7,94","493,8755","6,613267","3,122"
"7,95","493,9984","6,6216","3,126"
"7,96","494,1193","6,629933","3,13"
"7,97","494,2401","6,638333","3,13"
"7,98","494,3633","6,6466","3,135"
"7,99","494,4887","6,654933","3,144"
"8","494,6071","6,6632","3,15"
"8,01","494,713","6,6715","3,145"
"8,02","494,8142","6,6798","3,154"
"8,03","494,9203","6,688133","3,16"
"8,04","495,0284","6,696567","3,162"
"8,05","495,1347","6,704934","3,164"
"8,06","495,2408","6,713267","3,173"
"8,07","495,3521","6,721633","3,177"
"8,08","495,4704","6,7299","3,183"
"8,09","495,5921","6,7382","3,184"
"8,1","495,7083","6,7465","3,193"
"8,11","495,8137","6,754833","3,2"
"8,12","495,9122","6,763134","3,204"
"8,13","496,0082","6,7715","3,204"
"8,14","496,1007","6,779933","3,209"
"8,15","496,1869","6,788267","3,216"
"8,16","496,2695","6,7966","3,225"
"8,17","496,3592","6,804934","3,224"
"8,18","496,4638","6,813233","3,227"
"8,19","496,5758","6,821533","3,235"
"8,2","496,6809","6,8298","3,239"
"8,21","496,7779","6,838133","3,238"
"8,22","496,8788","6,846467","3,244"
"8,23","496,9904","6,854834","3,25"
"8,24","497,1074","6,863234","3,256"
"8,25","497,221","6,871567","3,26"
"8,26","497,3313","6,879967","3,26"
"8,27","497,4453","6,888333","3,268"
"8,28","497,5635","6,896634","3,276"
"8,29","497,6754","6,904933","3,284"
"8,3","497,7724","6,913233","3,277"
"8,31","497,859","6,921467","3,286"
"8,32","497,9502","6,9298","3,29"
"8,33","498,0532","6,938167","3,297"
"8,34","498,1604","6,946567","3,302"
"8,35","498,2605","6,9549","3,305"
"8,36","498,3536","6,963267","3,309"
"8,37","498,4504","6,971667","3,317"
"8,38","498,5566","6,9799","3,324"
"8,39","498,6638","6,988234","3,321"
"8,4","498,7618","6,9965","3,327"
"8,41","498,8549","7,004833","3,334"
"8,42","498,9535","7,013167","3,338"
"8,43","499,0573","7,0215","3,345"
"8,44","499,1546","7,0299","3,343"
"8,45","499,2385","7,038267","3,347"
"8,46","499,3188","7,0466","3,354"
"8,47","499,4084","7,054934","3,358"
"8,48","499,5058","7,063233","3,368"
"8,49","499,6009","7,071567","3,37"
"8,5","499,6927","7,079867","3,368"
"8,51","499,7897","7,088133","3,377"
"8,52","499,8951","7,0965","3,385"
"8,53","500,0033","7,104834","3,389"
"8,54","500,1038","7,113234","3,392"
"8,55","500,1953","7,1216","3,394"
"8,56","500,2896","7,129933","3,402"
"8,57","500,3897","7,1383","3,409"
"8,58","500,4816","7,1466","3,416"
"8,59","500,5528","7,154933","3,413"
"8,6","500,6129","7,1632","3,419"
"8,61","500,6749","7,1715","3,427"
"8,62","500,7402","7,1798","3,433"
"8,63","500,8025","7,188167","3,432"
"8,64","500,8599","7,196567","3,438"
"8,65","500,9213","7,204934","3,445"
"8,66","500,9987","7,213267","3,449"
"8,67","501,0869","7,221633","3,458"
"8,68","501,171","7,2299","3,457"
"8,69","501,2504","7,2382","3,464"
"8,7","501,3393","7,2465","3,47"
"8,71","501,437","7,254833","3,479"
"8,72","501,5268","7,263167","3,48"
"8,73","501,5976","7,271533","3,482"
"8,74","501,658","7,279933","3,49"
"8,75","501,7238","7,288267","3,5"
"8,76","501,7994","7,2966","3,5"
"8,77","501,8757","7,304934","3,503"
"8,78","501,9456","7,313233","3,509"
"8,79","502,0164","7,321533","3,518"
"8,8","502,0974","7,329834","3,521"
"8,81","502,1849","7,338167","3,52"
"8,82","502,2672","7,3465","3,528"
"8,83","502,3395","7,354834","3,534"
"8,84","502,4095","7,363234","3,54"
"8,85","502,4893","7,371567","3,544"
"8,86","502,5787","7,379933","3,547"
"8,87","502,6612","7,3883","3,552"
"8,88","502,7242","7,3966","3,56"
"8,89","502,7782","7,4049","3,566"
"8,9","502,8402","7,413167","3,563"
"8,91","502,9071","7,4215","3,57"
"8,92","502,9623","7,4298","3,578"
"8,93","503,0082","7,438133","3,583"
"8,94","503,0648","7,446567","3,584"
"8,95","503,1444","7,4549","3,588"
"8,96","503,2371","7,463233","3,592"
"8,97","503,3242","7,471633","3,601"
"8,98","503,4034","7,4799","3,609"
"8,99","503,4879","7,4882","3,609"
"9","503,5834","7,4965","3,612"
"9,01","503,6777","7,5048","3,621"
"9,02","503,7545","7,513167","3,63"
"9,03","503,8156","7,521533","3,633"
"9,04","503,873","7,529933","3,638"
"9,05","503,9323","7,5383","3,643"
"9,06","503,9921","7,5466","3,651"
"9,07","504,0503","7,554934","3,655"
"9,08","504,1076","7,563233","3,652"
"9,09","504,1696","7,571567","3,66"
"9,1","504,2418","7,579834","3,662"
"9,11","504,3182","7,588133","3,671"
"9,12","504,3867","7,5965","3,672"
"9,13","504,4465","7,604867","3,672"
"9,14","504,5095","7,613267","3,682"
"9,15","504,5813","7,6216","3,69"
"9,16","504,6533","7,629933","3,698"
"9,17","504,714","7,6383","3,695"
"9,18","504,7638","7,6466","3,702"
"9,19","504,8124","7,6549","3,71"
"9,2","504,8634","7,663167","3,718"
"9,21","504,909","7,671467","3,723"
"9,22","504,9448","7,6798","3,723"
"9,23","504,9798","7,688167","3,729"
"9,24","505,0273","7,696567","3,735"
"9,25","505,0896","7,704934","3,743"
"9,26","505,1597","7,713267","3,745"
"9,27","505,2322","7,721633","3,748"
"9,28","505,3067","7,7299","3,754"
"9,29","505,3889","7,738234","3,76"
"9,3","505,4812","7,7465","3,762"
"9,31","505,5717","7,754833","3,763"
"9,32","505,6443","7,763167","3,773"
"9,33","505,6993","7,7715","3,777"
"9,34","505,747","7,779967","3,784"
"9,35","505,7932","7,7883","3,786"
"9,36","505,8363","7,7966","3,786"
"9,37","505,8751","7,804967","3,793"
"9,38","505,9099","7,813233","3,802"
"9,39","505,9476","7,821567","3,805"
"9,4","505,9967","7,8298","3,809"
"9,41","506,0533","7,838133","3,811"
"9,42","506,1068","7,846467","3,817"
"9,43","506,1553","7,854834","3,824"
"9,44","506,2062","7,863234","3,833"
"9,45","506,2631","7,8716","3,835"
"9,46","506,3225","7,879967","3,835"
"9,47","506,3766","7,8883","3,844"
"9,48","506,4212","7,8966","3,852"
"9,49","506,4619","7,9049","3,853"
"9,5","506,5039","7,9132","3,855"
"9,51","506,5463","7,921467","3,864"
"9,52","506,587","7,929767","3,87"
"9,53","506,6298","7,938167","3,876"
"9,54","506,6764","7,946567","3,876"
"9,55","506,7255","7,9549","3,885"
"9,56","506,7779","7,963267","3,894"
"9,57","506,8323","7,971667","3,898"
"9,58","506,887","7,979933","3,896"
"9,59","506,9437","7,988234","3,904"
"9,6","507,0038","7,9965","3,913"
"9,61","507,0612","8,0048","3,918"
"9,62","507,1106","8,013133","3,918"
"9,63","507,1508","8,0215","3,921"
"9,64","507,1832","8,029933","3,927"
"9,65","507,2125","8,038267","3,935"
"9,66","507,2451","8,046634","3,936"
"9,67","507,2827","8,054934","3,936"
"9,68","507,3231","8,063233","3,944"
"9,69","507,3673","8,071567","3,948"
"9,7","507,4174","8,079833","3,956"
"9,71","507,4698","8,088134","3,956"
"9,72","507,5204","8,0965","3,961"
"9,73","507,5676","8,104834","3,967"
"9,74","507,6138","8,113234","3,976"
"9,75","507,6671","8,1216","3,978"
"9,76","507,7318","8,129933","3,977"
"9,77","507,7987","8,138333","3,985"
"9,78","507,8591","8,1466","3,993"
"9,79","507,9128","8,154933","3,999"
"9,8","507,9603","8,1632","4"
"9,81","507,998","8,1715","4,005"
"9,82","508,0268","8,1798","4,012"
"9,83","508,0523","8,188167","4,02"
"9,84","508,0778","8,196567","4,022"
"9,85","508,1054","8,204933","4,026"
"9,86","508,1378","8,213233","4,029"
"9,87","508,175","8,221633","4,037"
"9,88","508,2164","8,229934","4,047"
"9,89","508,2641","8,238234","4,045"
"9,9","508,316","8,2465","4,049"
"9,91","508,3651","8,2548","4,057"
"9,92","508,4073","8,263166","4,061"
"9,93","508,4424","8,271533","4,067"
"9,94","508,4716","8,279933","4,067"
"9,95","508,4988","8,288267","4,074"
"9,96","508,5274","8,296567","4,08"
"9,97","508,557","8,304934","4,087"
"9,98","508,5875","8,313233","4,09"
"9,99","508,622","8,321567","4,091"
"10","508,6608","8,329833","4,099"
"10,01","508,7005","8,338167","4,108"
"10,02","508,7374","8,3465","4,111"
"10,03","508,7711","8,354867","4,109"
"10,04","508,8083","8,363267","4,118"
"10,05","508,8536","8,3716","4,127"
"10,06","508,9024","8,379933","4,135"
"10,07","508,9464","8,388333","4,131"
"10,08","508,9836","8,3966","4,139"
"10,09","509,0159","8,404901","4,142"
"10,1","509,0429","8,4132","4,149"
"10,11","509,0645","8,4215","4,156"
"10,12","509,0809","8,4298","4,153"
"10,13","509,095","8,438133","4,159"
"10,14","509,1147","8,446567","4,168"
"10,15","509,1422","8,4549","4,173"
"10,16","509,1731","8,463233","4,178"
"10,17","509,2052","8,471633","4,18"
"10,18","509,2437","8,4799","4,188"
"10,19","509,2881","8,4882","4,194"
"10,2","509,3318","8,496533","4,201"
"10,21","509,3729","8,504833","4,201"
"10,22","509,4098","8,513166","4,205"
"10,23","509,438","8,5215","4,211"
"10,24","509,4589","8,529901","4,219"
"10,25","509,4794","8,538267","4,228"
"10,26","509,5029","8,546567","4,23"
"10,27","509,5277","8,554934","4,231"
"10,28","509,5547","8,563233","4,24"
"10,29","509,5865","8,571533","4,249"
"10,3","509,6215","8,579833","4,256"
"10,31","509,6585","8,588167","4,255"
"10,32","509,6949","8,5965","4,26"
"10,33","509,7268","8,604867","4,268"
"10,34","509,7555","8,613267","4,276"
"10,35","509,7845","8,6216","4,282"
"10,36","509,8123","8,6299","4,283"
"10,37","509,8398","8,6383","4,288"
"10,38","509,8661","8,6466","4,294"
"10,39","509,8823","8,654901","4,301"
"10,4","509,882","8,663167","4,304"
"10,41","509,8778","8,6715","4,305"
"10,42","509,8812","8,679867","4,311"
"10,43","509,8899","8,688133","4,32"
"10,44","509,8994","8,696533","4,326"
"10,45","509,909","8,7049","4,323"
"10,46","509,9222","8,713266","4,332"
"10,47","509,9492","8,721633","4,339"
"10,48","509,9945","8,7299","4,343"
"10,49","510,0447","8,738234","4,348"
"10,5","510,0884","8,7465","4,35"
"10,51","510,1309","8,7548","4,357"
"10,52","510,1729","8,763166","4,363"
"10,53","510,2086","8,771533","4,371"
"10,54","510,2377","8,779933","4,365"
"10,55","510,2636","8,788267","4,372"
"10,56","510,2873","8,796634","4,376"
"10,57","510,3143","8,804967","4,382"
"10,58","510,3493","8,813267","4,388"
"10,59","510,3849","8,821533","4,389"
"10,6","510,4097","8,8298","4,395"
"10,61","510,4214","8,838134","4,402"
"10,62","510,4256","8,846467","4,411"
"10,63","510,4307","8,854834","4,418"
"10,64","510,4419","8,863267","4,418"
"10,65","510,4518","8,8716","4,424"
"10,66","510,4564","8,879933","4,432"
"10,67","510,4678","8,888333","4,439"
"10,68","510,4933","8,8966","4,444"
"10,69","510,5181","8,904901","4,444"
"10,7","510,5286","8,913167","4,452"
"10,71","510,5298","8,921467","4,457"
"10,72","510,5335","8,9298","4,464"
"10,73","510,5435","8,938167","4,473"
"10,74","510,5597","8,9466","4,47"
"10,75","510,5785","8,954933","4,475"
"10,76","510,6001","8,963266","4,483"
"10,77","510,6313","8,971666","4,487"
"10,78","510,6742","8,979934","4,494"
"10,79","510,7198","8,988234","4,495"
"10,8","510,7598","8,9965","4,499"
"10,81","510,7927","9,004833","4,505"
"10,82","510,8178","9,013166","4,514"
"10,83","510,8361","9,0215","4,516"
"10,84","510,8509","9,029933","4,524"
"10,85","510,8601","9,038267","4,522"
"10,86","510,8647","9,0466","4,525"
"10,87","510,8722","9,054934","4,534"
"10,88","510,8848","9,063233","4,541"
"10,89","510,8956","9,071567","4,547"
"10,9","510,9019","9,0798","4,555"
"10,91","510,9069","9,088134","4,556"
"10,92","510,911","9,096467","4,564"
"10,93","510,9142","9,1048","4,572"
"10,94","510,918","9,113234","4,578"
"10,95","510,9221","9,1216","4,587"
"10,96","510,9278","9,129967","4,588"
"10,97","510,9396","9,1383","4,594"
"10,98","510,9517","9,146633","4,599"
"10,99","510,9571","9,154901","4,605"
"11","510,9606","9,1632","4,614"
"11,01","510,9684","9,1715","4,611"
"11,02","510,9757","9,1798","4,617"
"11,03","510,9803","9,188133","4,626"
"11,04","510,9857","9,196533","4,633"
"11,05","510,994","9,2049","4,635"
"11,06","511,0071","9,2133","4,636"
"11,07","511,0284","9,221666","4,642"
"11,08","511,0547","9,229934","4,648"
"11,09","511,0809","9,2382","4,657"
"11,1","511,1054","9,2465","4,664"
"11,11","511,1248","9,254833","4,66"
"11,12","511,1338","9,263166","4,668"
"11,13","511,1335","9,2715","4,677"
"11,14","511,1255","9,279933","4,686"
"11,15","511,1122","9,288267","4,689"
"11,16","511,0993","9,2966","4,687"
"11,17","511,0928","9,304967","4,696"
"11,18","511,0916","9,313267","4,706"
"11,19","511,0916","9,321567","4,713"
"11,2","511,0928","9,3298","4,709"
"11,21","511,0931","9,338134","4,717"
"11,22","511,0917","9,346467","4,722"
"11,23","511,0942","9,354834","4,728"
"11,24","511,1035","9,363267","4,736"
"11,25","511,116","9,3716","4,736"
"11,26","511,1311","9,379933","4,744"
"11,27","511,1486","9,3883","4,75"
"11,28","511,1653","9,396633","4,758"
"11,29","511,1772","9,404933","4,764"
"11,3","511,1822","9,4132","4,76"
"11,31","511,1798","9,4215","4,768"
"11,32","511,1748","9,4298","4,777"
"11,33","511,1756","9,438133","4,782"
"11,34","511,1806","9,446567","4,786"
"11,35","511,1828","9,4549","4,787"
"11,36","511,1833","9,463233","4,796"
"11,37","511,189","9,471634","4,803"
"11,38","511,2012","9,479934","4,809"
"11,39","511,2149","9,488234","4,81"
"11,4","511,2256","9,4965","4,816"
"11,41","511,2308","9,504833","4,823"
"11,42","511,2308","9,513166","4,829"
"11,43","511,2273","9,5215","4,837"
"11,44","511,2187","9,529901","4,832"
"11,45","511,2027","9,538267","4,839"
"11,46","511,1855","9,5466","4,847"
"11,47","511,1788","9,554934","4,854"
"11,48","511,1863","9,563233","4,86"
"11,49","511,1993","9,571567","4,86"
"11,5","511,2111","9,579866","4,864"
"11,51","511,2201","9,588167","4,87"
"11,52","511,2313","9,5965","4,879"
"11,53","511,2498","9,604834","4,886"
"11,54","511,2719","9,613234","4,885"
"11,55","511,2882","9,6216","4,891"
"11,56","511,2958","9,629933","4,899"
"11,57","511,3029","9,6383","4,905"
"11,58","511,3133","9,6466","4,903"
"11,59","511,3201","9,654901","4,91"
"11,6","511,316","9,6632","4,916"
"11,61","511,3007","9,6715","4,921"
"11,62","511,2807","9,6798","4,93"
"11,63","511,2643","9,688167","4,931"
"11,64","511,2535","9,696567","4,934"
"11,65","511,2433","9,7049","4,941"
"11,66","511,2313","9,713266","4,95"
"11,67","511,2239","9,721634","4,955"
"11,68","511,2294","9,7299","4,955"
"11,69","511,2449","9,7382","4,963"
"11,7","511,2578","9,746467","4,972"
"11,71","511,2559","9,754833","4,981"
"11,72","511,2429","9,763166","4,987"
"11,73","511,233","9,771533","4,987"
"11,74","511,2297","9,779933","4,994"
"11,75","511,2209","9,788301","5,002"
"11,76","511,206","9,7966","5,01"
"11,77","511,1982","9,804934","5,008"
"11,78","511,2043","9,813233","5,011"
"11,79","511,2157","9,821533","5,019"
"11,8","511,2244","9,8298","5,024"
"11,81","511,2308","9,838134","5,031"
"11,82","511,239","9,8465","5,04"
"11,83","511,2516","9,854834","5,035"
"11,84","511,2631","9,863267","5,042"
"11,85","511,2665","9,8716","5,05"
"11,86","511,2661","9,879933","5,056"
"11,87","511,268","9,888333","5,063"
"11,88","511,2672","9,8966","5,07"
"11,89","511,2551","9,904901","5,068"
"11,9","511,233","9,9132","5,075"
"11,91","511,2073","9,921467","5,083"
"11,92","511,1814","9,929767","5,092"
"11,93","511,1581","9,938167","5,098"
"11,94","511,1388","9,9466","5,098"
"11,95","511,124","9,954933","5,102"
"11,96","511,1152","9,963266","5,109"
"11,97","511,1144","9,971634","5,114"
"11,98","511,1213","9,9799","5,123"
"11,99","511,1322","9,988234","5,122"
"12","511,1448","9,9965","5,125"
"12,01","511,1567","10,00483","5,134"
"12,02","511,1653","10,01317","5,142"
"12,03","511,165","10,02153","5,149"
"12,04","511,1548","10,02997","5,147"
"12,05","511,14","10,0383","5,154"
"12,06","511,1294","10,0466","5,162"
"12,07","511,1232","10,05497","5,169"
"12,08","511,1147","10,06323","5,177"
"12,09","511,0992","10,07157","5,175"
"12,1","511,0814","10,07983","5,183"
"12,11","511,0699","10,08813","5,187"
"12,12","511,0639","10,09647","5,195"
"12,13","511,0537","10,10483","5,203"
"12,14","511,038","10,11327","5,205"
"12,15","511,0256","10,1216","5,208"
"12,16","511,0218","10,12993","5,215"
"12,17","511,0186","10,1383","5,223"
"12,18","511,0087","10,1466","5,23"
"12,19","510,9921","10,1549","5,23"
"12,2","510,973","10,16317","5,236"
"12,21","510,9568","10,17147","5,244"
"12,22","510,9434","10,1798","5,25"
"12,23","510,9262","10,18813","5,257"
"12,24","510,9041","10,19657","5,256"
"12,25","510,886","10,20493","5,265"
"12,26","510,8814","10,21327","5,274"
"12,27","510,8878","10,22167","5,28"
"12,28","510,8962","10,2299","5,285"
"12,29","510,9008","10,23823","5,285"
"12,3","510,9062","10,2465","5,292"
"12,31","510,9178","10,2548","5,298"
"12,32","510,927","10,26313","5,306"
"12,33","510,9167","10,2715","5,313"
"12,34","510,8853","10,27993","5,311"
"12,35","510,8522","10,28827","5,319"
